#{"t_start": 1697481741.5948904, "env_id": null}
r,l,t
545.0,852,299.263235
559.0,887,300.605741
539.0,847,301.901279
537.5,844,302.778054
543.0,841,304.048778
537.5,847,305.366263
538.5,839,306.660921
542.5,842,307.512709
543.0,842,308.791492
537.5,843,310.062295
531.5,834,310.896145
536.0,842,312.168908
544.5,849,313.460499
534.5,836,314.762146
545.0,845,315.606997
557.0,883,316.945585
543.0,842,318.21117
541.5,875,319.517761
544.5,846,320.398466
542.0,872,321.693085
550.5,849,322.983782
554.0,885,324.299276
537.5,841,325.166109
545.0,851,326.549705
