#{"t_start": 1697484614.1793196, "env_id": null}
r,l,t
50.0,72,51.070863
47.0,70,51.141724
48.5,69,51.722225
50.0,70,52.231065
47.5,69,52.302872
51.0,70,52.80355
49.5,70,52.878094
49.0,69,53.362827
52.0,70,53.842191
51.5,69,53.913001
51.0,69,54.402765
48.5,69,54.472571
48.5,70,54.970928
49.0,70,55.040796
47.0,69,55.522508
49.5,71,56.000903
50.5,69,56.072731
46.0,67,56.568387
49.0,70,56.648174
43.5,65,57.129524
51.5,72,57.201332
49.5,67,57.68105
48.0,68,58.155819
48.5,68,58.225651
49.5,69,58.720338
47.0,69,58.790151
49.0,70,59.272865
48.5,68,59.340651
47.5,67,59.818381
45.5,68,60.299116
46.0,68,60.370925
44.0,63,60.95237
41.0,63,61.020204
41.0,63,61.497951
42.5,63,61.562774
44.5,63,62.063452
42.5,61,62.127282
44.5,61,62.616944
46.0,66,62.681793
47.0,67,63.168492
44.5,63,63.235313
45.5,68,63.716072
41.5,61,63.776909
46.5,66,64.258692
42.0,62,64.744365
43.5,63,64.809468
42.5,62,65.283921
43.5,63,65.348759
44.0,63,65.818492
44.0,63,65.886311
42.5,61,66.361042
43.5,63,66.423903
43.5,63,66.913565
42.5,61,66.978447
44.0,63,67.4562
45.5,64,67.521028
42.0,63,67.999757
42.5,62,68.065542
45.5,64,68.544286
43.0,63,68.61011
44.5,63,69.09282
44.5,63,69.155652
48.0,69,69.735122
42.5,61,70.211909
46.5,66,70.280685
47.0,66,70.786375
45.5,66,70.856189
43.0,62,71.334908
46.0,65,71.400733
48.5,67,71.876461
44.5,63,71.94029
41.5,63,72.443032
44.5,63,72.507885
44.5,63,72.985624
46.5,66,73.052402
44.5,63,73.527133
44.5,63,73.588968
41.5,62,74.063698
44.5,63,74.539427
42.5,62,74.605251
47.5,66,75.086808
46.5,68,75.158609
44.5,63,75.639362
45.0,64,75.703181
43.5,63,76.180625
42.5,62,76.241462
43.0,63,76.72517
44.5,64,76.789074
42.5,61,77.266469
44.0,64,77.332306
44.5,63,77.81172
42.5,61,77.874573
42.5,61,78.447057
44.5,64,78.512901
46.5,66,79.003355
45.0,64,79.486065
42.5,62,79.548896
44.5,63,80.024338
43.5,62,80.089165
43.5,62,80.565902
45.0,66,80.63372
44.5,64,81.128057
44.0,65,81.191888
49.5,68,81.669639
42.5,62,81.730476
44.5,63,82.228893
45.0,64,82.287763
41.5,61,82.773438
44.5,63,82.835882
44.5,63,83.314604
44.5,63,83.37743
42.5,62,83.854927
45.0,66,84.337682
42.5,62,84.403507
42.5,62,84.902822
44.5,64,84.970641
44.5,64,85.450376
44.0,64,85.516199
42.5,61,85.986538
42.5,62,86.050368
44.0,64,86.53208
43.0,62,86.595937
43.5,63,87.083402
42.0,62,87.146266
44.0,63,87.714743
44.5,64,87.77957
42.5,62,88.256931
42.5,61,88.320775
41.5,61,88.808456
44.0,63,88.873903
45.0,64,89.355609
43.0,63,89.42246
42.5,62,89.924746
42.5,62,89.987608
44.5,63,90.46531
45.5,64,90.953694
44.5,63,91.021538
45.5,65,91.499273
47.5,66,91.568051
46.0,67,92.049351
45.0,64,92.115225
47.5,66,92.615886
45.0,64,92.678761
45.0,65,93.170392
42.5,61,93.23224
45.5,65,93.708952
45.5,64,93.77181
45.5,65,94.24816
44.0,63,94.72684
43.5,63,94.79274
43.5,63,95.28102
44.5,63,95.347837
45.5,65,95.835092
43.5,63,95.89693
44.5,63,96.478373
41.5,61,96.543231
42.5,62,97.031724
45.5,65,97.09852
42.5,63,97.574285
41.5,61,97.637079
43.5,63,98.114559
45.5,65,98.181398
43.5,64,98.663111
46.0,66,98.727937
42.5,61,99.213339
44.5,63,99.27617
45.5,66,99.760875
47.0,66,100.236204
41.5,62,100.300034
44.0,65,100.786732
43.5,62,100.849133
41.5,61,101.330846
44.0,64,101.398707
42.5,62,101.873224
42.5,63,101.936048
45.0,65,102.422747
47.0,66,102.491562
44.5,64,102.969955
48.0,67,103.038771
46.5,65,103.519486
43.5,63,103.585359
41.5,61,104.059343
45.0,64,104.534065
43.5,64,104.6009
45.0,65,105.187972
44.0,62,105.252804
41.5,62,105.729524
46.5,66,105.799337
43.5,63,106.272768
47.0,66,106.34462
41.5,62,106.838151
44.5,64,106.902039
42.5,61,107.375763
46.5,66,107.444579
48.5,68,107.927943
43.5,62,107.990769
41.5,61,108.464496
41.5,62,108.527328
44.5,64,109.008681
47.0,66,109.488432
44.5,64,109.552254
42.5,61,110.024576
47.5,66,110.092403
42.5,62,110.564185
