#{"t_start": 1697467095.0525815, "env_id": null}
r,l,t
126.5,198,74.391852
124.0,197,74.605315
128.0,198,75.224627
130.0,198,75.424153
124.0,198,76.052471
126.5,198,76.251
126.0,201,76.889285
127.0,198,77.095733
125.5,199,77.716117
127.0,198,77.920597
125.5,198,78.12005
126.5,199,78.760371
126.5,198,78.968813
126.5,195,79.588194
127.5,198,79.792655
126.5,198,80.41598
129.5,200,80.634428
127.0,198,80.819901
135.0,198,81.463181
124.0,197,81.662677
126.5,198,82.281992
126.5,198,82.481502
129.0,196,83.099918
127.0,198,83.300393
126.5,198,83.927752
130.5,200,84.131249
125.0,196,84.328722
128.0,197,84.946071
128.5,199,85.147607
126.5,198,85.770992
128.0,200,85.980431
128.0,198,86.61079
127.0,199,86.810269
128.5,201,87.436565
125.5,196,87.641019
124.5,197,87.847502
124.5,199,88.564584
125.5,198,88.76906
128.0,201,89.395439
128.5,200,89.600897
125.5,198,90.228411
127.0,198,90.436834
127.5,198,91.070215
125.5,199,91.278645
130.0,200,91.487129
127.0,198,92.107471
126.5,197,92.307953
126.0,199,92.930378
126.5,198,93.137823
127.0,200,93.761191
128.0,198,93.967606
127.5,199,94.60191
129.0,197,94.818381
127.0,198,95.019861
129.5,199,95.647201
128.5,199,95.855652
128.0,200,96.477989
125.0,199,96.691474
126.5,199,97.30982
131.0,199,97.509286
127.5,199,98.129628
126.0,200,98.33112
127.0,200,98.532579
128.0,199,99.177846
129.5,199,99.374404
127.0,199,99.991753
130.5,200,100.194211
127.5,202,100.827534
127.0,198,101.032073
126.5,198,101.648395
126.0,197,101.845882
126.5,198,102.055398
128.5,199,102.674709
128.0,198,102.876235
127.0,198,103.585367
129.5,200,103.7868
128.0,200,104.408249
127.5,197,104.607692
129.5,200,105.241996
127.5,200,105.440472
127.5,198,105.642967
128.0,198,106.264318
129.0,198,106.465767
127.5,198,107.095184
127.5,200,107.296645
127.5,199,107.918002
129.5,200,108.127435
127.0,200,108.783709
127.0,199,109.000102
129.0,200,109.211536
127.0,198,109.83002
127.0,199,110.035524
130.5,201,110.662858
130.5,200,110.880292
127.5,197,111.497689
125.5,198,111.705204
127.5,199,112.328588
132.0,198,112.528073
125.5,200,112.742468
124.5,196,113.363806
127.5,199,113.569257
126.0,200,114.195617
127.5,200,114.401114
128.0,200,115.029455
128.5,201,115.23594
128.0,199,115.855283
129.5,200,116.056787
127.5,201,116.261268
134.0,203,116.88959
127.0,200,117.092072
129.0,201,117.71443
127.5,201,117.911
126.5,200,118.633086
127.0,200,118.853498
133.5,204,119.490825
129.0,204,119.711204
137.5,206,119.928854
138.0,204,120.565961
142.0,206,120.785464
133.0,208,121.423739
138.5,212,121.641223
143.0,215,122.277522
146.5,215,122.512892
137.0,210,123.148217
135.5,214,123.370692
138.0,216,124.010007
144.5,216,124.22745
143.0,217,124.878712
140.0,217,125.093111
140.0,213,125.723426
132.5,225,125.944834
137.5,215,126.576536
140.0,220,126.787971
147.5,212,127.394219
133.5,220,127.600759
142.0,220,128.221123
135.5,210,128.423613
136.0,212,129.05026
145.0,224,129.274691
135.0,215,129.91
135.5,217,130.13125
131.5,212,130.344708
143.0,211,130.987717
139.0,222,131.207895
138.5,220,131.848155
144.0,223,132.075249
148.5,223,132.716631
134.0,222,132.943758
144.0,218,133.681438
144.0,224,133.915812
141.0,219,134.5537
135.5,215,134.778191
149.5,230,135.440018
126.0,210,135.657466
138.5,225,136.30157
138.0,216,136.515014
147.0,227,137.191869
144.0,221,137.417308
141.0,214,138.054338
139.5,218,138.280756
143.5,214,138.92802
143.0,224,139.161134
149.0,221,139.807407
157.5,232,140.042491
137.5,210,140.676909
139.5,216,140.905298
140.5,221,141.561394
140.0,216,141.787789
131.0,221,142.437733
139.5,222,142.658149
133.5,222,143.311227
155.5,221,143.538613
135.5,219,144.186538
134.5,219,144.407942
130.0,206,145.047014
136.5,211,145.258449
150.5,224,145.905822
140.5,217,146.122952
139.5,224,146.776226
138.5,220,147.015391
141.5,219,147.660774
136.0,219,147.882228
146.0,221,148.61401
148.0,214,148.83344
143.0,221,149.49542
133.0,209,149.706843
134.5,214,149.933196
137.5,211,150.587217
146.5,219,150.818579
134.5,218,151.472622
149.5,216,151.70504
134.0,224,152.348081
148.0,227,152.578459
142.0,231,153.240447
150.5,225,153.464814
140.0,227,154.109741
135.5,223,154.326244
139.0,234,154.99824
149.0,223,155.225634
151.5,224,155.868959
138.0,231,156.103132
147.5,223,156.750402
141.0,222,156.980605
136.5,218,157.628871
138.0,218,157.855294
134.0,219,158.495375
146.0,224,158.719754
144.0,221,159.380708
141.0,218,159.608135
147.5,220,160.258142
135.5,230,160.502523
147.5,218,161.156481
146.5,231,161.388923
146.5,222,162.033977
141.0,223,162.25937
142.0,231,162.916624
145.5,229,163.151581
124.0,209,163.882715
141.5,219,164.099814
138.5,222,164.75628
139.5,227,164.990175
144.0,228,165.644451
138.0,221,165.864837
144.0,219,166.502895
146.0,216,166.723376
143.0,227,167.381317
136.5,223,167.606753
144.0,219,168.248846
146.0,227,168.488186
150.0,226,169.166985
142.0,223,169.397369
146.0,221,170.05863
136.5,227,170.290041
144.0,230,170.956839
142.5,225,171.192224
145.0,223,171.844531
141.0,220,172.068562
144.5,228,172.715831
146.0,229,172.955943
152.0,229,173.607232
133.5,219,173.826663
142.0,225,174.603194
151.5,222,174.828591
148.5,232,175.500575
151.0,228,175.741985
142.5,229,176.401924
144.5,228,176.632342
149.5,219,177.285289
132.0,221,177.50966
144.0,230,178.17174
148.5,219,178.397179
