#{"t_start": 1693786857.8066134, "env_id": null}
r,l,t
160.0,228,117.723171
164.5,230,118.227695
159.5,229,118.463117
157.0,227,118.969853
163.5,228,119.484189
161.5,226,119.695663
159.5,229,120.201964
159.0,227,120.710202
155.5,227,120.963654
159.5,228,121.474131
160.0,227,121.968873
157.0,227,122.195035
159.0,227,122.702766
159.0,227,123.229172
156.0,228,123.466592
156.5,228,123.959325
159.0,227,124.469041
161.0,227,125.003635
159.5,227,125.227749
159.5,227,125.725397
160.0,228,126.226865
