#{"t_start": 1693790405.8655763, "env_id": null}
r,l,t
6.0,13,27.440272
6.0,13,27.455268
7.0,14,27.777371
7.0,14,27.790336
6.0,13,28.108837
6.0,13,28.12249
7.0,14,28.136447
6.0,13,28.458331
6.0,13,28.472283
6.0,13,28.79046
6.0,13,28.804396
6.0,13,28.816415
6.0,13,29.140196
7.0,14,29.155889
6.0,13,29.577761
6.0,13,29.591694
6.0,13,29.909844
7.0,14,29.921828
7.0,14,29.938767
6.0,13,30.259184
7.0,14,30.273147
6.0,13,30.594287
7.0,14,30.609247
7.0,14,30.931427
7.0,14,30.947376
6.0,14,30.962303
7.0,14,31.282555
7.0,14,31.296497
6.0,14,31.620655
7.0,14,31.63758
6.0,13,31.968694
7.0,14,31.984683
6.0,14,31.999612
6.0,13,32.377594
6.0,13,32.393552
7.0,14,32.73827
6.0,13,32.748242
7.0,14,33.101326
6.0,13,33.116068
6.0,13,33.129034
6.0,13,33.460483
6.0,13,33.474446
6.0,13,33.793029
7.5,15,33.807988
7.0,14,33.823946
6.0,13,34.143862
6.0,13,34.156783
6.0,13,34.475943
6.0,13,34.4869
6.0,13,34.806073
7.0,14,34.822007
7.0,14,34.838975
6.0,13,35.162136
6.0,13,35.177078
6.0,13,35.502209
6.0,13,35.516171
7.0,14,35.533168
7.5,15,35.852273
6.0,13,35.864262
7.0,14,36.195901
6.0,13,36.214851
6.0,13,36.552512
6.0,13,36.567472
7.0,14,36.582433
7.0,14,36.904598
7.0,14,36.920528
7.0,14,37.243734
6.0,13,37.256699
6.0,13,37.582827
7.0,14,37.598812
6.0,13,37.611774
7.0,14,37.96084
7.0,14,37.976827
6.0,13,38.294858
6.0,13,38.307822
7.0,14,38.629002
6.0,13,38.641929
7.5,15,38.659889
6.0,13,39.083748
6.0,13,39.095716
7.0,14,39.419452
7.0,14,39.436444
7.0,14,39.757585
7.5,15,39.772546
6.0,13,39.787505
7.5,15,40.165243
6.0,13,40.174219
7.5,15,40.505334
6.0,13,40.518299
6.0,13,40.866414
7.0,14,40.882326
7.0,14,40.897313
6.0,14,41.213332
6.0,13,41.227294
7.0,14,41.568521
7.5,15,41.583434
7.0,14,41.906018
6.0,13,41.920002
6.0,13,41.935961
7.5,15,42.257792
6.0,13,42.271753
6.0,13,42.5909
6.0,13,42.602868
7.0,14,42.926004
6.0,13,42.942996
7.0,14,42.955924
7.0,14,43.275862
6.0,13,43.289825
6.0,13,43.606977
7.0,14,43.623931
7.0,14,43.944075
6.0,13,43.958039
6.0,13,43.972045
6.0,13,44.297123
7.0,14,44.310062
6.0,13,44.633547
6.0,13,44.648497
6.0,13,44.66049
7.0,14,44.985384
7.5,15,45.002021
7.0,14,45.320667
7.0,14,45.336625
7.0,14,45.661756
6.0,13,45.675745
7.0,14,45.689722
6.0,13,46.010869
6.0,13,46.025832
6.0,13,46.342696
6.0,13,46.35965
7.0,14,46.698857
6.0,13,46.71045
7.0,14,46.727405
7.0,14,47.053112
6.0,13,47.066085
7.0,14,47.386031
6.0,13,47.400991
7.0,14,47.413957
7.5,15,47.880709
6.0,13,47.898661
6.0,13,48.254993
6.0,13,48.268955
7.0,14,48.590098
7.5,15,48.604076
7.0,14,48.951151
6.0,13,48.966111
7.0,14,48.980074
6.0,13,49.306826
6.0,13,49.321787
7.0,14,49.647914
7.0,14,49.663872
6.0,13,49.677835
7.0,14,50.01076
6.0,13,50.023725
7.0,14,50.346273
7.0,14,50.364808
7.0,14,50.690097
7.0,14,50.705075
7.0,14,50.720045
6.0,13,51.052081
7.0,14,51.068038
6.0,13,51.388837
7.0,14,51.401802
6.0,13,51.71998
6.0,13,51.73696
7.5,15,51.751894
6.0,13,52.072038
6.0,13,52.086054
7.0,14,52.405506
6.0,13,52.420429
7.0,14,52.74157
6.0,13,52.753539
6.0,13,52.768499
6.0,14,53.098661
6.0,13,53.109631
7.0,14,53.436493
6.0,13,53.452415
7.5,15,53.781533
6.0,14,53.794563
7.0,14,53.809526
7.0,14,54.134553
7.0,14,54.147519
6.0,13,54.471687
6.0,13,54.485615
6.0,13,54.497582
6.0,14,54.820719
7.0,14,54.837674
7.0,14,55.176815
7.5,15,55.191775
6.0,13,55.514747
6.0,13,55.528747
7.0,14,55.852869
6.0,13,55.866835
7.0,14,55.879771
6.0,13,56.207822
6.0,13,56.221812
7.0,14,56.561876
7.0,14,56.576836
6.0,13,56.589801
6.0,13,56.908962
7.0,14,56.925934
6.0,13,57.253901
6.0,14,57.269489
6.0,13,57.68501
7.0,14,57.700967
6.0,13,57.714929
6.0,13,58.038067
6.0,14,58.055021
7.0,14,58.367085
6.0,13,58.379053
6.0,13,58.392063
6.0,13,58.715172
6.0,14,58.729135
7.5,15,59.067231
7.0,14,59.082191
6.0,13,59.399962
7.0,14,59.414893
6.0,13,59.430851
7.0,14,59.754023
6.0,14,59.769944
7.0,14,60.094078
6.0,13,60.105048
7.0,14,60.425394
7.0,14,60.442348
7.0,14,60.763489
6.0,13,60.776455
6.0,13,60.790445
6.0,13,61.110561
7.0,14,61.124708
6.0,13,61.448879
6.0,13,61.46182
6.0,14,61.476811
6.0,13,61.79493
7.0,14,61.809926
7.0,14,62.134796
6.0,13,62.149773
6.0,14,62.501832
6.0,13,62.510807
6.0,13,62.522775
6.0,13,62.843935
7.0,14,62.856882
6.0,13,63.186794
7.0,14,63.203748
7.0,14,63.215716
7.0,14,63.566777
6.0,13,63.581738
7.0,14,63.915844
6.0,13,63.930804
7.0,14,64.269212
7.5,15,64.284172
6.0,13,64.30013
7.0,14,64.643213
7.0,14,64.654183
7.0,14,64.999262
7.0,14,65.014221
7.0,14,65.35002
6.0,14,65.363003
6.0,13,65.692105
7.0,14,65.708063
7.0,14,65.721028
6.0,13,66.049152
6.0,13,66.064143
6.0,13,66.389094
6.0,13,66.404054
7.0,14,66.420038
6.0,13,66.769078
6.0,13,66.781046
6.0,13,67.160011
7.0,14,67.173973
7.0,14,67.543985
7.0,14,67.557984
7.0,14,67.570912
7.0,14,67.995204
6.0,13,68.009167
6.0,13,68.332186
6.0,13,68.346179
6.0,13,68.360122
6.0,13,68.677275
6.0,13,68.690281
6.0,13,69.018371
6.0,13,69.031381
7.0,14,69.352469
6.0,14,69.367389
6.0,13,69.380355
7.0,14,69.699502
7.0,14,69.71347
6.0,13,70.037599
6.0,13,70.052558
7.0,14,70.376623
7.0,14,70.389617
7.0,14,70.40456
6.0,13,70.728697
6.0,14,70.741694
6.0,13,71.069816
6.0,13,71.082781
6.0,13,71.093781
6.0,14,71.415867
6.0,14,71.431823
7.0,14,71.751987
6.0,13,71.764933
7.0,14,72.087072
6.0,13,72.100038
7.5,15,72.114088
7.0,14,72.477118
6.0,13,72.494073
6.0,13,72.83516
6.0,13,72.850121
