#{"t_start": 1697472365.176256, "env_id": null}
r,l,t
176.5,244,79.019225
173.0,244,79.711375
174.5,246,80.375639
172.5,242,80.625998
174.0,243,81.291192
176.5,244,81.961495
173.5,244,82.212839
180.0,246,82.879071
176.0,243,83.54133
175.5,245,83.807688
181.5,248,84.47291
175.0,240,85.137134
177.5,247,85.388587
168.5,243,86.058779
175.5,246,86.820766
170.5,242,87.079076
181.5,246,87.74531
177.0,244,88.401561
168.5,243,88.662913
178.0,246,89.339136
174.0,243,90.014352
178.0,247,90.268857
181.5,244,90.933156
172.0,245,91.608369
172.0,241,91.850722
174.5,247,92.513977
175.5,239,93.167202
176.0,247,93.440566
177.0,248,94.106753
178.5,247,94.775064
168.5,240,95.025395
175.5,247,95.705576
170.5,245,95.960036
170.5,247,96.622417
174.5,243,97.305591
178.5,247,97.56306
174.5,244,98.220304
172.5,243,98.973319
174.5,245,99.220672
177.5,247,99.893889
177.0,246,100.560119
176.0,246,100.812638
178.5,248,101.487768
174.0,239,102.147034
183.5,247,102.39244
175.0,244,103.050735
167.0,242,103.71807
174.0,243,103.968428
173.0,244,104.629666
174.0,244,105.2879
168.0,238,105.526263
175.5,244,106.195492
175.0,248,106.860714
174.0,243,107.115118
182.0,248,107.813243
165.5,237,108.480478
166.5,241,108.725023
175.5,245,109.38723
172.0,244,110.076478
175.0,243,110.328815
175.5,244,110.994037
174.0,246,111.657325
175.5,245,111.91764
172.5,242,112.580891
176.5,247,112.829226
168.0,244,113.497412
169.0,244,114.26748
173.0,243,114.504845
174.5,243,115.168109
173.0,245,115.843266
179.0,247,116.087704
176.0,246,116.757913
176.0,246,117.435161
168.0,243,117.682562
178.5,245,118.357757
176.0,247,119.016048
170.5,245,119.26738
181.0,248,119.946568
177.0,245,120.599836
170.5,246,120.846158
177.0,246,121.52634
173.5,243,122.199565
170.0,245,122.452939
172.0,244,123.112176
177.5,247,123.79939
173.5,245,124.051725
172.5,243,124.713974
182.5,247,125.391246
181.0,247,125.653783
176.5,245,126.320031
170.0,242,127.088027
173.5,246,127.341347
173.5,243,128.034494
176.5,247,128.700745
178.5,247,128.955083
177.0,245,129.619349
172.0,241,130.292507
179.0,244,130.541841
174.0,243,131.201183
172.5,246,131.871414
177.5,247,132.118757
178.5,247,132.783981
181.5,248,133.447278
172.0,242,133.701598
171.5,245,134.377817
176.5,244,134.621167
174.0,245,135.277412
173.0,245,135.958748
170.5,244,136.212107
173.0,244,136.871359
173.5,245,137.539572
166.5,247,137.802869
173.5,245,138.472116
165.5,243,139.233083
168.0,245,139.487365
167.0,242,140.164554
169.5,245,140.833765
170.0,244,141.085211
176.5,248,141.752463
164.0,241,142.424665
174.0,246,142.668015
170.5,245,143.326283
170.0,246,143.998499
169.5,245,144.246882
167.0,244,144.904125
167.5,244,145.56942
168.5,243,145.824738
173.5,243,146.486044
169.0,245,147.143337
174.5,245,147.395746
171.5,245,148.09592
172.0,243,148.749173
171.0,242,149.006458
172.0,244,149.693648
174.5,246,150.368916
173.5,247,150.624326
173.0,246,151.281621
180.0,248,151.96284
170.5,245,152.213162
166.5,241,152.870449
174.5,244,153.53576
173.5,242,153.784091
182.0,245,154.555062
172.5,247,154.79944
170.0,243,155.456656
172.5,245,156.136899
174.0,245,156.390221
173.5,241,157.058458
170.5,242,157.71971
174.5,248,157.981011
162.5,237,158.631304
176.0,246,159.291606
177.0,243,159.535963
172.5,247,160.2092
171.5,245,160.875464
167.5,243,161.129879
169.5,240,161.790113
175.0,245,162.455334
