#{"t_start": 1697478587.9240181, "env_id": null}
r,l,t
50.5,62,91.186433
49.5,62,91.251259
51.0,62,91.731981
50.0,62,91.791833
50.5,62,92.378254
51.0,62,92.450062
54.0,64,92.929841
50.5,62,92.992683
50.0,62,93.464422
49.5,62,93.5293
53.5,64,94.006024
52.0,64,94.071914
50.5,62,94.555593
51.0,64,95.034405
51.5,64,95.100211
49.5,62,95.57994
51.5,62,95.639768
52.0,64,96.116531
50.5,62,96.233507
50.5,62,96.71129
48.5,62,96.77508
49.5,62,97.254797
53.0,64,97.321618
52.0,64,97.804327
51.0,62,97.869202
51.5,62,98.365906
51.0,62,98.43173
52.0,64,98.905466
52.5,64,98.974282
51.5,64,99.452005
51.5,62,99.514879
51.0,62,99.986629
48.0,62,100.048481
53.0,64,100.528226
50.5,62,100.590063
49.5,62,101.170074
50.0,62,101.645888
49.5,62,101.708757
49.5,62,102.182261
51.5,62,102.247089
53.5,64,102.749744
50.5,62,102.812577
50.0,62,103.289008
51.0,62,103.350875
50.5,62,103.826594
50.0,62,103.89142
50.5,62,104.371891
50.5,62,104.436729
51.5,62,104.914413
50.5,62,104.979303
51.5,62,105.456646
50.5,62,105.51848
49.5,62,105.994207
51.0,62,106.056042
51.0,62,106.545338
50.0,62,106.610154
51.5,62,107.090503
51.0,62,107.151313
51.5,62,107.630093
50.5,62,107.69492
51.0,62,108.169292
50.5,62,108.233122
51.0,61,108.713849
51.0,62,108.777679
51.5,62,109.250002
50.5,62,109.824467
52.0,62,109.888325
51.0,62,110.376639
51.0,62,110.442436
51.5,62,110.918154
