#{"t_start": 1697483295.2444293, "env_id": null}
r,l,t
44.0,71,101.798639
48.0,72,102.28338
44.0,70,102.358171
44.5,71,102.851928
46.0,68,103.337592
46.5,71,103.404424
45.5,71,103.883133
45.5,71,103.95494
46.5,71,104.44166
45.5,71,104.515517
45.0,71,105.015185
45.5,71,105.594636
47.0,69,105.665466
45.5,71,106.172137
47.5,72,106.245939
47.5,70,106.734643
47.0,71,107.222328
46.0,71,107.292142
51.0,74,107.778875
46.5,73,107.851675
44.0,70,108.340366
46.0,70,108.840004
46.0,70,108.912815
48.5,73,109.398558
47.5,72,109.473398
48.5,73,109.966041
46.5,72,110.470691
44.0,67,110.543526
45.0,70,111.034185
