#{"t_start": 1693812494.4418764, "env_id": null}
r,l,t
220.5,291,120.085859
213.5,286,120.380215
223.5,293,121.108319
221.5,293,121.911173
223.0,288,122.195429
218.5,286,122.891742
219.5,289,123.616848
226.0,289,123.904121
219.5,290,124.607327
223.0,292,124.902669
218.0,287,125.638822
225.0,292,126.336996
215.0,290,126.629352
224.5,287,127.348493
221.5,292,128.065654
220.0,289,128.36382
218.5,291,129.112983
224.0,289,129.806314
217.5,292,130.115572
228.0,296,130.827751
224.5,295,131.571364
224.0,294,131.873565
220.0,288,132.569753
225.0,293,133.274073
220.5,294,133.577355
220.5,291,134.27453
222.0,291,134.990726
225.5,293,135.329818
223.5,293,136.051994
218.5,288,136.339305
224.0,293,137.164164
220.5,293,137.861456
229.0,292,138.14778
223.0,292,138.85497
225.0,291,139.564141
220.0,292,139.849466
224.5,291,140.548694
229.5,296,141.260767
222.0,290,141.556132
220.5,289,142.264447
218.5,290,142.972631
223.5,291,143.302763
226.0,293,144.006996
220.5,291,144.716227
217.0,290,145.004526
224.5,294,145.750532
221.5,294,146.432708
219.5,292,146.736144
223.0,290,147.439327
217.0,285,147.725733
227.5,296,148.433079
220.0,293,149.137302
219.5,286,149.420604
222.5,292,150.120764
220.0,289,150.836118
222.5,288,151.159086
221.5,289,151.962988
226.5,293,152.656187
226.0,294,152.95947
226.0,288,153.680593
221.0,288,154.375771
223.5,292,154.676997
222.5,292,155.396129
218.5,294,156.129308
224.0,294,156.435462
222.5,289,157.174487
222.0,287,157.868756
217.0,290,158.16402
225.5,290,158.866807
222.5,286,159.202044
220.0,286,159.900206
226.0,292,160.628413
221.0,289,160.928611
218.5,290,161.662869
222.5,291,162.370123
227.0,296,162.667404
221.5,288,163.390461
226.5,294,164.091649
218.5,290,164.379081
218.5,289,165.085229
222.5,290,165.783405
222.5,291,166.093706
216.5,287,166.883715
220.0,290,167.608802
227.5,291,167.903065
221.5,290,168.611211
224.5,296,168.907491
216.5,290,169.634698
224.0,292,170.338973
222.0,289,170.626415
225.5,293,171.348528
222.5,291,172.05169
226.0,296,172.345981
230.0,291,173.051626
217.0,286,173.752894
220.5,288,174.04914
219.5,290,174.758401
228.0,290,175.498485
223.5,291,175.791856
224.0,287,176.509182
