#{"t_start": 1693809581.8805716, "env_id": null}
r,l,t
38.0,47,49.264467
38.5,47,49.696481
38.5,47,50.147265
38.5,47,50.195186
38.5,47,50.62401
38.0,47,50.672926
38.5,47,51.100818
38.5,47,51.145675
35.5,46,51.572534
36.5,46,52.027318
36.5,46,52.076215
39.0,47,52.509058
37.0,47,52.554018
36.5,46,52.980923
35.5,46,53.433692
36.5,46,53.480604
35.5,46,53.928426
35.5,46,53.975281
38.5,47,54.407126
38.0,47,54.454001
38.0,47,54.882855
36.5,47,55.306722
38.5,47,55.355603
38.5,47,55.790622
37.0,47,55.840296
38.5,47,56.273139
38.5,47,56.707013
38.0,47,56.756912
36.5,46,57.188773
38.0,47,57.238657
38.5,47,57.767323
38.5,47,57.831208
38.5,47,58.26401
37.5,47,58.685882
38.0,47,58.73378
38.5,47,59.159644
38.5,47,59.206519
35.5,46,59.64137
38.5,47,60.074239
35.5,46,60.121074
38.5,47,60.551921
38.0,47,60.599794
38.5,47,61.027651
35.5,46,61.07355
36.5,46,61.498414
38.0,47,61.933251
37.0,47,61.980126
38.0,47,62.403033
38.0,47,62.450875
38.0,47,62.879765
38.5,47,63.306587
38.5,47,63.356454
36.0,46,63.812236
35.5,46,63.892032
38.5,47,64.327857
38.5,47,64.376732
38.0,47,64.811563
37.0,47,65.23942
38.5,47,65.288302
38.0,47,65.720148
38.5,47,65.772022
35.0,46,66.219841
37.0,47,66.653653
38.0,47,66.700526
38.0,47,67.125391
38.5,47,67.173263
38.0,47,67.706878
38.5,47,68.159706
35.5,46,68.209574
38.0,47,68.635443
38.0,47,68.685309
38.5,47,69.116184
38.5,47,69.165197
38.5,47,69.596021
38.5,47,70.038892
38.5,47,70.087762
38.0,47,70.521602
36.0,46,70.566482
38.5,47,70.993341
38.5,47,71.421206
38.5,47,71.469148
38.5,47,71.911938
38.0,47,71.957878
38.5,47,72.384711
38.5,47,72.432686
38.5,47,72.887501
38.5,47,73.30935
39.0,47,73.357219
38.5,47,73.813997
37.0,47,73.886802
38.5,47,74.328621
38.5,47,74.768509
36.5,46,74.814438
38.5,47,75.246284
38.0,47,75.293183
36.5,46,75.722041
36.5,46,75.771906
38.0,47,76.318445
38.0,47,76.745303
36.0,46,76.790183
38.0,47,77.216088
38.5,47,77.265981
38.0,47,77.696873
38.5,47,78.271338
38.5,47,78.317236
38.0,47,78.752053
38.5,47,78.799961
38.0,47,79.227781
37.0,47,79.659664
38.0,47,79.709607
36.5,46,80.205281
38.0,47,80.254188
35.5,46,80.68108
38.0,47,80.727954
38.5,47,81.158852
38.0,47,81.579727
38.0,47,81.626602
38.0,47,82.08143
38.5,47,82.130332
36.5,46,82.563174
35.5,46,83.02001
38.0,47,83.067932
38.0,47,83.497778
38.5,47,83.552632
38.0,47,84.019403
38.5,47,84.067269
38.0,47,84.50309
35.5,46,84.936975
35.5,46,84.982809
38.0,47,85.413709
38.5,47,85.457636
38.0,47,85.894513
35.5,46,86.439056
38.0,47,86.486971
38.0,47,86.917819
36.5,46,86.962713
35.5,46,87.387619
38.5,47,87.436487
38.0,47,87.861381
35.5,46,88.289309
38.0,47,88.334188
38.5,47,88.761054
35.5,46,88.808889
38.0,47,89.235748
35.5,46,89.694521
38.0,47,89.73242
38.5,47,90.180223
35.5,46,90.229093
38.0,47,90.664003
38.0,47,90.717827
39.0,47,91.147683
36.5,46,91.56955
38.5,47,91.615468
38.0,47,92.061331
38.0,47,92.109235
38.0,47,92.533126
37.0,47,92.968961
38.0,47,93.016877
35.5,46,93.440769
38.5,47,93.487619
38.5,47,93.937417
37.0,47,93.991324
38.0,47,94.420156
38.5,47,94.944778
38.0,47,94.991639
38.0,47,95.425467
35.5,46,95.471367
35.5,46,95.904333
38.0,47,96.370058
38.5,47,96.417943
35.5,46,96.851818
35.5,46,96.900725
35.5,46,97.328545
35.5,46,97.376453
