#{"t_start": 1697497943.0117798, "env_id": null}
r,l,t
36.0,56,73.646627
36.0,56,73.70551
39.0,57,74.178227
34.5,57,74.235053
36.5,57,74.70779
35.0,56,74.766682
37.0,57,75.23845
38.0,57,75.297264
35.5,58,75.769002
36.0,56,75.825879
35.0,57,76.309557
33.5,57,76.367403
38.0,57,76.850124
37.5,57,76.907957
34.5,57,77.480433
35.5,59,77.540312
34.5,57,77.594152
40.5,61,78.070848
40.0,61,78.547574
34.5,61,78.611508
36.5,56,78.675297
35.5,60,79.15302
35.5,59,79.212885
35.0,57,79.683626
38.0,57,79.738509
36.5,56,80.220191
40.0,59,80.27704
39.0,57,80.749775
33.0,57,80.805626
36.0,55,81.27738
37.0,57,81.334213
38.5,60,81.805951
37.5,57,81.864794
32.0,56,82.342551
34.5,56,82.400412
36.0,56,82.879133
37.0,56,82.935981
33.5,57,83.424674
38.5,57,83.483581
38.0,57,83.960281
35.5,59,84.023113
35.0,58,84.494851
37.0,57,84.550723
34.5,56,84.608598
38.0,60,85.0943
34.0,56,85.15414
34.5,57,85.625879
38.0,63,85.691703
36.0,58,86.262178
36.5,59,86.324012
36.5,57,86.805724
38.5,61,86.869554
35.0,57,87.340295
34.5,56,87.39814
40.5,60,87.875864
36.5,58,87.935703
37.5,58,88.409436
39.5,60,88.473295
34.5,57,88.953042
40.0,61,89.011884
36.5,59,89.491573
36.5,58,89.548463
38.0,59,90.022196
35.5,57,90.078047
34.0,58,90.565743
36.5,57,90.621594
34.5,53,91.097322
36.0,56,91.155167
35.0,58,91.631959
39.5,57,91.691812
37.0,57,92.171516
36.0,59,92.23039
35.0,57,92.290232
36.0,57,92.773906
37.5,57,92.830821
36.5,57,93.305525
34.5,57,93.372347
36.5,57,93.851067
37.0,57,93.906917
38.0,57,94.381648
33.5,56,94.440491
35.0,56,94.923219
35.0,57,94.983041
39.0,59,95.552518
37.5,57,95.610363
36.0,58,96.0832
38.5,59,96.145125
38.0,56,96.619819
37.5,57,96.677664
40.0,60,97.1644
33.0,56,97.223206
37.5,57,97.698934
34.5,56,97.753831
37.5,58,97.813671
35.5,56,98.28541
38.0,58,98.34429
36.0,56,98.851895
35.5,57,98.909741
35.0,55,99.380483
33.5,56,99.436332
35.0,57,99.909069
36.0,56,99.965952
36.5,57,100.444665
36.5,57,100.507468
38.5,58,100.983254
33.0,56,101.03711
37.5,57,101.511936
35.0,56,101.568784
37.0,56,102.040549
34.5,56,102.10044
39.5,58,102.161306
36.0,56,102.636008
35.0,56,102.691859
37.0,58,103.170613
36.0,56,103.22643
36.5,58,103.717118
38.0,59,103.777975
38.0,60,104.358423
37.0,56,104.414273
35.0,57,104.890002
37.0,59,104.941863
35.5,58,105.412608
38.0,58,105.469452
35.0,56,105.944183
36.5,58,106.000035
41.0,61,106.476898
38.5,60,106.538699
34.0,56,107.017475
36.5,58,107.075305
34.0,58,107.545053
34.0,57,107.604942
34.0,55,108.074701
36.5,58,108.132575
37.0,58,108.606279
36.5,55,108.664125
37.0,56,108.716984
41.0,61,109.193709
37.5,59,109.251589
35.5,58,109.7253
39.0,60,109.789154
39.0,60,110.26486
36.5,56,110.323738
