#{"t_start": 1697458295.1120484, "env_id": null}
r,l,t
26.5,39,94.407094
25.5,38,94.443985
23.0,37,94.903755
29.0,40,94.945654
27.5,38,95.396477
27.0,35,95.432342
26.0,35,95.884154
25.5,38,95.922067
27.0,38,96.400779
26.5,35,96.437654
26.5,35,96.89942
24.5,39,96.938325
27.5,39,97.39311
26.5,40,97.436035
29.0,37,97.889822
24.5,39,98.356575
24.5,37,98.398463
26.5,36,98.95899
24.5,40,99.000852
28.0,37,99.454653
26.0,37,99.493572
26.0,36,99.948345
26.0,42,99.991204
28.0,40,100.466932
27.5,41,100.520788
24.5,40,100.978564
24.5,37,101.016491
27.0,40,101.471314
27.5,38,101.511185
26.0,37,101.959996
26.5,35,101.995886
25.5,42,102.454673
