#{"t_start": 1697497268.469949, "env_id": null}
r,l,t
295.5,434,70.487052
295.0,428,71.337559
302.0,429,72.185123
288.5,429,72.625999
289.0,426,73.471783
294.0,426,74.314659
296.0,431,74.762458
291.5,428,75.611271
293.5,427,76.471073
295.5,428,76.90696
294.5,428,77.862483
298.0,427,78.699299
286.5,426,79.127146
298.0,430,79.977985
309.5,430,80.825802
290.5,427,81.25575
297.0,427,82.102515
289.0,428,82.966255
293.5,428,83.401278
300.5,430,84.259084
288.5,430,85.109833
287.5,428,85.54081
294.0,430,86.398623
299.5,433,87.261441
289.5,431,87.709275
294.5,429,88.570056
283.0,430,89.429866
303.5,433,89.869744
288.5,428,90.733438
296.5,426,91.568263
289.0,426,92.006139
295.5,430,92.872823
289.5,428,93.72166
294.5,431,94.163517
309.0,436,95.032222
292.0,429,95.974916
300.0,431,96.418818
289.0,425,97.271547
295.0,428,97.703618
291.5,426,98.554343
310.0,431,99.402135
282.0,422,99.844135
313.5,429,100.710833
302.5,427,101.5626
293.5,417,101.988592
305.5,428,102.854377
295.5,427,103.713118
309.5,428,104.158019
295.5,425,105.021737
305.0,426,105.872548
297.5,427,106.31344
301.5,429,107.172296
310.0,430,108.023022
313.0,426,108.447939
316.5,416,109.286785
312.5,424,110.14448
319.5,425,110.581395
309.0,426,111.448096
307.0,425,112.293806
299.5,427,112.733773
311.0,425,113.585463
308.5,419,114.436208
313.0,423,114.87716
315.5,426,115.812752
307.5,424,116.663477
302.5,426,117.105296
301.5,425,117.956105
312.5,428,118.818909
309.5,420,119.249801
308.5,424,120.096632
314.0,426,120.975347
311.0,424,121.402391
309.5,423,122.246169
307.5,425,122.687092
307.5,424,123.532896
312.0,430,124.384669
322.5,425,124.837459
305.5,424,125.677255
318.0,424,126.518007
313.0,426,126.961908
313.5,424,127.809809
314.0,425,128.659584
313.5,423,129.095448
315.5,426,129.935173
309.0,428,130.797997
315.0,423,131.242018
304.0,426,132.086761
313.0,426,132.964459
302.5,426,133.389366
317.5,426,134.23221
306.5,427,135.080982
304.5,423,135.517878
310.0,424,136.458341
305.0,425,137.303095
317.0,428,137.741046
315.0,425,138.590795
292.5,424,139.43175
306.0,425,139.867646
297.5,427,140.724421
310.0,423,141.591075
300.5,427,142.026951
312.0,424,142.892667
316.0,422,143.731408
307.5,425,144.155389
308.0,421,145.011125
316.5,422,145.839948
304.0,423,146.265895
302.0,425,147.135661
288.0,424,147.562684
317.5,425,148.410475
316.0,426,149.271302
304.0,424,149.702207
310.0,423,150.553956
313.0,425,151.409729
309.0,424,151.84359
313.0,427,152.685398
308.0,425,153.538245
307.0,425,153.972172
300.5,426,154.823894
316.0,424,155.761416
312.0,424,156.199306
303.0,426,157.062136
316.0,423,157.909905
314.0,424,158.345784
314.5,424,159.196599
293.5,426,160.053376
306.0,424,160.487308
308.5,429,161.362939
314.5,427,162.202694
295.5,423,162.624818
309.0,425,163.476509
316.5,426,164.320435
305.0,424,164.745266
314.5,425,165.599019
301.5,428,166.442806
310.0,425,166.890699
305.0,426,167.749422
309.5,425,168.592285
308.0,424,169.030158
299.5,425,169.883875
316.0,427,170.711671
302.0,427,171.167505
306.0,427,172.00726
319.5,424,172.442161
316.5,425,173.297943
298.5,422,174.229463
317.0,426,174.657362
320.5,428,175.52615
311.5,427,176.366903
297.0,424,176.794793
306.0,424,177.646521
305.0,424,178.486275
309.5,424,178.927134
306.5,424,179.788928
312.0,423,180.618738
301.5,423,181.042629
307.0,423,181.906331
312.0,422,182.757084
297.0,425,183.204978
307.5,424,184.064677
314.0,425,184.903531
308.5,423,185.337343
306.0,426,186.187113
296.0,426,187.042911
286.5,426,187.480865
306.0,425,188.327606
299.5,422,189.205258
307.5,425,189.638294
309.5,427,190.483105
298.0,422,191.323828
308.5,423,191.76268
302.0,423,192.703378
298.0,422,193.132306
308.5,424,193.974138
303.5,423,194.818943
304.0,424,195.256824
301.0,425,196.110797
311.5,426,196.956574
317.5,424,197.392411
316.5,419,198.241248
313.5,422,199.085015
309.5,425,199.511906
314.5,424,200.345641
309.0,425,201.195405
311.5,426,201.631261
307.0,426,202.486032
291.5,424,203.343788
308.0,425,203.770688
307.0,425,204.618585
297.0,424,205.470277
301.0,423,205.890202
310.0,423,206.743919
309.5,423,207.589739
313.5,423,208.026568
301.5,422,208.863316
314.5,425,209.728056
303.0,425,210.173928
311.0,425,211.124488
282.0,423,211.984247
310.0,425,212.415136
317.0,423,213.289224
306.5,422,213.709323
305.5,422,214.555188
315.5,423,215.408972
306.0,423,215.839875
306.0,425,216.693614
305.0,426,217.566384
313.5,425,218.003272
