#{"t_start": 1697458398.7296348, "env_id": null}
r,l,t
12.5,20,75.227758
13.5,18,75.663593
14.0,21,75.686573
14.0,19,76.130382
17.0,20,76.153291
15.0,21,76.587124
15.5,20,76.609092
12.5,18,77.046895
14.5,20,77.067875
15.0,19,77.537583
12.5,20,77.556532
13.0,18,77.573487
13.5,20,78.011319
14.0,22,78.033257
12.0,17,78.468094
12.5,19,78.488058
13.5,16,78.931855
14.0,20,78.952798
11.0,16,78.969753
14.0,18,79.415561
13.5,19,79.435508
14.5,18,79.87138
13.5,18,79.890293
12.5,18,80.327125
12.0,16,80.345077
13.0,18,80.361073
12.5,17,80.792892
12.0,16,80.80986
12.5,18,81.251689
12.5,19,81.270618
12.5,18,81.290571
13.0,18,81.817162
13.0,16,81.833149
13.5,19,82.268992
13.5,19,82.287904
12.0,16,82.304872
14.5,20,82.7397
14.0,20,82.761638
13.5,21,83.204454
13.0,19,83.223403
15.5,18,83.653254
12.5,18,83.671206
13.0,18,84.109036
10.5,15,84.123995
13.0,17,84.142977
13.0,18,84.569803
13.0,18,84.587755
13.0,19,85.02359
15.5,20,85.045532
14.0,18,85.063513
13.5,20,85.508325
13.5,18,85.526284
14.0,18,85.965072
12.0,16,85.981053
15.0,19,86.416891
13.5,19,86.437809
13.5,19,86.457756
12.0,16,86.887648
12.5,17,86.905558
13.5,19,87.351367
12.0,16,87.368322
12.5,19,87.38727
12.0,16,87.839062
13.5,18,87.857015
11.5,16,88.289861
12.5,16,88.304818
11.5,17,88.323767
14.0,19,88.756631
12.5,18,88.774562
11.5,17,89.213389
13.0,16,89.230344
12.0,18,89.247309
15.0,19,89.681138
15.0,22,89.704077
13.5,18,90.134925
13.5,18,90.151936
13.5,18,90.586773
13.5,19,90.606719
12.5,18,91.14528
14.0,19,91.165263
13.0,18,91.185212
13.5,18,91.618017
13.5,16,91.634971
12.5,17,92.068811
13.5,18,92.086762
12.0,17,92.103717
14.5,19,92.538555
14.0,18,92.558502
13.5,20,93.00734
13.5,20,93.026251
13.0,19,93.478086
15.5,19,93.498032
13.5,20,93.939874
14.5,21,93.960795
13.0,19,93.980741
14.0,20,94.415608
12.5,16,94.432563
12.0,16,94.865386
14.0,19,94.885323
12.5,16,94.900283
13.5,19,95.337116
13.0,20,95.358059
15.0,21,95.786912
