#{"t_start": 1693788244.5241477, "env_id": null}
r,l,t
336.5,478,200.946289
341.5,481,201.755158
338.5,478,202.546862
339.5,481,203.032704
337.5,479,203.812561
340.0,481,204.302342
335.5,477,205.072221
335.5,479,205.839163
342.0,480,206.349489
337.5,478,207.132248
336.0,478,207.900235
335.0,474,208.401045
338.0,478,209.161842
335.5,480,209.654913
335.0,478,210.493151
331.0,481,211.28294
337.5,479,211.776053
339.0,481,212.579034
337.5,480,213.352996
338.5,478,213.839584
339.5,478,214.625464
333.5,478,215.114329
337.0,478,215.886283
324.0,480,216.708894
337.0,477,217.199582
340.0,478,218.06065
344.5,480,218.745583
339.5,480,219.542311
339.0,478,220.492498
340.0,480,220.986756
337.0,477,221.772746
339.5,479,222.580352
340.0,480,223.084145
323.5,478,223.862805
334.5,477,224.459914
