#{"t_start": 1697458607.38625, "env_id": null}
r,l,t
22.5,51,101.931603
28.5,63,102.417329
28.0,63,102.903012
26.5,63,102.964888
24.5,56,103.436627
28.5,63,103.50245
22.5,51,103.971198
26.0,64,104.49729
27.0,63,104.564075
27.5,63,105.04281
24.0,54,105.094656
27.0,64,105.589387
28.0,64,106.106019
23.0,52,106.155872
26.5,63,106.640576
29.0,63,107.128272
27.5,63,107.193167
23.5,54,107.684854
