#{"t_start": 1697484725.9419134, "env_id": null}
r,l,t
36.0,55,45.975984
42.0,60,46.444837
41.0,59,46.924926
36.5,53,46.982745
42.0,60,47.451492
42.0,60,47.925306
41.5,60,47.986106
36.5,53,48.446874
35.5,54,48.501728
41.0,59,48.96848
41.0,59,49.449194
41.0,59,49.916944
41.5,60,49.97581
42.0,60,50.451521
42.0,60,50.924251
41.5,59,50.983122
41.0,59,51.483756
38.5,56,51.950521
41.0,59,52.011398
31.5,51,52.569979
41.0,59,53.041708
38.5,56,53.099606
38.5,56,53.577303
41.0,59,54.048044
42.0,60,54.110877
38.5,56,54.578652
42.0,60,55.056349
40.5,58,55.114194
42.0,60,55.58693
41.0,59,56.058668
42.0,60,56.1215
40.5,59,56.595234
39.5,60,57.074025
40.5,60,57.13586
41.5,60,57.62254
40.5,59,58.091286
41.0,59,58.563026
42.0,60,58.622865
34.0,51,59.08862
41.0,59,59.568338
41.0,59,59.632195
42.0,60,60.103906
39.5,60,60.573686
41.0,59,60.634487
42.0,60,61.194988
42.0,60,61.687763
42.0,60,61.748561
37.0,53,62.212321
34.5,51,62.678076
41.0,59,62.73991
40.5,60,63.215693
42.0,60,63.687459
41.0,59,63.746261
35.5,52,64.207086
42.0,60,64.673838
42.0,60,64.730685
42.0,60,65.204419
34.5,51,65.682142
37.5,55,65.73899
33.5,50,66.200755
41.0,59,66.672496
38.5,59,66.730381
42.0,60,67.207106
42.0,60,67.684829
42.0,60,67.746687
42.0,60,68.221418
35.5,52,68.689168
42.0,60,68.752039
39.5,60,69.338459
39.5,60,69.817204
42.0,60,69.877075
35.5,54,70.343888
41.0,59,70.819615
41.0,59,70.879467
41.0,59,71.385115
42.0,60,71.880791
35.5,52,71.93568
41.0,59,72.407382
42.0,60,72.877155
42.0,60,72.937963
42.0,60,73.411709
42.0,60,73.887437
42.0,60,74.358178
42.0,60,74.420032
40.5,59,74.892758
42.0,60,75.373473
42.0,60,75.433313
41.5,60,75.903108
41.0,59,76.376855
41.0,59,76.437689
41.0,59,76.910464
41.0,59,77.488887
36.5,53,77.542742
41.5,59,78.021493
41.0,59,78.494199
41.0,59,78.554058
40.5,60,79.027773
42.0,60,79.511481
41.0,59,79.984216
39.5,59,80.047075
42.0,60,80.518786
38.5,56,80.987537
41.0,59,81.046426
41.0,59,81.527141
42.0,60,82.024811
40.5,60,82.083653
41.0,59,82.555392
41.0,59,83.028128
41.0,59,83.087043
41.0,59,83.577695
42.0,60,84.048437
41.0,59,84.110271
41.0,59,84.580016
41.0,59,85.050757
40.5,60,85.642179
41.0,59,85.704051
41.0,59,86.175749
42.0,60,86.65048
41.5,60,86.711318
42.0,60,87.182059
42.0,60,87.67175
33.5,50,87.725645
41.5,60,88.197371
36.5,53,88.665094
38.5,56,88.723964
38.5,56,89.198668
33.5,50,89.667413
40.5,58,89.728271
41.0,59,90.206001
38.5,56,90.67175
41.0,59,90.733613
41.0,59,91.205352
41.0,59,91.690028
41.0,59,91.755966
37.5,55,92.229732
42.0,60,92.710447
41.0,59,92.771284
41.0,59,93.243023
34.5,51,93.812501
35.5,52,93.867395
42.0,60,94.345084
34.5,51,94.398974
39.5,59,94.868714
42.0,60,95.341441
42.0,60,95.829137
41.0,59,95.888977
41.0,59,96.36271
42.0,60,96.842428
41.0,59,96.904322
41.0,59,97.377077
42.0,60,97.859787
38.5,56,97.917645
41.0,59,98.396365
39.5,59,98.881069
41.0,59,98.939912
42.0,60,99.426611
42.0,60,99.911315
41.5,60,99.971167
41.0,59,100.442894
41.0,59,100.917624
42.0,60,101.39436
36.5,53,101.459177
41.0,59,101.946883
42.0,60,102.513385
41.0,59,102.574196
42.0,60,103.045963
34.5,51,103.52068
42.0,60,103.583497
