#{"t_start": 1697461614.4281037, "env_id": null}
r,l,t
236.5,423,127.218706
259.5,426,128.090423
268.0,424,128.516283
257.0,426,129.373959
262.0,416,130.216733
243.5,416,130.639655
245.0,418,131.487531
214.0,417,132.334337
269.5,419,132.760207
245.0,421,133.614056
253.0,422,134.462759
270.5,424,134.963727
246.5,421,135.817429
236.5,421,136.673245
224.5,427,137.113083
240.5,416,137.962811
263.5,423,138.815562
260.0,421,139.252457
244.0,420,140.094208
231.0,419,141.040684
250.0,420,141.477558
235.5,408,142.303447
224.0,423,142.746378
256.5,422,143.605106
229.5,424,144.468812
233.0,419,144.882687
240.0,425,145.727519
276.5,433,146.575252
242.0,422,147.004236
229.0,425,147.862929
238.5,427,148.713777
241.5,423,149.141886
251.0,428,149.991614
212.0,422,150.842416
251.0,410,151.28924
245.0,424,152.138051
262.5,417,152.975811
240.5,425,153.414659
226.0,418,154.263411
271.0,427,155.112333
268.5,433,155.558168
273.5,429,156.39903
237.0,419,157.266725
241.5,426,157.678671
269.5,431,158.559351
245.0,426,159.431075
260.0,428,159.866954
243.5,425,160.718782
257.0,422,161.166584
240.0,430,162.114105
238.5,425,162.96483
244.0,425,163.415703
244.5,419,164.260522
256.0,422,165.122297
238.0,430,165.570117
242.0,426,166.415877
248.0,426,167.264693
238.0,424,167.718517
265.0,422,168.582207
251.0,429,169.446924
244.0,421,169.872797
258.5,429,170.726559
241.5,426,171.590371
241.5,432,172.019232
266.0,424,172.879947
240.0,427,173.736672
266.0,432,174.17055
248.5,423,175.021474
226.0,422,175.874195
267.0,434,176.315036
265.5,430,177.164764
242.5,427,178.01457
254.0,427,178.450451
237.5,423,179.316223
270.5,424,180.176941
266.0,424,180.599887
259.5,428,181.562349
229.0,427,182.416128
242.0,429,182.843061
259.0,431,183.695781
239.5,430,184.547622
259.5,422,184.976542
241.0,427,185.84732
230.0,428,186.71609
238.0,424,187.149944
240.0,425,188.010678
226.0,415,188.862482
258.0,428,189.301372
267.5,425,190.170122
240.0,427,190.60512
240.5,423,191.466953
260.5,419,192.299766
269.0,430,192.750561
248.5,427,193.629253
240.0,431,194.478013
239.0,427,194.901905
269.0,422,195.750666
265.0,425,196.604437
241.0,430,197.034496
261.5,423,197.872284
239.0,427,198.742006
280.5,438,199.190855
227.0,426,200.143293
262.0,423,200.98909
265.5,433,201.442968
241.0,426,202.288731
247.5,429,203.142598
244.0,430,203.591492
238.0,430,204.437365
273.0,425,205.300059
225.0,426,205.737889
246.5,420,206.592484
236.5,422,207.414437
261.0,421,207.786214
259.0,426,208.634351
245.5,427,209.49912
263.5,432,209.944638
267.5,425,210.790039
275.0,432,211.665985
241.0,430,212.10182
242.0,431,212.961221
249.5,424,213.821149
261.5,425,214.256034
228.0,425,215.108396
237.0,433,215.968772
245.0,426,216.406637
277.0,430,217.261134
240.5,424,218.216651
259.0,425,218.656094
