#{"t_start": 1697467803.4160726, "env_id": null}
r,l,t
391.5,566,134.018075
389.0,565,134.597536
383.0,567,135.599985
391.5,567,136.172497
387.0,566,136.748139
384.0,568,137.75052
383.0,567,138.323119
389.0,565,139.347451
385.0,568,139.924012
376.5,571,140.924422
389.0,566,141.507925
380.5,566,142.086488
390.0,567,143.09286
390.0,567,143.669398
391.5,566,144.677743
391.5,566,145.270183
389.0,565,146.260539
391.5,566,146.835013
389.0,566,147.407555
386.0,569,148.422841
389.0,566,149.013262
379.0,567,150.012706
391.5,566,150.593199
391.5,567,151.171801
387.5,569,152.267067
382.5,568,152.844541
390.0,567,153.862843
388.5,568,154.445331
391.5,567,155.436738
393.5,569,156.009368
394.0,569,156.587908
389.0,566,157.573346
387.5,567,158.146917
389.0,566,159.158215
391.5,566,159.748737
380.5,567,160.312231
391.0,567,161.305575
391.5,567,161.872061
392.0,566,162.858538
389.0,565,163.445979
383.0,568,164.449406
384.0,568,165.037994
386.5,566,165.609548
390.0,568,166.607016
390.0,566,167.193477
383.0,567,168.177933
382.5,568,168.74545
377.0,567,169.748854
391.5,566,170.318372
393.5,568,170.891915
393.0,569,171.901304
391.5,567,172.475783
394.5,570,173.495132
391.5,567,174.076657
389.0,565,174.654198
391.5,566,175.660585
390.5,568,176.235163
386.5,566,177.237674
389.0,566,177.807202
389.0,565,178.786661
392.5,569,179.382222
390.0,567,179.965976
384.0,568,181.062045
386.5,565,181.646491
390.0,569,182.639931
380.5,566,183.210483
381.5,566,183.779002
388.5,570,184.784314
381.5,568,185.349842
387.5,566,186.351193
385.0,568,186.934706
393.5,568,187.935062
391.5,566,188.504642
383.0,567,189.103119
392.5,570,190.111505
391.5,566,190.683077
389.5,565,191.688404
387.5,566,192.252957
390.0,568,193.259329
391.5,567,193.83878
389.0,565,194.400305
389.0,565,195.404673
391.5,567,195.991106
387.5,567,196.979559
391.5,566,197.572009
389.0,565,198.161433
389.5,565,199.156813
391.5,566,199.739298
391.5,566,200.727725
389.0,566,201.341142
389.0,565,202.331653
390.5,570,202.91111
393.5,568,203.494668
391.5,566,204.480088
387.5,569,205.054617
389.0,567,206.044983
392.5,567,206.606586
390.0,567,207.176197
391.5,567,208.24337
383.0,568,208.878672
391.5,567,209.891962
391.5,566,210.391626
391.5,566,211.319147
389.0,569,211.816819
390.0,568,212.339419
391.5,566,213.391606
389.0,566,213.923191
389.0,565,214.847712
390.0,567,215.362337
389.0,565,216.294844
389.0,565,216.822433
393.5,567,217.359997
389.0,565,218.301479
377.0,567,218.824082
391.5,566,219.806456
391.5,567,220.324072
383.0,567,220.852659
389.5,565,221.793144
391.5,567,222.302781
391.5,566,223.295238
391.0,566,223.876742
389.0,566,224.872173
391.5,566,225.441749
389.0,565,226.009328
391.5,567,227.000844
377.0,568,227.591356
386.5,566,228.580757
389.0,565,229.154223
389.0,565,229.748681
389.0,566,230.736183
391.5,567,231.330807
389.0,565,232.324261
389.0,565,232.888834
391.5,566,233.891288
380.5,566,234.477814
389.0,565,235.052363
391.5,566,236.046697
389.0,565,236.629312
389.0,565,237.638789
391.5,566,238.218348
391.5,566,239.232675
389.0,565,239.822171
389.0,566,240.400756
380.5,566,241.4001
389.0,565,241.981593
391.5,567,243.092742
389.0,565,243.679226
391.5,567,244.253761
392.5,568,245.253052
391.5,567,245.845468
392.0,567,246.847888
391.5,566,247.423484
391.5,566,248.412967
380.5,567,249.002416
391.5,567,249.586923
389.0,565,250.608267
389.0,565,251.175958
389.0,565,252.172293
389.0,565,252.743737
389.0,565,253.325215
391.5,567,254.310658
391.5,566,254.888333
391.5,566,255.881853
389.0,566,256.44746
391.5,566,257.455735
389.0,566,258.046207
389.0,565,258.615735
386.5,566,259.634186
391.5,566,260.213744
391.5,567,261.200226
391.5,567,261.786737
389.0,565,262.784251
391.5,566,263.363704
389.0,565,263.935342
389.0,565,264.92869
391.5,567,265.525238
391.5,567,266.515705
391.5,567,267.098204
389.0,566,267.676679
389.0,566,268.690037
388.0,567,269.272557
389.0,565,270.290929
391.5,566,270.869457
390.0,568,271.978586
391.5,566,272.55314
391.5,566,273.139594
389.0,565,274.122123
391.5,567,274.702673
389.0,565,275.707968
389.0,566,276.280512
389.0,565,276.849048
389.0,565,277.856445
391.5,567,278.435952
389.0,565,279.438403
389.0,565,280.015948
389.0,566,281.007342
389.0,566,281.604771
391.5,566,282.181293
391.5,567,283.181825
389.0,565,283.770398
390.0,566,284.761943
389.0,566,285.370458
391.5,567,285.95703
391.5,566,286.940499
389.0,566,287.528971
389.0,565,288.514446
389.0,566,289.076955
389.0,565,290.082404
391.5,567,290.664856
389.0,565,291.238323
391.5,566,292.243657
391.5,567,292.821207
392.5,567,293.822602
389.0,565,294.394074
389.0,565,295.401422
389.0,565,295.965921
391.5,566,296.533495
391.5,566,297.530924
386.0,569,298.102473
389.0,565,299.099908
391.5,567,299.711399
389.0,566,300.296915
389.0,565,301.427992
391.5,567,302.010472
391.5,566,303.010797
389.0,566,303.591276
389.0,565,304.574939
389.0,566,305.146534
389.0,565,305.714067
389.0,565,306.706481
391.5,566,307.29293
391.5,567,308.302331
389.0,565,308.872818
389.0,565,309.466229
391.5,567,310.463607
389.0,565,311.04408
389.0,566,312.05039
391.5,567,312.637838
389.0,566,313.63621
389.0,565,314.202787
389.0,566,314.771311
391.5,567,315.772695
389.0,566,316.357187
391.5,566,317.34757
389.0,565,317.928252
389.0,565,318.449188
391.5,567,319.367385
389.0,565,319.893235
389.0,565,320.889322
389.0,565,321.496698
391.5,566,322.491802
389.0,565,323.060593
389.0,565,323.651842
391.5,566,324.650635
391.5,566,325.229174
394.5,568,326.227212
380.5,567,326.806574
389.0,566,327.812677
389.0,566,328.390134
380.5,566,328.98121
389.0,566,329.99013
391.5,566,330.558623
389.0,566,331.569727
391.5,567,332.147083
389.0,565,332.724315
391.5,566,333.811101
390.0,566,334.393605
390.5,568,335.372626
391.5,567,335.959848
389.0,565,336.953068
389.0,566,337.540737
389.0,565,338.10081
392.5,566,339.088897
389.0,566,339.676924
391.5,567,340.685868
389.0,565,341.269348
391.5,566,341.860517
383.0,567,342.850613
391.5,566,343.421139
390.0,568,344.432186
389.0,566,345.000468
389.0,566,345.986426
391.5,567,346.557954
389.0,565,347.122038
389.0,566,348.125101
389.0,565,348.702375
389.0,565,349.701728
389.0,565,350.279256
389.0,565,351.287315
391.5,567,351.876436
386.5,568,352.467979
389.0,565,353.4652
391.5,566,354.03834
391.5,567,355.036253
391.5,566,355.631456
392.5,566,356.205075
391.5,567,357.215003
389.0,566,357.784368
380.5,567,358.775397
389.0,565,359.355944
389.0,566,360.346168
389.0,566,360.931586
389.0,565,361.497062
