#{"t_start": 1697468485.4657733, "env_id": null}
r,l,t
113.0,218,47.428005
116.5,215,48.059045
110.0,210,48.69004
111.5,217,48.9154
112.5,219,49.559438
116.0,217,49.77993
108.0,215,50.414303
117.0,221,51.061397
125.5,228,51.295795
124.0,223,51.935708
116.5,218,52.160134
116.5,221,52.813009
117.5,222,53.046385
116.0,221,53.684677
127.0,232,54.326961
113.0,222,54.551369
116.0,216,55.18068
115.0,218,55.396132
120.0,228,56.133178
145.5,252,56.796399
127.0,224,57.033764
127.5,226,57.67116
126.5,224,58.312446
128.5,225,58.545881
128.5,224,59.192286
120.0,227,59.424661
128.0,226,60.066969
121.0,224,60.699337
123.0,226,60.936721
126.5,224,61.564115
118.0,224,61.789536
124.0,226,62.43491
128.0,226,63.086126
124.5,223,63.313592
128.0,225,63.960831
129.0,224,64.194207
129.5,227,64.837583
122.0,225,65.482869
125.5,225,65.712273
122.0,225,66.361574
125.5,225,66.585014
123.0,220,67.227298
116.5,226,67.861602
120.5,225,68.088029
125.5,223,68.723363
125.0,223,68.956727
127.0,225,69.596117
120.5,224,70.331155
129.5,223,70.555523
126.0,225,71.20379
132.0,223,71.424201
122.0,225,72.06159
110.5,219,72.692909
121.0,224,72.929277
116.5,223,73.564578
119.0,223,73.786012
118.0,223,74.4263
120.5,225,75.088243
122.5,224,75.310874
121.5,225,75.951236
123.0,214,76.162734
118.0,221,76.801032
127.5,218,77.447327
122.0,224,77.672813
124.0,221,78.310132
118.0,224,78.542533
124.5,223,79.199626
122.0,222,79.839905
123.0,221,80.06231
126.5,221,80.699738
114.5,224,80.938194
119.5,220,81.589424
121.0,223,82.327538
125.5,220,82.549029
127.5,225,83.199355
126.5,225,83.423749
123.0,225,84.0691
129.5,225,84.704394
117.5,222,84.92582
122.0,220,85.572083
119.0,223,85.804533
119.0,225,86.442878
119.0,227,87.098167
123.5,224,87.325559
123.5,223,87.974892
126.0,226,88.210264
122.0,226,88.858542
116.5,221,89.496848
131.0,227,89.726234
127.0,224,90.362533
124.0,225,90.590974
120.5,225,91.234296
126.0,222,91.874636
128.0,224,92.109009
121.5,229,92.757313
120.5,224,92.983801
122.5,226,93.649033
125.5,223,94.284409
124.5,224,94.509774
121.0,224,95.168015
128.0,229,95.861092
121.5,229,96.089521
118.5,223,96.725872
124.5,224,96.953284
130.0,231,97.715247
127.0,226,98.35753
124.5,223,98.589909
127.5,226,99.251142
127.5,230,99.488577
123.5,225,100.132827
124.0,224,100.779098
123.5,228,101.006544
127.0,227,101.664829
132.0,225,101.889216
120.0,228,102.525596
123.5,224,103.182842
129.5,226,103.402275
123.5,225,104.041612
128.5,224,104.273037
122.5,228,104.920307
123.5,225,105.580542
131.5,226,105.811946
126.5,226,106.468191
127.5,225,106.698651
124.0,228,107.346917
123.5,226,107.984278
127.5,227,108.207681
122.5,226,108.854962
130.5,225,109.518226
128.0,224,109.746637
133.5,226,110.47873
124.5,227,110.709077
118.0,225,111.354429
127.0,224,111.991725
126.0,227,112.222142
119.0,224,112.853471
130.5,227,113.081859
127.0,226,113.753072
127.0,226,114.400342
121.5,222,114.626746
138.5,228,115.279011
124.5,225,115.508453
122.5,223,116.146724
130.5,225,116.781029
127.0,222,117.002482
126.5,224,117.644765
124.0,225,117.870164
126.5,226,118.508538
122.0,226,119.15186
126.5,226,119.381206
115.5,223,120.016536
122.0,223,120.243964
128.0,225,120.884351
122.5,225,121.527631
123.0,224,121.756053
123.0,227,122.497039
127.0,222,122.730438
125.0,222,123.409662
132.0,223,124.045974
121.5,226,124.279387
116.0,219,124.913777
126.0,225,125.152159
117.0,223,125.792534
122.5,225,126.430833
125.5,224,126.655227
126.0,226,127.304492
123.0,226,127.5259
123.0,225,128.164248
119.5,222,128.801587
121.0,228,129.036963
121.5,225,129.684296
130.0,224,129.909669
126.0,218,130.539028
119.0,226,131.171417
132.5,226,131.411777
127.5,223,132.043207
128.0,226,132.684489
123.0,227,132.914938
124.5,227,133.597095
125.5,224,133.823517
120.0,225,134.462865
110.0,223,135.10113
119.0,223,135.335503
125.0,223,135.964832
125.5,226,136.192238
125.0,224,136.831551
122.0,225,137.589522
124.5,223,137.820903
121.5,225,138.46917
114.5,222,138.698557
124.0,223,139.35183
130.5,223,139.992119
124.0,226,140.222558
126.5,220,140.856861
121.0,222,141.080264
120.0,222,141.731552
128.0,225,142.378859
123.5,224,142.610208
128.5,224,143.254489
120.0,225,143.489901
117.0,227,144.154167
115.5,219,144.788513
123.0,226,145.015933
123.5,226,145.668292
121.0,223,145.899692
122.5,224,146.540984
122.5,225,147.179325
119.0,225,147.421726
127.5,221,148.057073
124.5,226,148.286459
125.0,224,148.921767
120.5,222,149.567086
124.0,225,149.799484
123.0,224,150.54053
122.5,224,150.776925
120.5,223,151.434196
127.5,222,152.07649
115.0,219,152.303861
125.5,224,152.93324
125.5,223,153.154618
125.5,221,153.803882
123.5,222,154.484115
125.0,225,154.724473
128.5,226,155.38185
117.5,226,155.609243
123.0,224,156.25157
122.5,224,156.889878
119.5,224,157.122257
126.0,221,157.773533
124.5,222,157.993943
129.0,226,158.637359
122.0,223,159.281636
119.5,226,159.527067
116.5,224,160.179322
125.5,223,160.407712
124.5,224,161.045069
125.0,217,161.688349
