#{"t_start": 1693809487.3508291, "env_id": null}
r,l,t
25.0,30,75.887375
26.5,31,75.922302
24.0,29,76.34922
24.0,29,76.379127
26.5,31,76.853859
26.5,31,76.891758
24.0,29,77.411368
24.5,30,77.439293
26.5,31,77.906045
24.0,29,78.383768
26.0,29,78.419672
24.0,29,78.977181
26.5,31,79.015081
26.5,31,79.442937
26.0,30,79.475848
25.0,30,79.885752
25.0,29,79.916691
24.0,29,80.333576
25.0,30,80.365528
26.5,31,80.776392
24.0,29,81.190355
24.5,29,81.219314
24.0,29,81.62919
26.5,31,81.660128
24.0,29,82.089054
24.0,29,82.117875
24.0,29,82.588667
24.0,30,82.618632
24.0,29,83.093363
25.0,29,83.122286
21.5,27,83.568094
26.5,31,83.601077
24.0,29,84.023916
25.0,30,84.054856
24.0,29,84.496739
26.5,31,84.934529
25.0,30,84.969436
26.5,31,85.394317
23.5,29,85.423222
25.5,31,85.920935
25.5,32,85.955821
24.0,29,86.542753
24.5,29,86.576663
21.5,27,87.121208
24.0,29,87.152126
24.0,29,87.701656
24.5,29,87.7296
24.0,29,88.189427
25.0,30,88.696072
25.0,30,88.73397
24.0,29,89.282504
24.5,31,89.314418
24.0,29,89.729311
26.5,31,89.76222
24.0,29,90.194067
25.0,30,90.227985
25.0,30,90.640897
24.5,29,90.671798
24.0,29,91.075717
25.0,30,91.105638
24.5,29,91.53553
24.5,29,91.961425
25.0,30,91.994355
24.0,29,92.418222
24.0,29,92.450137
25.0,30,92.864037
25.0,30,92.896967
24.0,29,93.3389
