#{"t_start": 1697490046.3278306, "env_id": null}
r,l,t
47.5,68,70.050054
47.0,64,70.126889
48.0,65,70.606643
47.5,67,70.674052
48.0,65,71.154796
47.5,67,71.224614
47.5,67,71.716608
47.5,67,71.783401
47.5,65,72.271125
50.5,70,72.342917
47.5,67,72.845155
47.5,67,72.915967
47.5,67,73.497412
47.5,65,73.562238
47.5,67,74.052515
47.5,67,74.131311
47.0,64,74.611051
48.0,65,74.67566
47.5,67,75.156375
47.0,64,75.221259
48.0,65,75.698589
48.0,65,75.763417
47.5,67,76.248204
47.5,65,76.31602
47.5,65,76.795335
46.5,64,76.861159
47.5,67,77.344866
47.5,67,77.830208
47.5,67,77.907003
48.5,66,78.389713
48.0,65,78.457546
48.0,65,78.943887
46.5,64,79.00973
47.5,65,79.494415
47.5,67,79.565263
47.5,65,80.07049
48.0,65,80.151282
48.0,65,80.631
47.5,65,80.695438
47.5,67,81.17316
48.5,66,81.243005
47.5,67,81.726413
47.5,65,81.792237
47.5,65,82.375677
47.5,65,82.439509
47.5,67,82.920836
48.0,65,82.985663
47.5,68,83.46937
47.5,67,83.54018
48.0,65,84.092532
47.5,67,84.174313
48.0,65,84.656963
48.0,65,84.727806
48.0,65,85.20856
47.0,64,85.691904
48.0,65,85.758729
47.0,64,86.240489
47.5,65,86.308313
48.0,65,86.794689
47.0,64,86.858537
47.5,67,87.340277
47.5,67,87.409065
48.0,65,87.896749
48.0,65,87.96457
48.0,65,88.467197
48.0,65,88.535015
48.0,65,89.021498
47.5,67,89.091285
47.5,65,89.572998
47.5,67,89.645802
48.0,65,90.154315
47.0,64,90.218144
47.5,65,90.697652
48.0,65,90.765541
48.0,65,91.246215
48.0,65,91.31409
47.5,67,91.89515
46.5,64,91.973981
47.5,68,92.471654
48.0,65,92.534489
47.5,65,93.017884
47.5,68,93.083717
46.5,64,93.56342
47.5,67,93.63325
48.0,65,94.116648
47.5,67,94.195477
47.0,64,94.672202
48.0,65,95.152958
47.5,67,95.220736
48.0,65,95.703446
47.5,65,95.774256
47.5,67,96.25896
48.0,65,96.325792
47.5,68,96.812535
48.0,65,96.88039
48.0,65,97.365094
48.0,65,97.429925
47.5,67,97.916663
48.0,65,97.983464
48.0,65,98.474138
48.0,65,98.54197
47.0,64,99.028668
48.0,65,99.093495
48.0,65,99.572215
47.5,67,99.63707
48.0,65,100.142689
47.5,67,100.219484
47.0,64,100.792951
48.0,65,100.856799
48.0,65,101.337524
47.5,65,101.40332
48.0,65,101.888023
48.0,65,101.951852
48.0,65,102.44858
48.0,65,102.515396
48.0,65,102.998106
48.0,65,103.065925
48.0,65,103.549632
47.5,65,103.614534
48.0,65,104.096216
48.0,65,104.160047
48.0,65,104.654723
48.0,65,105.134441
47.5,68,105.204266
48.0,65,105.686964
47.0,64,105.749796
48.0,65,106.255472
47.5,65,106.321297
47.5,65,106.800989
48.0,65,106.864814
47.5,68,107.350516
47.5,65,107.418335
48.0,65,107.900079
48.0,65,107.965898
48.0,65,108.458553
47.5,65,108.523381
48.0,65,109.013121
47.0,64,109.075927
48.0,65,109.646446
47.0,64,109.71429
48.0,65,110.22392
48.0,65,110.289744
47.5,65,110.772454
48.0,65,110.837281
48.0,65,111.318027
48.0,65,111.382822
48.0,65,111.865532
47.5,67,111.929394
