#{"t_start": 1693807360.6561863, "env_id": null}
r,l,t
168.0,240,67.621557
145.5,222,68.214092
150.5,225,68.480459
148.0,224,69.085942
152.0,226,69.321527
150.5,225,69.929955
144.5,223,70.162462
158.5,232,70.781812
152.5,227,71.012237
171.0,239,71.622736
151.5,225,71.847257
154.5,227,72.47261
159.0,231,73.068074
154.0,228,73.298786
144.5,220,73.884316
153.5,226,74.104809
160.5,234,74.703371
158.0,232,74.941758
158.5,231,75.542291
149.5,224,75.769696
159.5,232,76.371226
145.5,221,77.000704
153.0,227,77.227314
146.5,224,77.844645
158.0,232,78.08604
160.0,232,78.687542
148.5,226,78.913108
147.5,222,79.521569
158.0,232,79.761021
152.0,226,80.347628
145.5,222,80.594021
145.0,223,81.275197
150.5,225,81.866807
152.0,228,82.093351
154.0,228,82.711731
154.5,228,82.940189
160.5,234,83.532638
148.0,223,83.761137
147.0,223,84.350723
149.0,225,84.610102
157.5,230,85.207642
156.0,229,85.440079
154.5,221,86.031567
157.5,230,86.673017
145.0,221,86.898502
156.5,231,87.508883
152.5,228,87.73835
152.0,226,88.332926
150.5,226,88.594292
166.5,236,89.204823
157.5,231,89.435168
161.0,233,90.03859
152.0,225,90.659974
159.0,231,90.893414
153.5,228,91.491886
160.5,232,91.733285
148.5,223,92.326703
150.0,225,92.591092
158.5,232,93.182621
158.0,232,93.416209
159.5,231,94.018755
149.5,224,94.613234
152.0,229,94.845663
149.5,225,95.469041
144.5,223,95.658535
145.0,221,96.243019
149.0,225,96.475398
149.0,223,97.102721
144.0,222,97.330112
142.5,220,97.917588
161.0,232,98.148069
149.5,225,98.855179
150.5,223,99.08058
145.5,222,99.690195
151.5,226,100.281608
155.5,229,100.511074
158.0,232,101.123536
145.0,221,101.345043
149.5,224,101.928541
143.0,221,102.157947
148.0,224,102.758398
148.0,223,102.981954
153.0,227,103.579383
152.5,229,103.812845
159.0,232,104.414329
150.5,225,105.031841
149.0,225,105.25724
154.0,230,105.849626
154.0,230,106.082084
148.5,224,106.701536
155.0,229,106.933995
149.5,225,107.529448
153.0,228,107.765932
154.5,229,108.360421
163.0,233,108.989722
139.5,217,109.206207
148.0,222,109.806646
151.5,223,110.033152
150.0,223,110.651572
155.5,230,110.89403
152.0,226,111.478444
142.5,220,111.702877
152.5,229,112.293426
142.5,220,112.512892
159.0,231,113.124258
148.5,226,113.350669
158.5,234,113.949106
148.0,222,114.53561
151.5,225,114.787936
155.5,229,115.378405
149.5,223,115.596962
147.5,223,116.282124
151.0,226,116.515553
154.0,228,117.125066
147.5,224,117.350463
147.5,222,117.941924
157.5,231,118.169316
150.0,225,118.805693
155.0,229,119.398165
147.5,224,119.631549
160.5,233,120.212138
153.5,229,120.447574
159.5,232,121.084125
153.5,228,121.315576
147.0,222,121.904034
155.5,231,122.131426
150.0,225,122.75877
152.0,226,123.343337
153.0,226,123.563749
150.5,225,124.150181
149.0,225,124.373628
151.5,226,124.960145
155.0,232,125.192508
143.0,220,125.773994
149.5,225,125.995493
152.5,229,126.588907
149.5,225,126.832256
156.5,230,127.439729
146.0,223,128.028161
147.5,225,128.257522
150.0,225,128.861003
160.5,233,129.098399
147.0,226,129.70583
150.0,225,129.922279
146.5,221,130.510753
148.0,223,130.771174
150.0,227,131.365687
150.5,225,131.598131
145.5,222,132.184563
156.0,231,132.799074
147.5,223,133.027631
149.5,224,133.711929
146.5,222,133.932305
158.5,232,134.522909
145.5,221,134.791178
149.0,224,135.386654
156.5,232,135.613179
156.5,230,136.205634
143.5,221,136.422027
161.5,236,137.071537
148.5,223,137.663994
153.0,226,137.891385
166.5,234,138.493832
150.0,226,138.741242
157.5,231,139.343726
157.5,232,139.575142
153.5,228,140.191732
151.5,227,140.41922
156.5,232,141.032604
157.5,231,141.649954
159.0,232,141.890362
152.5,226,142.497811
154.0,228,142.750156
157.5,232,143.353621
159.5,232,143.589125
149.5,225,144.177578
142.0,221,144.403039
152.0,225,144.998491
150.0,225,145.225985
164.0,234,145.830452
144.0,220,146.418916
156.5,230,146.653464
145.0,221,147.270128
148.0,225,147.493533
151.0,227,148.084969
160.0,232,148.3263
147.0,222,148.934705
150.5,224,149.162219
158.5,232,149.764612
148.5,223,149.988015
158.5,232,150.584453
152.0,228,151.315515
159.0,233,151.550926
150.5,226,152.141425
150.0,223,152.367925
149.5,227,152.986272
148.0,223,153.217728
152.0,228,153.816245
161.0,233,154.055658
150.0,225,154.64719
147.0,223,155.261665
151.5,225,155.487168
163.5,233,156.088685
146.0,224,156.317078
160.0,233,156.954445
147.0,224,157.18589
152.0,225,157.780318
150.5,226,158.000771
155.5,229,158.59122
145.0,220,158.830604
153.5,229,159.427174
147.5,226,160.040549
158.5,231,160.247004
149.0,223,160.869454
142.5,219,161.090871
157.5,230,161.687329
162.5,233,161.926807
