#{"t_start": 1693806813.3862433, "env_id": null}
r,l,t
70.0,110,83.786684
71.0,110,84.267608
76.0,111,84.384278
69.5,110,84.956779
71.0,111,85.439498
71.0,110,85.578179
69.5,108,86.055966
72.5,110,86.169695
70.5,110,86.65295
71.0,109,87.130672
69.0,110,87.245366
72.0,110,87.731067
70.5,110,88.203897
71.0,110,88.31859
72.5,110,88.802342
73.0,109,88.915015
72.5,110,89.38881
71.0,110,89.90545
71.5,110,90.022183
70.5,110,90.535809
69.5,110,91.013614
71.0,110,91.128343
72.5,110,91.634951
70.0,110,91.750642
70.0,110,92.22637
71.0,110,92.703127
72.5,110,92.817837
71.0,110,93.295561
70.0,110,93.408383
71.0,110,93.8961
71.5,111,94.367849
71.0,110,94.478553
70.0,110,94.957315
70.0,108,95.432041
72.5,110,95.579646
72.5,110,96.082302
72.5,110,96.188047
71.0,108,96.662792
70.5,110,97.234223
70.5,110,97.347919
72.0,110,97.826639
70.0,110,98.334282
70.5,110,98.449974
71.5,109,98.924705
71.5,109,99.031427
72.5,110,99.534144
70.5,110,100.016827
71.0,111,100.132568
72.5,110,100.620235
71.0,110,101.096026
72.5,110,101.211696
72.5,110,101.695472
71.0,110,101.804182
71.0,110,102.281919
71.5,110,102.759684
70.5,110,102.874404
71.0,110,103.352099
71.0,110,103.467816
70.5,110,103.941559
71.0,110,104.44621
69.0,110,104.562937
72.5,110,105.046645
72.0,110,105.561342
70.5,110,105.677027
72.5,110,106.144831
70.0,110,106.264559
71.0,110,106.748269
71.0,110,107.226113
70.5,110,107.342763
71.0,111,107.835445
72.0,110,108.315163
71.0,110,108.429857
70.5,110,108.9036
72.5,110,109.022326
72.0,110,109.637701
69.0,109,110.112549
72.0,110,110.225329
71.0,110,110.725
74.5,110,111.201733
72.0,110,111.315501
71.0,110,111.802249
71.0,110,111.922066
70.5,110,112.394802
72.0,110,112.875575
