#{"t_start": 1697469430.1394532, "env_id": null}
r,l,t
38.5,54,70.593442
40.0,56,70.651261
39.5,56,71.123058
40.0,57,71.178925
39.0,55,71.649686
39.0,57,71.708481
38.5,57,71.765329
40.0,57,72.248045
39.5,55,72.305883
38.5,56,72.777622
41.5,56,72.835468
40.0,55,73.308203
40.0,55,73.362089
40.0,55,73.414918
40.0,57,73.889649
40.0,56,73.946497
38.5,56,74.424232
37.5,53,74.477119
38.5,56,74.535963
41.0,56,75.002715
40.0,57,75.057568
40.0,57,75.530312
36.0,54,75.58416
40.0,56,76.063921
40.0,56,76.121723
38.5,57,76.180573
38.5,55,76.75902
40.0,56,76.813872
39.5,55,77.281653
40.0,57,77.339467
38.5,55,77.398312
39.0,55,77.871046
38.5,56,77.924902
40.0,57,78.412597
38.5,56,78.47543
38.5,55,78.947169
41.5,56,79.004017
38.0,55,79.057873
36.5,54,79.528615
38.5,55,79.585463
38.5,55,80.055236
38.5,56,80.11006
40.0,57,80.164942
38.5,55,80.636697
38.5,56,80.694543
38.5,55,81.160297
40.0,55,81.218143
40.0,57,81.688884
40.5,57,81.749757
40.5,55,81.806644
38.5,56,82.287356
39.0,56,82.34716
39.0,55,82.82189
39.0,55,82.878765
38.5,55,82.937581
39.0,55,83.406328
40.0,55,83.463216
40.0,57,83.933919
38.5,55,83.993758
38.5,55,84.049608
40.0,57,84.52035
38.5,54,84.576216
38.5,55,85.048964
38.5,56,85.105812
38.5,55,85.67529
40.0,55,85.733135
36.0,54,85.789011
38.5,57,86.360128
38.5,55,86.411979
40.0,57,86.88272
39.0,56,86.940566
40.0,57,86.998466
40.0,57,87.474193
36.5,53,87.52805
37.0,53,87.994829
38.5,57,88.05564
40.5,58,88.5573
38.5,56,88.614146
38.5,55,88.670995
40.5,58,89.145726
38.5,55,89.202602
40.5,58,89.677321
40.0,55,89.734164
39.0,57,89.790015
40.0,57,90.274765
40.0,57,90.333622
36.5,55,90.807355
38.5,57,90.866198
38.5,57,91.338933
40.0,57,91.395782
38.5,57,91.44965
40.0,57,91.940365
38.5,57,91.999181
38.5,55,92.476933
38.5,56,92.531756
40.0,55,93.00054
38.5,56,93.059373
40.0,57,93.119216
41.5,59,93.590925
39.0,57,93.651763
38.5,57,94.136467
38.5,57,94.195328
40.5,58,94.764805
36.0,54,94.821654
36.0,53,94.878533
38.5,55,95.348245
38.5,57,95.409083
38.5,55,95.881819
39.0,57,95.942698
38.5,57,96.000572
39.0,55,96.479264
38.5,57,96.538118
40.5,58,97.00785
38.5,57,97.06473
41.0,59,97.537435
38.5,55,97.594283
38.5,56,97.650162
38.5,56,98.128854
38.5,55,98.184705
40.0,57,98.670405
39.0,56,98.728251
41.0,56,98.782107
38.5,57,99.252877
39.0,55,99.309697
37.5,56,99.78254
38.5,57,99.840401
40.0,57,100.3271
40.0,57,100.384956
40.0,57,100.440836
40.0,57,100.913572
40.0,57,100.972457
40.0,57,101.444185
40.0,57,101.501998
40.0,59,101.97278
38.5,57,102.034601
40.0,57,102.091451
38.5,56,102.577171
38.5,56,102.633008
38.5,55,103.103761
36.5,54,103.154611
38.5,55,103.210512
40.0,57,103.783947
38.5,56,103.840796
36.5,55,104.333478
40.0,56,104.388372
40.0,57,104.859183
38.5,55,104.915017
40.0,57,104.975854
38.5,57,105.445599
40.0,57,105.507433
40.0,57,105.995129
40.5,57,106.05497
36.5,54,106.537686
40.0,57,106.592554
38.5,55,106.647422
40.5,58,107.123122
40.0,57,107.179001
38.5,56,107.647718
38.5,55,107.703599
36.0,54,107.758423
40.5,58,108.237143
38.5,56,108.295018
38.5,54,108.766726
39.0,57,108.830556
40.0,57,109.3003
38.5,55,109.35721
39.5,59,109.41805
39.0,56,109.890784
40.0,57,109.950664
40.0,57,110.424362
38.0,55,110.484213
40.0,57,110.957946
39.0,58,111.016789
40.0,57,111.074634
40.5,56,111.546373
42.5,59,111.607227
40.5,58,112.078949
39.0,58,112.13782
38.5,57,112.713253
40.0,57,112.770101
38.5,57,112.825952
38.5,55,113.294698
39.0,56,113.349581
38.5,56,113.819296
40.5,58,113.877168
38.5,55,113.932021
