#{"t_start": 1697482418.6189685, "env_id": null}
r,l,t
102.0,143,99.571728
98.0,143,100.132229
103.0,142,100.689816
101.5,143,100.839387
98.0,144,101.400912
97.0,143,101.96241
96.5,141,102.108021
96.5,140,102.679493
100.5,143,103.353783
97.5,142,103.503409
96.5,144,104.057488
102.5,143,104.614818
101.5,142,104.754444
95.5,141,105.307614
102.5,143,105.873756
102.0,143,106.021362
100.5,143,106.600423
95.5,140,107.161951
98.0,142,107.316508
103.0,142,107.871737
103.0,143,108.438751
98.0,142,108.586378
100.0,143,109.144885
97.5,143,109.705771
95.5,142,109.850405
98.5,142,110.41891
95.5,140,110.987391
97.0,140,111.134019
95.5,141,111.694144
97.5,142,112.259631
102.0,143,112.406886
101.0,140,112.987377
103.5,141,113.557524
99.0,143,113.703171
98.0,143,114.267669
103.0,142,114.846933
100.0,143,114.991546
98.5,142,115.651492
99.0,143,116.206992
99.0,144,116.347655
103.5,142,116.919846
102.0,144,117.482163
102.0,142,117.632903
102.0,143,118.192424
97.5,143,118.768781
95.0,141,118.9114
95.5,140,119.471593
102.5,143,120.040072
97.0,142,120.188638
103.0,143,120.768721
99.5,144,121.329222
104.5,143,121.468717
96.5,143,122.023269
99.0,142,122.586576
101.0,143,122.741175
100.0,144,123.301647
99.5,143,123.858906
101.5,139,123.999564
95.0,142,124.55883
101.5,140,125.109358
100.5,141,125.250979
101.5,143,125.909888
103.5,145,126.475229
102.0,143,126.623868
100.5,143,127.189372
103.5,142,127.745543
100.5,143,127.889195
97.5,145,128.462701
97.5,145,129.036192
101.5,141,129.177842
100.5,144,129.746992
105.5,143,130.309459
