#{"t_start": 1693806927.803424, "env_id": null}
r,l,t
361.5,518,170.479307
397.0,525,171.016233
367.0,517,171.948899
358.0,512,172.472588
364.0,524,173.364353
379.5,516,173.92307
386.5,513,174.803968
393.5,520,175.34157
378.5,513,176.262145
386.5,509,176.779839
391.5,515,177.673584
383.0,525,178.268044
360.5,516,179.158794
377.0,518,179.684585
387.5,527,180.592502
387.5,527,181.129114
390.0,513,182.064856
367.5,523,182.60457
379.0,513,183.484507
362.0,518,184.39674
392.0,529,184.948616
372.0,510,185.959087
391.0,526,186.494866
369.0,524,187.402608
380.0,517,187.959244
374.5,517,188.864941
386.0,521,189.391736
383.5,526,190.307326
357.5,506,190.819134
370.5,513,191.723051
391.0,528,192.309514
357.5,511,193.1902
357.5,508,193.718946
392.5,519,194.66554
376.0,519,195.19339
381.5,514,196.089046
378.5,526,196.632716
368.5,526,197.530628
357.5,510,198.086149
383.5,506,198.98281
397.0,519,199.522666
369.5,526,200.472457
381.5,518,200.998118
380.5,520,201.895953
392.5,513,202.438642
352.5,510,203.321461
366.0,522,203.855265
350.0,510,204.775887
380.0,516,205.301613
362.5,518,206.234143
384.0,519,206.762908
390.0,516,207.656751
380.5,520,208.205352
390.5,517,209.154839
388.0,507,209.657697
383.0,517,210.584284
394.0,522,211.103049
350.0,509,211.98978
375.5,512,212.554392
396.0,524,213.440324
387.5,509,213.953986
359.0,514,214.874817
383.0,509,215.383619
395.0,521,216.306658
389.0,529,216.858305
373.0,528,217.856496
384.0,521,218.418211
378.0,511,219.333026
379.5,513,219.867809
351.0,508,220.781469
376.5,529,221.697103
377.0,523,222.241735
385.0,516,223.144339
390.0,532,223.698129
376.0,509,224.635877
389.0,515,225.16362
374.5,512,226.086358
377.5,515,226.617057
388.5,521,227.51774
395.0,523,228.044703
362.0,514,229.003294
384.5,523,229.532926
349.5,502,230.462794
362.0,520,231.001556
372.5,509,231.889313
379.0,514,232.436936
354.5,512,233.332601
387.0,513,233.868458
366.5,520,234.814166
382.5,516,235.348895
401.5,531,236.296481
375.5,513,236.823232
386.0,525,237.74698
358.5,510,238.300643
373.0,510,239.222402
376.5,512,239.756033
396.5,512,240.647901
390.5,529,241.191634
362.0,517,242.092299
390.0,527,242.647095
358.5,523,243.571866
378.5,513,244.114532
401.5,527,245.051093
361.5,517,245.590862
393.5,526,246.521561
373.0,527,247.035245
384.5,520,248.042602
390.5,529,248.608173
355.0,515,249.54574
389.0,521,250.09551
382.5,515,251.026264
369.0,526,251.581914
375.0,519,252.49753
385.0,522,253.385263
350.5,507,253.907037
384.0,507,254.839577
384.0,524,255.383287
394.5,533,256.34097
362.0,519,256.888792
360.0,518,257.795429
383.0,521,258.37306
378.5,514,259.304693
391.0,513,259.841517
369.0,514,260.783448
387.0,508,261.313086
357.5,512,262.211883
360.0,517,262.727648
380.0,519,263.620468
371.0,507,264.139166
364.0,507,265.041978
379.5,518,265.578754
361.0,519,266.495391
380.0,513,267.034033
350.0,502,267.922861
370.0,528,268.483475
384.5,527,269.400026
384.0,503,269.918671
360.0,517,270.815397
391.0,527,271.360187
372.5,527,272.276948
377.0,516,272.809751
366.0,521,273.814301
375.5,512,274.354896
381.0,514,275.247652
361.0,515,275.779516
381.5,516,276.677218
382.0,529,277.213132
374.0,515,278.117801
368.0,520,278.679457
375.5,513,279.579157
389.0,527,280.120809
368.5,523,281.031478
382.0,516,281.553203
382.0,516,282.480766
383.0,515,283.002515
390.0,529,283.908969
351.5,505,284.457656
377.5,516,285.355461
354.0,511,285.874311
369.5,525,286.813019
359.0,513,287.332934
