#{"t_start": 1694676664.3844085, "env_id": null}
r,l,t
33.5,93,35.30921
36.5,98,35.417925
33.5,91,35.513669
35.0,96,35.616394
35.5,98,35.731597
36.5,98,35.835243
35.5,98,35.954923
37.0,96,36.051664
36.0,95,36.160373
34.0,92,36.264096
35.5,95,36.365825
35.0,96,36.481515
36.0,97,36.596216
33.5,97,36.698933
34.5,97,36.80516
36.0,98,36.906502
35.5,100,37.02624
30.5,87,37.135188
35.0,98,37.236921
34.5,97,37.335657
36.0,99,37.444386
36.0,96,37.543647
32.0,95,37.64737
36.5,101,37.74861
35.0,101,37.863032
37.0,99,37.976728
38.0,100,38.078456
36.0,99,38.192153
35.5,100,38.301858
37.5,99,38.403586
