#{"t_start": 1694682301.23615, "env_id": null}
r,l,t
15.0,53,19.896257
20.0,59,19.966043
16.0,44,20.042693
19.0,58,20.142496
20.5,52,20.202325
20.0,52,20.293625
17.5,46,20.3406
20.0,59,20.437328
17.0,46,20.483952
17.5,46,20.566731
17.5,56,20.662089
18.0,56,20.72391
18.5,58,20.819123
19.5,59,20.915864
19.0,53,20.967725
19.0,48,21.056525
19.5,59,21.153262
17.5,55,21.214067
18.0,56,21.299837
18.5,48,21.356686
20.0,54,21.489001
18.0,56,21.583781
17.5,56,21.646612
19.0,57,21.743209
20.0,59,21.841632
21.0,49,21.89058
20.0,59,21.988236
20.5,52,22.080952
20.5,52,22.131816
20.0,52,22.224464
20.5,59,22.287802
20.5,59,22.384543
20.5,49,22.466327
19.0,52,22.524169
20.5,50,22.615925
20.0,52,22.666789
20.5,59,22.76353
21.0,61,22.861269
20.0,56,22.956016
20.0,56,23.019688
20.5,56,23.114532
20.0,59,23.204292
18.0,57,23.26614
20.0,59,23.361884
20.0,59,23.461617
20.0,56,23.522495
17.0,56,23.622228
20.0,60,23.72001
21.5,61,23.785858
22.0,61,23.88146
20.0,59,23.978938
20.5,57,24.047755
17.5,48,24.129576
21.5,61,24.229269
19.5,58,24.294176
22.0,55,24.386889
20.5,61,24.485676
22.0,58,24.548524
21.5,55,24.642311
21.5,57,24.731037
20.5,55,24.789879
20.5,52,24.882631
22.0,61,24.98061
19.0,48,25.029516
21.0,57,25.123228
19.5,49,25.173095
20.5,60,25.270883
21.0,56,25.365722
22.0,57,25.42752
21.0,52,25.524261
21.0,52,25.613024
21.5,53,25.668875
21.5,54,25.763621
20.0,51,25.807504
21.0,53,25.897264
21.0,51,25.9781
20.0,56,26.035934
21.0,59,26.129682
19.5,49,26.220439
20.5,55,26.273259
18.5,62,26.372262
19.5,58,26.468946
17.5,51,26.526471
20.0,52,26.620181
21.5,61,26.686012
18.5,60,26.784812
18.0,57,26.871601
18.0,58,26.934433
13.0,49,27.024741
14.5,53,27.109554
19.5,59,27.173343
18.0,57,27.271082
17.5,55,27.364831
17.5,58,27.427664
20.0,51,27.513469
16.5,55,27.607185
16.0,53,27.66802
18.5,57,27.767754
19.0,59,27.865493
17.0,56,27.919349
