#{"t_start": 1694682840.0206523, "env_id": null}
r,l,t
7.5,19,11.230986
7.5,19,11.32219
6.5,18,11.341099
7.5,19,11.429888
7.5,19,11.450866
7.5,19,11.540628
6.5,18,11.559542
7.5,19,11.649825
8.0,20,11.670768
6.5,18,11.759536
7.5,19,11.779479
7.5,19,11.869239
6.5,18,11.88021
7.5,19,11.969969
7.5,19,11.990913
7.5,19,12.080673
7.5,19,12.10062
6.0,18,12.190134
9.0,21,12.213073
7.5,19,12.302872
7.5,19,12.324774
7.5,19,12.414535
7.5,19,12.436476
7.5,19,12.526236
7.5,19,12.54718
9.0,21,12.637938
9.0,21,12.730689
9.0,21,12.754515
9.0,21,12.84222
9.0,21,12.863165
9.0,21,12.951197
9.0,21,12.974144
9.0,21,13.064658
9.0,21,13.155647
9.0,21,13.178548
9.0,21,13.271019
9.0,21,13.293984
9.0,21,13.392693
9.0,21,13.414634
9.0,21,13.503398
9.0,21,13.596195
9.0,21,13.620085
9.0,21,13.710843
9.0,21,13.732821
9.0,21,13.825537
9.0,21,13.84648
9.0,21,13.940269
9.0,21,13.963169
9.0,21,14.059946
9.0,21,14.155654
9.0,21,14.17714
9.0,21,14.274633
9.0,21,14.296537
9.0,21,14.392323
9.0,21,14.413304
9.0,21,14.510048
9.0,21,14.606783
9.0,21,14.636702
9.0,21,14.731488
9.0,21,14.754429
9.0,21,14.848136
9.0,21,14.870078
8.5,20,14.965188
9.0,21,15.063703
9.0,21,15.085846
9.0,21,15.182617
9.0,21,15.204532
9.0,21,15.299278
9.0,21,15.320223
9.0,21,15.414986
9.0,21,15.509717
9.0,21,15.532693
9.0,21,15.628413
9.0,21,15.650341
9.0,21,15.74808
9.0,21,15.771018
9.0,21,15.900937
9.0,21,15.923875
9.0,21,16.026122
9.0,21,16.1209
9.0,21,16.141881
9.0,21,16.236411
9.0,21,16.259313
9.0,21,16.358076
9.0,21,16.382983
9.0,21,16.480229
9.0,21,16.575946
9.0,21,16.597915
9.0,21,16.692634
9.0,21,16.714576
9.0,21,16.808367
9.0,21,16.831264
9.0,21,16.926011
9.0,21,17.018763
9.0,21,17.051202
9.0,21,17.147982
9.0,21,17.168924
9.0,21,17.263391
9.0,21,17.292315
9.0,21,17.389019
9.0,21,17.483804
9.0,21,17.506743
9.0,21,17.600494
9.0,21,17.622436
9.0,21,17.71818
9.0,21,17.742115
9.0,21,17.836862
9.0,21,17.931651
9.0,21,17.952596
9.0,21,18.047343
9.0,21,18.068286
9.0,21,18.166025
9.0,21,18.189154
9.0,21,18.283931
9.0,21,18.304844
9.0,21,18.398593
11.0,24,18.503351
9.0,21,18.527262
9.0,21,18.622993
9.0,21,18.643966
9.0,21,18.740678
9.0,21,18.834428
8.5,20,18.853376
9.0,21,19.083765
9.0,21,19.105741
9.0,21,19.202202
9.0,21,19.224139
9.0,21,19.316857
9.0,21,19.338798
9.0,21,19.431478
9.0,21,19.525227
9.0,21,19.546256
9.0,21,19.639037
9.0,21,19.65998
11.0,24,19.762706
9.0,21,19.864434
11.0,24,19.890365
11.0,24,19.988506
11.0,24,20.013493
9.0,21,20.110234
11.0,24,20.209031
11.0,24,20.239909
11.0,24,20.33865
11.0,24,20.448389
11.0,24,20.471327
11.0,24,20.570027
11.0,25,20.673819
11.0,25,20.698714
11.0,24,20.799322
10.5,25,20.898085
11.0,25,20.93146
10.5,25,21.031439
10.5,25,21.135124
10.5,25,21.158092
10.5,25,21.266043
10.5,25,21.366774
10.5,25,21.391741
11.0,25,21.487489
10.5,25,21.593167
10.5,25,21.61712
10.5,25,21.717861
11.0,25,21.818564
11.0,25,21.850517
10.5,25,21.948218
11.0,25,22.048988
11.0,24,22.075878
11.0,24,22.180653
11.0,24,22.278455
10.5,25,22.302419
11.0,25,22.399145
11.0,25,22.506858
11.0,24,22.531526
11.0,25,22.630172
11.0,24,22.727359
11.0,24,22.75329
11.0,25,22.85801
9.5,22,22.956495
11.0,24,22.979513
8.5,21,23.07706
9.5,23,23.100997
8.5,21,23.189759
9.5,23,23.284692
9.5,22,23.307627
9.5,22,23.411389
11.0,24,23.435285
10.0,23,23.532062
9.5,22,23.62681
9.5,22,23.650709
10.0,23,23.749445
9.5,22,23.846187
10.0,23,23.869138
10.0,23,23.975878
9.5,22,23.997781
10.0,23,24.09552
9.5,22,24.193259
9.5,22,24.216197
9.5,22,24.313162
9.5,22,24.33457
8.0,19,24.430305
10.0,23,24.454273
11.0,24,24.554969
11.0,24,24.650713
11.0,24,24.674694
11.0,24,24.776422
11.0,24,24.875844
11.0,24,24.907801
11.0,24,25.006494
11.0,24,25.102238
11.0,24,25.127171
9.5,22,25.223584
10.0,23,25.323343
11.0,24,25.357361
11.0,24,25.456988
