#{"t_start": 1694684670.535005, "env_id": null}
r,l,t
5.0,10,24.782576
5.0,10,24.957109
5.0,10,24.964127
5.0,10,25.142614
5.0,10,25.151751
4.0,9,25.328279
5.0,10,25.335261
5.0,10,25.520823
5.0,10,25.528762
5.0,10,25.707875
5.0,10,25.716851
5.0,10,25.895374
5.0,10,25.902355
5.0,10,25.91532
5.0,10,26.090865
5.0,10,26.106848
5.0,10,26.27835
5.0,10,26.292312
5.0,10,26.464888
5.0,10,26.478848
5.0,10,26.646873
5.0,10,26.660982
5.0,10,26.82967
5.0,10,26.843632
5.0,10,27.013184
5.0,10,27.028181
5.0,10,27.196586
5.0,10,27.210562
5.0,10,27.384624
5.0,10,27.397552
5.0,10,27.584095
5.0,10,27.599014
5.0,10,27.767444
5.0,10,27.780422
5.0,10,27.78642
5.0,10,27.96392
5.0,10,27.971938
5.0,10,28.152458
5.0,10,28.161391
5.0,10,28.342083
5.0,10,28.350102
5.0,10,28.52966
5.0,10,28.536604
5.0,10,28.713993
5.0,10,28.721033
5.0,10,28.897583
5.0,10,28.903566
5.0,10,29.079006
5.0,10,29.084997
5.0,10,29.26453
5.0,10,29.272499
5.0,10,29.451035
5.0,10,29.458003
5.0,10,29.639518
5.0,10,29.647535
5.0,10,29.662483
5.0,10,29.831021
5.0,10,29.84603
5.0,10,30.014187
5.0,10,30.02817
5.0,10,30.212678
5.0,10,30.227638
5.0,10,30.398665
5.0,10,30.413625
5.0,10,30.583171
5.0,10,30.59813
5.0,10,30.771428
5.0,10,30.785391
5.0,10,30.956932
5.0,10,30.970906
5.0,10,31.142437
5.0,10,31.156399
5.0,10,31.324948
5.0,10,31.338918
5.0,10,31.511734
5.0,10,31.525699
5.0,10,31.53268
5.0,10,31.7111
5.0,10,31.718081
5.0,10,31.894469
5.0,10,31.903406
5.0,10,32.08226
5.0,10,32.089281
5.0,10,32.269607
5.0,10,32.278581
5.0,10,32.457104
5.0,10,32.465045
5.0,10,32.644565
5.0,10,32.651566
5.0,10,32.83184
5.0,10,32.839818
5.0,10,33.014875
5.0,10,33.020824
5.0,10,33.200864
5.0,10,33.207832
5.0,10,33.387352
5.0,10,33.394334
5.0,10,33.408878
5.0,10,33.579448
5.0,10,33.594382
5.0,10,33.764972
5.0,10,33.777932
5.0,10,33.946526
5.0,10,33.961526
5.0,10,34.130035
4.0,9,34.144003
5.0,10,34.327533
5.0,10,34.343464
5.0,10,34.511016
5.0,10,34.525995
5.0,10,34.697603
5.0,10,34.712528
5.0,10,34.883694
5.0,10,34.898615
5.0,10,35.068783
5.0,10,35.081775
5.0,10,35.089759
5.0,10,35.27224
5.0,10,35.279249
5.0,10,35.46146
5.0,10,35.467408
5.0,10,35.645439
5.0,10,35.653454
4.5,10,35.832973
5.0,10,35.840929
5.0,10,36.017478
5.0,10,36.023428
5.0,10,36.20299
5.0,10,36.210927
5.0,10,36.391444
5.0,10,36.398462
5.0,10,36.575043
5.0,10,36.581028
5.0,10,36.763157
5.0,10,36.771136
5.0,10,36.944672
5.0,10,36.951693
5.0,10,36.966613
5.0,10,37.134894
5.0,10,37.147964
5.0,10,37.319564
5.0,10,37.333591
5.0,10,37.505132
5.0,10,37.521116
5.0,10,37.704598
5.0,10,37.720555
5.0,10,37.887147
5.0,10,37.901073
5.0,10,38.071618
5.0,10,38.085579
5.0,10,38.255126
5.0,10,38.268091
5.0,10,38.440711
5.0,10,38.456661
5.0,10,38.627214
5.0,10,38.64104
5.0,10,38.824848
5.0,10,38.838342
5.0,10,38.845323
5.0,10,39.023319
5.0,10,39.030301
5.0,10,39.204834
5.0,10,39.209821
5.0,10,39.388349
5.0,10,39.394327
5.0,10,39.568861
5.0,10,39.575842
5.0,10,39.753283
5.0,10,39.759267
5.0,10,39.933839
5.0,10,39.94184
5.0,10,40.11735
5.0,10,40.124295
5.0,10,40.30186
5.0,10,40.309839
5.0,10,40.488584
5.0,10,40.496521
5.0,10,40.675117
5.0,10,40.682099
