#{"t_start": 1694684712.2696903, "env_id": null}
r,l,t
5.0,10,14.174272
4.5,10,14.181282
5.0,10,14.362769
5.0,10,14.368752
5.0,10,14.54528
5.0,10,14.553259
5.0,10,14.73528
5.0,10,14.743259
5.0,10,14.918852
5.0,10,14.924836
5.0,10,14.939832
5.0,10,15.112378
5.0,10,15.127337
5.0,10,15.296154
5.0,10,15.310155
5.0,10,15.477178
5.0,10,15.492173
5.0,10,15.662681
5.0,10,15.677642
5.0,10,15.848185
5.0,10,15.86315
5.0,10,16.032376
5.0,10,16.046309
5.0,10,16.226827
5.0,10,16.24079
5.0,10,16.409339
5.0,10,16.424353
5.0,10,16.592918
5.0,10,16.606864
5.0,10,16.782388
5.0,10,16.797321
5.0,10,16.804302
5.0,10,16.984329
5.0,10,16.991312
5.0,10,17.169834
5.0,10,17.17685
5.0,10,17.351367
5.0,10,17.35833
5.0,10,17.538867
5.0,10,17.545829
5.0,10,17.722357
5.0,10,17.728372
5.0,10,17.909856
5.0,10,17.916837
5.0,10,18.098553
5.0,11,18.104537
5.0,10,18.285116
5.0,10,18.291075
5.0,10,18.468033
5.0,10,18.475007
5.0,10,18.651536
5.0,10,18.658545
5.0,10,18.838036
5.0,10,18.845019
5.0,10,18.860018
5.0,10,19.030976
5.0,10,19.045935
5.0,10,19.352156
5.0,11,19.368075
5.0,10,19.539369
5.0,10,19.554328
5.0,10,19.727945
5.0,10,19.742895
5.0,10,19.91547
4.5,10,19.931391
5.0,10,20.104252
4.5,10,20.118179
5.0,10,20.290753
5.0,10,20.305714
5.0,10,20.480247
5.0,10,20.494211
5.0,10,20.666752
5.0,10,20.681672
5.0,10,20.853224
5.0,10,20.868181
4.0,9,20.876171
5.0,10,21.05357
5.0,10,21.061547
5.0,10,21.243083
5.0,10,21.249803
5.0,10,21.426331
5.0,10,21.433313
5.0,10,21.612343
5.0,10,21.620323
5.0,10,21.799843
5.0,10,21.807861
5.0,10,21.991175
5.0,10,21.999115
5.0,10,22.177649
3.0,7,22.183631
5.0,10,22.198582
5.0,10,22.373152
5.0,10,22.386082
5.0,10,22.559549
5.0,10,22.574467
5.0,10,22.745054
5.0,10,22.761012
5.0,10,22.94523
5.0,10,22.960463
5.0,10,23.133003
5.0,10,23.147962
5.0,10,23.3205
5.0,10,23.334482
5.0,10,23.507999
5.0,10,23.522002
5.0,10,23.696537
5.0,10,23.711485
5.0,10,23.882996
5.0,10,23.897993
5.0,10,24.068343
5.0,10,24.082267
5.0,10,24.090284
5.0,10,24.26781
5.0,10,24.276775
5.0,10,24.452277
5.0,10,24.458261
5.0,10,24.639551
5.0,10,24.646493
5.0,10,24.826531
5.0,10,24.833502
5.0,10,25.014103
5.0,10,25.023099
5.0,10,25.201601
5.0,10,25.209581
5.0,10,25.388103
5.0,10,25.395084
5.0,10,25.574644
5.0,10,25.581586
5.0,10,25.765095
5.0,10,25.772077
5.0,10,25.953205
5.0,10,25.96016
5.0,10,25.974128
5.0,10,26.147658
5.0,10,26.162619
5.0,10,26.347651
5.0,10,26.362625
5.0,10,26.53815
5.0,10,26.552125
5.0,10,26.721645
5.0,10,26.735608
5.0,10,26.908146
5.0,10,26.923107
4.5,10,27.097358
5.0,10,27.112323
5.0,10,27.288561
5.0,10,27.301517
5.0,10,27.478462
5.0,10,27.493422
5.0,10,27.664308
5.0,10,27.679265
3.5,8,27.684289
5.0,10,27.862302
5.0,10,27.872275
5.0,10,28.052141
5.0,10,28.059123
4.5,10,28.238679
5.0,10,28.24464
5.0,10,28.427139
5.0,10,28.43412
5.0,10,28.614656
5.0,10,28.621621
5.0,10,28.799195
5.0,10,28.807212
5.0,10,28.993033
5.0,10,29.000076
5.0,10,29.191525
5.0,10,29.198096
5.0,10,29.391604
5.0,10,29.399621
5.0,10,29.413545
5.0,10,29.584089
5.0,10,29.599055
5.0,10,29.774585
5.0,10,29.788543
5.0,10,29.959126
5.0,10,29.974085
5.0,10,30.147622
5.0,10,30.162582
5.0,10,30.332129
5.0,10,30.347117
5.0,10,30.520661
5.0,10,30.534625
5.0,10,30.705132
5.0,10,30.719448
5.0,10,30.892532
5.0,10,30.906496
5.0,10,31.08167
5.0,10,31.09467
5.0,10,31.265178
5.0,10,31.279141
5.0,10,31.28714
5.0,10,31.46967
5.0,10,31.47761
5.0,10,31.656133
5.0,10,31.662117
5.0,10,31.842144
5.0,10,31.849141
5.0,10,32.031195
5.0,10,32.037178
5.0,10,32.216946
5.0,10,32.224942
5.0,10,32.401484
5.0,10,32.408465
5.0,10,32.588031
5.0,10,32.595011
5.0,10,32.770913
5.0,10,32.778845
5.0,10,32.970237
5.0,10,32.976248
5.0,10,33.157737
5.0,10,33.16372
5.0,10,33.17868
5.0,10,33.351256
5.0,10,33.36618
5.0,10,33.538718
5.0,10,33.55268
5.0,10,33.725116
5.0,10,33.73808
5.0,10,33.924582
5.0,10,33.938376
5.0,10,34.111445
5.0,10,34.125444
5.0,10,34.299219
5.0,10,34.312215
5.0,10,34.486709
5.0,10,34.50071
5.0,10,34.672249
5.0,10,34.687173
5.0,10,34.856721
5.0,10,34.872677
5.0,10,35.050008
5.0,10,35.064928
5.0,10,35.07191
5.0,10,35.249654
5.0,10,35.257592
5.0,10,35.436953
5.0,10,35.444932
5.0,10,35.62645
5.0,10,35.634439
5.0,10,35.8165
5.0,10,35.824473
5.0,10,36.004917
5.0,10,36.013892
5.0,10,36.190224
5.0,10,36.197176
5.0,10,36.395646
5.0,10,36.401668
5.0,10,36.583184
5.0,10,36.589129
5.0,10,36.764659
5.0,10,36.773636
5.0,10,36.957145
5.0,10,36.965123
5.0,10,36.980083
5.0,10,37.152165
5.0,10,37.166128
5.0,10,37.339676
5.0,10,37.353639
5.0,10,37.529256
5.0,10,37.543217
5.0,10,37.71133
5.0,10,37.72725
5.0,10,37.900784
5.0,10,37.914747
5.0,10,38.088326
5.0,10,38.103281
5.0,10,38.275784
5.0,10,38.290784
5.0,10,38.468307
5.0,10,38.483267
5.0,10,38.655348
5.0,10,38.669348
5.0,10,38.838858
5.0,10,38.85282
5.0,10,38.859802
5.0,10,39.04161
5.0,10,39.048628
5.0,10,39.226698
5.0,10,39.235664
5.0,10,39.41375
5.0,10,39.422713
5.0,10,39.604228
5.0,10,39.61117
5.0,10,39.789691
5.0,10,39.795714
5.0,10,39.9799
5.0,10,39.987879
5.0,10,40.167398
5.0,10,40.17438
5.0,10,40.349427
5.0,10,40.356408
5.0,10,40.530935
5.0,10,40.538948
5.0,10,40.716481
5.0,10,40.724459
5.0,10,40.737425
5.0,10,40.908791
5.0,10,40.924762
5.0,10,41.101584
