#{"t_start": 1694682657.210193, "env_id": null}
r,l,t
9.0,19,7.088973
9.0,19,7.167764
9.0,19,7.188417
9.0,19,7.265213
9.0,19,7.288327
9.0,19,7.371105
9.0,19,7.392557
9.0,19,7.467357
9.0,19,7.48132
9.0,19,7.556119
9.0,19,7.577064
9.0,19,7.652861
9.0,19,7.673805
9.0,19,7.749603
9.0,19,7.771545
9.0,19,7.846384
9.0,19,7.868286
9.0,19,7.945107
9.0,19,7.966024
9.0,19,8.040924
9.0,19,8.059873
9.0,19,8.136668
9.0,19,8.157633
9.0,19,8.235404
9.0,19,8.257352
9.0,19,8.336135
9.0,19,8.356081
9.0,19,8.433914
9.0,19,8.447876
9.0,19,8.521384
9.0,19,8.54133
9.0,19,8.61499
9.0,19,8.636934
9.0,19,8.711856
9.0,19,8.732799
9.0,19,8.809149
9.0,19,8.884945
8.5,19,8.907885
9.0,19,8.983681
9.0,19,9.002361
9.0,19,9.078164
9.0,19,9.098106
9.0,19,9.173903
9.0,19,9.194846
9.0,19,9.277662
8.5,19,9.298625
9.0,19,9.373386
9.0,19,9.394376
9.0,19,9.464143
9.0,19,9.485123
9.0,19,9.561943
9.0,19,9.581925
9.0,19,9.659681
9.0,19,9.679664
7.5,17,9.754429
9.0,19,9.774374
9.0,19,9.853223
9.0,19,9.874156
9.0,19,9.950585
9.0,19,9.97156
9.0,19,10.047416
9.0,19,10.06836
9.0,19,10.143191
9.0,19,10.165133
9.0,19,10.24057
9.0,19,10.263509
9.0,19,10.331835
9.0,19,10.352778
9.0,19,10.461806
9.0,19,10.481753
9.0,19,10.557
9.0,19,10.57695
9.0,19,10.653743
9.0,20,10.673729
9.0,19,10.750483
9.0,19,10.827278
9.0,19,10.847324
9.0,19,10.924122
9.0,19,10.947099
9.0,19,11.020578
9.0,19,11.04252
9.0,19,11.116325
9.0,19,11.138223
9.0,19,11.215025
9.0,19,11.235986
9.0,19,11.31874
9.0,19,11.342677
9.0,19,11.413487
9.0,19,11.433434
9.0,20,11.511225
9.0,19,11.532225
9.0,19,11.608058
9.0,19,11.628965
9.0,19,11.703802
8.0,18,11.72498
9.0,19,11.801739
9.0,19,11.822698
9.0,19,11.898505
9.0,19,11.919449
9.0,19,11.99335
9.0,19,12.014317
9.0,19,12.091089
9.0,19,12.111035
9.0,19,12.186874
9.0,19,12.207227
8.0,18,12.283022
8.0,18,12.297945
9.0,19,12.374034
9.0,19,12.394978
9.0,19,12.470776
9.0,19,12.490761
9.0,19,12.565522
9.0,20,12.586466
9.0,19,12.661266
9.0,19,12.737101
9.0,19,12.759042
9.0,20,12.834802
9.0,19,12.855788
9.0,19,12.933538
9.0,19,12.954481
9.0,19,13.027241
9.0,19,13.047188
9.0,19,13.123981
9.0,19,13.143948
9.5,19,13.220762
9.0,19,13.241668
9.0,19,13.320459
9.0,19,13.332464
9.0,19,13.410217
8.5,19,13.430201
8.0,18,13.507955
9.0,19,13.528936
9.0,20,13.604697
9.0,19,13.62564
9.0,19,13.702436
8.5,19,13.721933
9.0,19,13.797692
8.0,18,13.81664
9.0,19,13.890445
9.0,19,13.911424
9.0,19,13.988183
8.5,20,14.009545
9.0,19,14.084344
9.0,19,14.105329
9.0,19,14.180089
9.0,19,14.20104
9.0,20,14.277827
9.0,19,14.354622
9.0,19,14.367589
8.5,19,14.442435
9.0,19,14.462334
9.0,19,14.539139
9.0,19,14.559114
9.0,19,14.634913
9.0,19,14.654819
9.0,19,14.731614
9.0,19,14.751568
9.0,19,14.827358
9.0,19,14.846334
9.0,19,14.92011
9.0,19,14.940755
9.0,19,15.013704
9.0,19,15.03365
9.0,19,15.109448
8.5,19,15.130903
9.0,19,15.205731
9.0,19,15.227988
9.0,19,15.303786
9.0,19,15.317749
9.0,19,15.396827
9.0,19,15.417771
9.0,19,15.493078
9.0,19,15.514046
9.0,19,15.590417
9.0,19,15.610364
9.0,19,15.686187
9.0,20,15.707144
9.0,19,15.785594
9.0,19,15.806574
9.0,19,15.883792
8.0,18,15.902743
9.0,19,15.979537
9.0,19,15.999484
9.0,19,16.074468
9.0,19,16.150224
9.0,20,16.171169
9.0,19,16.246966
9.0,19,16.268907
9.0,19,16.343707
9.0,19,16.35767
9.0,19,16.43247
9.0,19,16.453414
9.0,19,16.528214
9.0,19,16.549167
9.5,19,16.623958
9.0,19,16.643912
9.0,19,16.719702
9.0,19,16.74133
9.0,19,16.817163
9.5,19,16.839279
9.5,19,16.915159
9.5,19,16.936021
9.5,19,17.010773
9.0,19,17.030693
9.5,19,17.106517
9.5,19,17.126437
9.5,20,17.201252
9.5,19,17.222226
9.5,20,17.29998
9.5,19,17.31893
9.5,19,17.403724
9.5,19,17.417665
9.5,20,17.496455
9.5,19,17.571254
9.5,20,17.594198
9.5,20,17.667042
9.5,20,17.689937
9.5,20,17.768727
9.5,20,17.789684
9.5,19,17.865469
9.5,19,17.885414
9.5,19,17.963238
9.5,20,17.984182
9.5,19,18.05978
9.5,20,18.080725
9.5,20,18.15554
9.5,19,18.177479
9.5,20,18.252361
9.5,20,18.2753
9.5,19,18.351005
9.5,19,18.425842
9.5,19,18.44679
9.5,20,18.520551
9.5,20,18.542528
9.5,20,18.620399
9.5,20,18.64137
9.5,19,18.71714
9.5,19,18.739081
9.5,20,18.81691
9.5,19,18.837817
9.5,19,18.913614
9.0,20,18.935585
9.5,20,19.011522
9.5,20,19.033429
9.5,20,19.108229
9.5,20,19.130204
9.5,19,19.206964
9.5,19,19.286752
9.5,20,19.307695
9.5,21,19.384529
9.5,20,19.405439
9.5,20,19.485221
9.5,20,19.507162
9.5,19,19.584003
9.5,20,19.604942
9.5,19,19.682203
9.0,20,19.702188
9.5,20,19.779536
9.5,19,19.799503
9.5,19,19.876376
9.5,19,19.897326
9.5,19,19.968135
9.5,19,19.989079
9.5,20,20.06593
9.5,19,20.139747
9.5,19,20.160676
9.5,19,20.2365
9.5,19,20.259263
9.5,19,20.337055
9.5,19,20.357709
9.5,19,20.434492
9.5,19,20.453436
9.5,19,20.530231
9.5,19,20.550211
9.5,19,20.624978
9.5,19,20.644924
9.0,19,20.721718
9.5,19,20.742673
9.5,19,20.820455
9.5,19,20.839409
9.5,19,20.915202
9.5,19,20.935148
9.5,19,21.003006
9.5,19,21.021955
9.5,20,21.098761
9.5,19,21.118736
9.5,19,21.195492
9.5,19,21.215439
9.5,19,21.292265
9.5,19,21.31218
9.5,19,21.39051
9.5,19,21.413417
9.5,19,21.499188
9.5,19,21.519135
9.5,19,21.593934
9.5,19,21.613914
9.5,19,21.689679
9.5,19,21.710633
9.5,19,21.788415
9.5,19,21.862273
9.5,19,21.883192
9.5,19,21.957992
9.5,19,21.978942
9.5,19,22.046824
9.5,19,22.065773
9.5,19,22.141571
9.5,19,22.159523
