#{"t_start": 1694682743.7574737, "env_id": null}
r,l,t
74.0,175,66.991525
74.5,175,67.230886
73.0,175,67.480059
75.5,173,67.652597
73.5,176,67.891973
76.0,175,68.129275
75.0,176,68.303025
73.5,173,68.550107
73.5,167,68.782486
75.5,175,68.95303
74.0,173,69.180422
75.5,177,69.422774
74.5,173,69.591145
73.5,171,69.821529
76.0,175,70.058171
75.5,176,70.238908
77.5,174,70.479161
74.0,168,70.705555
76.5,173,70.874105
78.0,176,71.103001
76.5,176,71.340874
73.5,165,71.513112
75.5,174,71.770425
