#{"t_start": 1694682369.990335, "env_id": null}
r,l,t
25.0,65,20.088685
26.0,67,20.157501
26.5,66,20.275365
26.5,69,20.345143
26.0,69,20.455846
26.5,69,20.575526
29.0,70,20.645368
26.5,68,20.760103
27.0,68,20.829892
27.0,69,20.947577
28.5,70,21.058281
28.5,71,21.137072
29.5,69,21.246025
29.5,70,21.325854
29.0,71,21.435699
26.5,70,21.556393
28.0,70,21.626376
28.5,70,21.744069
29.0,68,21.857757
29.0,68,21.941534
29.0,68,22.050025
29.0,72,22.129711
29.0,68,22.242357
29.0,70,22.361105
28.0,70,22.437909
30.0,71,22.55663
28.5,70,22.636379
29.0,71,22.762082
30.0,71,22.877733
29.5,69,22.95752
30.0,70,23.073875
29.5,71,23.199088
29.0,71,23.269601
29.0,69,23.393271
29.0,70,23.463128
29.0,69,23.585785
28.5,72,23.704129
29.0,69,23.781965
29.0,67,23.889823
29.5,71,24.002033
29.0,71,24.076833
28.5,69,24.187046
29.5,69,24.261832
29.0,67,24.374567
28.5,69,24.4982
29.5,68,24.568079
29.0,67,24.680737
29.0,68,24.75756
28.5,66,24.865294
29.5,69,24.983958
28.5,67,25.052774
28.5,67,25.164527
29.0,66,25.240497
28.5,69,25.343227
28.5,68,25.45393
29.5,68,25.526754
29.0,67,25.636514
29.0,68,25.715289
29.5,68,25.827988
29.5,69,25.947694
29.5,69,26.028489
30.0,68,26.141174
30.5,71,26.221116
29.5,69,26.334811
30.5,71,26.459557
30.5,71,26.528371
29.0,70,26.65202
30.5,71,26.768292
28.0,71,26.847059
30.5,72,26.969718
30.5,70,27.040568
30.5,71,27.165863
30.5,70,27.281065
29.0,70,27.358949
29.5,69,27.472644
29.5,68,27.548458
26.0,65,27.661141
29.5,68,27.76985
28.0,66,27.839693
28.0,67,27.957352
29.5,69,28.027162
26.5,66,28.142862
28.0,66,28.251233
28.5,68,28.320156
29.5,68,28.436859
27.5,67,28.509665
28.5,69,28.61839
27.5,66,28.734725
27.5,67,28.805497
30.5,69,28.923728
28.0,69,28.994525
29.0,68,29.105228
29.0,68,29.223912
29.0,67,29.292727
28.5,69,29.410452
29.0,70,29.481285
27.0,67,29.589994
24.5,65,29.70572
28.5,66,29.773091
28.0,68,29.882788
27.5,65,29.959532
27.0,65,30.06621
27.0,66,30.175947
27.0,66,30.250787
27.0,66,30.35872
27.0,66,30.427527
27.0,66,30.540226
26.5,67,30.617145
27.0,67,30.726813
27.0,66,30.833527
28.0,67,30.912316
28.0,68,31.022059
28.5,68,31.098911
27.0,66,31.390914
29.5,69,31.502627
27.5,68,31.576466
26.0,66,31.680183
29.5,69,31.749996
28.0,67,31.867682
27.5,69,31.984374
28.0,67,32.064713
28.0,67,32.17346
29.5,68,32.239437
29.0,67,32.352086
28.5,68,32.458797
28.5,68,32.536589
28.5,67,32.639315
27.5,64,32.704142
28.0,65,32.811854
27.5,67,32.92954
28.5,66,32.99721
28.5,67,33.108
28.0,70,33.185805
27.5,67,33.296363
28.5,66,33.403171
28.5,69,33.480926
25.5,66,33.587743
25.5,67,33.662583
27.0,70,33.776264
26.0,64,33.842088
27.0,65,33.959786
28.0,67,34.066056
25.0,68,34.13693
27.5,66,34.249241
25.0,66,34.317059
26.5,65,34.425281
26.5,67,34.535985
27.5,66,34.613834
26.5,66,34.721556
25.5,67,34.791348
24.5,67,34.908019
27.5,68,35.013736
27.5,67,35.090532
26.5,68,35.202237
27.0,68,35.271239
25.5,70,35.38898
26.5,68,35.499238
28.5,71,35.576072
26.0,63,35.679793
