#{"t_start": 1694682406.6478148, "env_id": null}
r,l,t
14.0,31,21.598783
14.0,31,21.634689
14.0,31,21.704504
14.0,31,21.740368
14.0,31,21.810238
14.0,31,21.888033
14.0,31,21.916956
14.0,31,21.996796
14.0,31,22.025726
14.0,31,22.101559
14.0,31,22.130484
14.0,31,22.207276
14.0,31,22.288443
14.0,31,22.317394
14.0,31,22.395157
14.0,31,22.425117
14.0,31,22.506858
14.0,31,22.535781
14.0,31,22.611465
14.0,31,22.638379
14.0,31,22.714195
14.0,31,22.79196
14.0,31,22.820882
14.0,31,22.898674
14.0,31,22.927636
14.0,31,23.005418
14.0,31,23.034323
14.0,31,23.112103
14.0,31,23.181923
14.0,31,23.217827
14.0,31,23.288632
14.0,31,23.324535
14.0,31,23.402363
14.0,31,23.431324
