#{"t_start": 1694682680.316043, "env_id": null}
r,l,t
2.5,9,11.027506
2.5,9,11.04046
2.5,9,11.103332
2.5,9,11.116258
2.5,9,11.182082
2.5,9,11.195046
2.5,9,11.257879
2.5,9,11.263863
2.5,9,11.277826
2.5,9,11.341655
2.5,9,11.35462
2.5,9,11.417452
2.5,9,11.431414
2.5,9,11.494246
2.5,9,11.506215
2.5,9,11.512198
2.5,9,11.572546
2.5,9,11.585511
2.5,9,11.645754
2.5,9,11.660722
2.5,9,11.72554
2.5,9,11.738624
2.5,9,11.745601
2.5,9,11.815415
2.5,9,11.820439
2.5,9,11.889945
2.5,9,11.895887
2.5,9,11.959747
2.5,9,11.973709
2.5,9,11.980731
2.5,9,12.049507
2.5,9,12.05549
2.5,9,12.125318
2.5,9,12.131287
2.5,9,12.204093
2.5,9,12.210077
2.5,9,12.217058
2.5,9,12.287908
2.5,9,12.293892
2.5,9,12.367179
2.5,9,12.373163
2.5,9,12.444461
2.5,9,12.450445
2.5,9,12.465405
2.5,9,12.530232
2.5,9,12.543584
2.5,9,12.606416
2.5,9,12.613398
2.5,9,12.688222
2.5,9,12.69524
2.5,9,12.709168
2.5,9,12.770014
2.5,9,12.784974
2.5,9,12.847805
2.5,9,12.86077
2.5,9,12.924873
2.5,9,12.932814
2.5,9,12.945777
2.5,9,13.00861
2.5,9,13.021612
2.5,9,13.084446
2.5,9,13.098408
2.5,9,13.162245
2.5,9,13.176208
2.5,9,13.183189
2.5,9,13.253004
2.5,9,13.258986
2.5,9,13.321826
2.5,9,13.333786
2.5,9,13.397615
2.5,9,13.411578
2.5,9,13.418559
2.5,9,13.48937
2.5,9,13.495394
2.5,9,13.565205
2.5,9,13.571152
2.5,9,13.635021
2.5,9,13.648944
2.5,9,13.654927
2.5,9,13.724774
2.5,9,13.730725
2.5,9,13.804574
2.5,9,13.810596
2.5,9,13.880371
2.5,9,13.886395
2.5,9,13.901047
2.5,9,13.962882
2.5,9,13.969863
2.5,9,14.040697
2.5,9,14.04566
2.5,9,14.117117
2.5,9,14.123101
2.5,9,14.136105
2.5,9,14.200933
2.5,9,14.214855
2.5,9,14.279194
2.5,9,14.287208
2.5,9,14.355987
2.5,9,14.36197
2.5,9,14.376931
2.5,9,14.438766
2.5,9,14.453725
2.5,9,14.526535
2.5,9,14.539495
2.5,9,14.603327
2.5,9,14.615293
2.5,9,14.623271
2.5,9,14.686142
2.5,9,14.700066
2.5,9,14.76589
2.5,9,14.779854
2.5,9,14.844679
2.5,9,14.858652
2.5,9,14.863641
2.5,9,14.935673
2.5,9,14.941656
2.5,9,15.004487
2.5,9,15.019409
2.5,9,15.081244
2.5,9,15.095246
2.5,9,15.101191
2.5,9,15.172998
2.5,9,15.178022
2.5,9,15.249793
2.5,9,15.254818
2.5,9,15.32559
2.5,9,15.333569
2.5,9,15.338556
2.5,9,15.410365
2.5,9,15.416348
2.5,9,15.4872
2.5,9,15.493183
2.5,9,15.563996
2.5,9,15.570018
2.5,9,15.583941
2.5,9,15.64777
2.5,9,15.653754
2.5,9,15.724991
2.5,9,15.730975
2.5,9,15.80417
2.5,9,15.809156
2.5,9,15.824116
2.5,9,15.886488
2.5,9,15.964571
2.5,9,16.028339
2.5,9,16.041353
2.5,9,16.104643
2.5,9,16.110627
2.5,9,16.12459
2.5,9,16.189425
2.5,9,16.203381
2.5,9,16.265214
2.5,9,16.28021
2.5,9,16.344003
2.5,9,16.356968
2.5,9,16.362952
2.5,9,16.424787
2.5,9,16.439747
2.5,9,16.503577
2.5,9,16.516542
2.5,9,16.580411
2.5,9,16.594373
2.5,9,16.600344
2.5,9,16.670131
2.5,9,16.676142
2.5,9,16.74892
2.5,9,16.754905
2.5,9,16.820729
2.5,9,16.833694
2.5,9,16.839715
2.5,9,16.909523
2.5,9,16.915544
2.5,9,16.987316
2.5,9,16.993298
2.5,9,17.06411
2.5,9,17.071091
2.5,9,17.076108
2.5,9,17.147916
2.5,9,17.15387
2.5,9,17.224726
2.5,9,17.23071
2.5,9,17.300523
2.5,9,17.306507
2.5,9,17.320474
2.5,9,17.382304
2.5,9,17.396267
2.5,9,17.460103
2.5,9,17.467077
2.5,9,17.53761
2.5,9,17.545588
2.5,9,17.558554
2.5,9,17.620937
2.5,9,17.6339
2.5,9,17.70025
2.5,9,17.713224
2.5,9,17.777027
2.5,9,17.783011
2.5,9,17.798995
2.5,9,17.862544
2.5,9,17.876384
2.5,9,17.941334
2.5,9,17.954299
2.5,9,18.018261
2.5,9,18.03226
2.5,9,18.038208
2.5,9,18.108021
2.5,9,18.115002
2.5,9,18.179857
2.5,9,18.192826
2.5,9,18.258153
2.5,9,18.27311
2.5,9,18.278141
2.5,9,18.348916
2.5,9,18.354899
2.5,9,18.425711
2.5,9,18.431694
2.5,9,18.496521
2.5,9,18.511312
2.5,9,18.519284
2.5,9,18.596088
2.5,9,18.601105
2.5,9,18.671878
2.5,9,18.678895
2.5,9,18.747717
2.5,9,18.754656
2.5,9,18.767062
2.5,9,18.834891
2.5,9,18.840838
2.5,9,18.911412
2.5,9,18.917356
2.5,9,18.986172
2.5,9,18.993153
2.5,9,19.006118
2.5,9,19.071109
