#{"t_start": 1694682960.2269795, "env_id": null}
r,l,t
80.5,186,63.67006
80.5,186,63.953334
81.5,187,64.22562
81.0,187,64.434062
82.5,185,64.711375
82.5,187,64.992803
82.0,188,65.202215
80.5,184,65.483558
80.0,184,65.758786
81.5,187,65.950274
80.0,184,66.239467
81.5,187,66.520391
79.5,185,66.717861
80.0,185,66.996744
81.5,187,67.281022
81.5,187,67.479483
76.0,176,67.756742
81.5,187,68.041083
82.0,187,68.249537
80.0,187,68.530785
81.0,187,68.812034
80.5,187,69.021378
81.5,187,69.295632
81.0,187,69.573832
82.5,187,69.779316
82.0,187,70.062368
83.5,187,70.344619
81.5,187,70.552542
83.0,187,70.833821
83.5,187,71.120919
83.5,187,71.318391
83.5,186,71.600652
83.5,187,71.899447
83.5,187,72.100757
84.0,187,72.380106
84.0,187,72.668336
83.5,187,72.865673
83.5,187,73.143517
83.5,186,73.431344
84.0,187,73.709619
83.5,187,73.906927
84.0,187,74.194288
83.5,188,74.475537
82.0,186,74.674062
84.0,187,74.960485
83.5,187,75.238698
84.0,187,75.436134
83.5,186,75.723907
83.0,186,76.002253
84.5,187,76.199716
85.0,187,76.485924
87.5,190,76.767747
82.5,187,76.975275
83.0,187,77.242655
83.5,187,77.509941
87.0,189,77.711458
