#{"t_start": 1694683250.6301272, "env_id": null}
r,l,t
26.5,70,16.810317
26.5,70,16.976806
26.5,70,17.054597
25.5,70,17.217162
26.5,70,17.294954
25.0,69,17.456523
25.5,69,17.627737
25.5,69,17.696578
27.5,71,17.866124
26.5,71,17.936972
25.5,68,18.103845
28.0,71,18.17565
28.0,71,18.347236
26.5,70,18.508956
26.5,70,18.586502
28.0,71,18.74765
26.5,70,18.825442
28.0,71,18.990002
28.0,71,19.158551
26.5,70,19.23036
26.5,70,19.396975
26.5,70,19.467822
26.5,70,19.63901
26.5,70,19.709685
26.0,70,19.88029
27.0,70,20.047843
25.5,69,20.126659
26.5,70,20.287478
25.5,69,20.366287
25.5,69,20.525877
28.0,71,20.695389
28.0,71,20.767195
26.5,70,20.936768
25.5,69,21.009573
25.5,69,21.177125
26.0,70,21.247945
26.5,70,21.418522
27.0,70,21.579784
28.0,71,21.658548
25.5,69,21.818153
26.5,70,21.895954
26.5,70,22.058509
26.5,70,22.22909
26.5,70,22.298903
25.5,69,22.468332
25.5,69,22.537148
25.5,69,22.70528
26.5,70,22.776112
26.5,70,22.944726
26.5,70,23.107331
28.0,71,23.186396
26.5,70,23.347415
26.5,70,23.427202
28.0,71,23.589554
28.0,71,23.769074
28.0,71,23.840883
28.0,71,24.008435
28.5,71,24.080282
28.0,71,24.250788
28.5,71,24.422456
28.0,71,24.494264
28.0,71,24.66375
28.5,72,24.7348
28.0,71,24.903233
28.5,71,24.976001
28.5,71,25.146124
28.5,71,25.310642
28.0,71,25.389424
28.0,71,25.559036
28.5,72,25.633484
28.5,72,25.802032
28.5,72,25.966637
28.5,72,26.047407
28.5,72,26.219628
28.5,72,26.29153
28.5,72,26.46418
28.5,72,26.625731
28.5,72,26.704654
28.5,72,26.878152
28.5,72,26.948963
28.5,73,27.123497
28.5,72,27.284104
29.0,72,27.366386
29.0,72,27.535536
28.5,72,27.607956
27.0,71,27.779217
29.0,72,27.940841
27.0,72,28.017277
27.0,71,28.174859
27.5,71,28.249668
27.0,72,28.421201
29.0,72,28.584173
27.5,71,28.663921
29.5,72,28.826516
28.5,73,28.907293
29.0,72,29.078857
29.0,72,29.245455
28.0,73,29.327156
27.5,70,29.487783
28.5,72,29.565592
27.0,71,29.734861
27.0,72,29.898705
28.5,72,29.982511
26.0,71,30.153026
27.0,72,30.232872
30.0,72,30.396437
30.0,73,30.568005
29.5,73,30.65003
28.0,73,30.813592
28.5,73,30.896371
30.0,75,31.071467
29.5,72,31.240059
29.5,73,31.321841
29.0,72,31.492965
29.0,72,31.567799
30.0,73,31.740585
30.0,74,31.914102
30.5,73,31.985959
29.0,73,32.159523
30.5,73,32.330006
31.0,74,32.404725
31.0,74,32.571319
30.0,74,32.656213
31.0,73,32.818809
31.0,74,32.989374
31.0,73,33.071202
30.5,73,33.250256
31.0,73,33.33301
31.0,74,33.505549
32.5,77,33.680808
32.5,77,33.757897
32.5,77,33.947376
32.5,77,34.125889
32.5,77,34.210635
31.0,73,34.388448
30.5,76,34.465262
32.5,77,34.645928
32.5,77,34.824923
32.5,77,34.908699
32.0,77,35.085227
32.5,77,35.264747
31.0,74,35.339586
32.5,77,35.520064
32.5,77,35.702178
32.5,77,35.784957
31.0,73,35.960518
33.0,77,36.036298
32.5,77,36.218057
32.5,77,36.399044
32.5,77,36.483854
32.5,77,36.665272
32.5,77,36.843799
31.5,73,36.915606
31.5,73,37.091137
33.0,77,37.269758
33.0,77,37.357523
33.0,77,37.530062
32.5,77,37.615652
32.5,77,37.790697
31.5,76,37.969286
32.5,77,38.051031
32.0,77,38.230551
32.5,77,38.41213
32.0,77,38.48793
32.5,77,38.673226
32.0,77,38.848758
32.5,77,38.932534
32.5,77,39.111162
32.5,77,39.289198
32.0,74,39.365993
32.5,77,39.546779
32.5,77,39.63008
32.5,77,39.805611
31.5,77,39.985149
32.5,77,40.070937
31.0,74,40.247464
32.5,77,40.42499
32.5,77,40.51076
31.0,77,40.688536
30.0,76,40.868116
32.0,77,40.944912
32.5,77,41.121401
32.0,77,41.206174
32.0,76,41.386692
30.5,76,41.566253
32.5,77,41.651022
32.5,77,41.820571
32.5,77,42.003061
31.5,77,42.08219
32.5,77,42.263731
30.5,76,42.44005
31.0,74,42.523131
31.5,77,42.694039
30.5,76,42.77592
32.0,77,42.95349
32.5,77,43.133006
32.5,77,43.215861
32.5,77,43.392439
32.5,77,43.566972
32.5,77,43.650785
31.5,77,43.829731
31.5,77,44.014967
32.5,77,44.098721
32.5,77,44.277325
32.5,77,44.457353
32.5,77,44.535394
32.5,77,44.735693
32.5,77,44.818472
32.0,77,44.997015
32.5,77,45.173543
32.5,77,45.258317
32.5,77,45.427965
32.5,77,45.611823
32.5,77,45.694573
32.5,77,45.873875
33.0,77,46.051624
32.5,77,46.133483
32.5,77,46.315039
33.0,77,46.392362
33.5,77,46.57138
33.0,77,46.749606
33.5,77,46.834378
