#{"t_start": 1694683858.2828805, "env_id": null}
r,l,t
3.0,10,17.803344
3.0,10,17.809328
3.0,10,17.823291
3.0,10,17.955936
3.0,10,17.969898
3.0,10,18.102755
3.0,10,18.117151
3.0,10,18.254787
3.0,10,18.269741
3.0,10,18.410365
3.0,10,18.424327
3.0,10,18.562984
3.0,10,18.575949
3.0,10,18.708567
3.0,10,18.723569
3.0,10,18.855731
3.0,10,18.869494
3.0,10,19.004069
3.0,10,19.017995
3.0,10,19.147649
3.0,10,19.16261
3.0,10,19.300575
3.0,10,19.314539
3.0,10,19.321558
3.0,10,19.457443
3.0,10,19.464388
3.0,10,19.605025
3.0,10,19.613
3.0,10,19.755609
3.0,10,19.761593
3.0,10,19.909198
3.0,10,19.915182
3.0,10,20.056803
3.0,10,20.063785
3.0,10,20.205406
3.0,10,20.21139
3.0,10,20.351018
3.0,10,20.357998
3.0,10,20.498237
3.0,10,20.506217
3.0,10,20.647837
3.0,10,20.654819
3.0,10,20.797521
3.0,10,20.805512
3.0,10,20.8195
3.0,10,20.951429
3.0,10,20.965354
3.0,10,21.09554
3.0,10,21.111528
3.0,10,21.245131
3.0,10,21.25913
3.0,10,21.391767
3.0,10,21.405741
3.0,10,21.539344
3.0,10,21.553307
3.0,10,21.68695
3.0,10,21.70191
3.0,10,21.834556
3.0,10,21.848518
3.0,10,21.991256
3.0,10,22.005193
3.0,10,22.137837
3.0,10,22.151799
3.0,10,22.284445
3.0,10,22.297447
3.0,10,22.305389
3.0,10,22.446013
3.0,10,22.452024
3.0,10,22.590135
3.0,10,22.597117
3.0,10,22.740773
3.0,10,22.748752
3.0,10,22.890334
3.0,10,22.896318
3.0,10,23.03875
3.0,10,23.045732
3.0,10,23.183303
3.0,10,23.19325
3.0,10,23.332876
3.0,10,23.339857
3.0,10,23.477489
3.0,10,23.484508
3.0,10,23.627203
3.0,10,23.634171
3.0,10,23.773798
3.0,10,23.781777
3.0,10,23.795779
3.0,10,23.928221
3.0,10,23.941184
3.0,10,24.075815
3.0,10,24.087821
3.0,10,24.317833
3.0,10,24.332793
3.0,10,24.465655
3.0,10,24.482609
3.0,10,24.62487
3.0,10,24.638833
3.0,10,24.775469
3.0,10,24.789431
3.0,10,24.923309
3.0,10,24.937271
3.0,10,25.06892
3.0,10,25.084882
3.0,10,25.220527
3.0,10,25.233479
3.0,10,25.367154
3.0,10,25.38209
3.0,10,25.389063
3.0,10,25.530685
3.0,10,25.537667
3.0,10,25.680812
3.0,10,25.687794
3.0,10,25.825516
3.0,10,25.833527
3.0,10,25.973418
3.0,10,25.979402
3.0,10,26.115623
3.0,10,26.122604
3.0,10,26.261188
3.0,10,26.267173
3.0,10,26.406894
3.0,10,26.413876
3.0,10,26.555497
3.0,10,26.563476
3.0,10,26.709098
3.0,10,26.717092
3.0,10,26.857689
3.0,10,26.865668
3.0,10,26.879657
3.0,10,27.012276
3.0,10,27.026278
3.0,10,27.159881
3.0,10,27.173849
3.0,10,27.309521
3.0,10,27.324481
3.0,10,27.455133
3.0,10,27.470092
3.0,10,27.602738
3.0,10,27.6167
3.0,10,27.754084
3.0,10,27.767048
3.0,10,27.902287
3.0,10,27.916727
3.0,10,28.048619
3.0,10,28.062555
3.0,10,28.197647
3.0,10,28.211574
3.0,10,28.348207
3.0,10,28.364166
3.0,10,28.371146
3.0,10,28.519749
3.0,10,28.526761
3.0,10,28.663373
3.0,10,28.671381
3.0,10,28.81496
3.0,10,28.82194
3.0,10,28.960865
3.0,10,28.969842
3.0,10,29.108433
3.0,10,29.115415
3.0,10,29.257066
3.0,10,29.265044
3.0,10,29.404756
3.0,10,29.412696
3.0,10,29.550328
3.0,10,29.557309
3.0,10,29.699449
3.0,10,29.707465
3.0,10,29.845468
3.0,10,29.851452
3.0,10,29.865414
3.0,10,29.99762
3.0,10,30.011583
3.0,10,30.145216
3.0,10,30.160148
3.0,10,30.2908
3.0,10,30.304763
3.0,10,30.436447
3.0,10,30.450373
3.0,10,30.632857
3.0,10,30.646863
3.0,10,30.778468
3.0,10,30.792431
3.0,10,30.928725
3.0,10,30.943018
3.0,10,31.077152
3.0,10,31.091167
3.0,10,31.224851
3.0,10,31.238813
3.0,10,31.371459
3.0,10,31.38646
3.0,10,31.394397
3.0,10,31.531755
3.0,10,31.539538
3.0,10,31.682653
3.0,10,31.688637
3.0,10,31.828264
3.0,10,31.835246
3.0,10,31.976507
3.0,10,31.98349
3.0,10,32.128102
3.0,10,32.136081
3.0,10,32.273713
3.0,10,32.280694
3.0,10,32.420321
3.0,10,32.427302
3.0,10,32.563937
3.0,10,32.570919
3.0,10,32.713581
3.0,10,32.720565
3.0,10,32.865215
3.0,10,32.873155
3.0,10,32.887117
3.0,10,33.022062
3.0,10,33.035971
3.0,10,33.169652
3.0,10,33.186569
3.0,10,33.317799
3.0,10,33.331793
3.0,10,33.462412
