#{"t_start": 1694683820.2680585, "env_id": null}
r,l,t
8.5,21,22.434677
8.5,22,22.585745
8.5,22,22.617659
8.5,21,22.770264
8.5,22,22.916885
8.5,22,22.940512
8.5,22,23.089151
8.0,21,23.112047
8.5,21,23.263641
8.5,22,23.287616
8.5,21,23.437196
8.5,21,23.579839
8.5,22,23.604774
8.5,22,23.752378
8.5,22,23.774357
9.5,23,23.932146
8.5,22,24.081339
8.5,21,24.105276
8.5,21,24.250484
8.5,21,24.272411
8.5,21,24.421052
8.5,21,24.442984
8.5,21,24.588567
8.5,21,24.73621
8.5,21,24.758112
9.0,23,24.902744
8.5,21,24.924696
9.0,23,25.074993
9.0,23,25.237613
9.0,23,25.261557
9.5,23,25.411819
9.5,23,25.435755
8.5,21,25.587395
8.5,23,25.737249
9.5,23,25.761149
8.5,21,25.913872
9.5,23,25.94492
9.5,23,26.107953
9.0,23,26.257554
9.0,23,26.281488
9.0,23,26.43411
8.5,21,26.456056
9.5,23,26.609658
10.5,24,26.772255
9.5,23,26.795188
10.0,24,26.946436
9.5,23,27.097095
10.5,24,27.121002
10.5,24,27.281572
10.5,24,27.4339
10.5,24,27.458831
10.5,24,27.611437
10.5,24,27.76517
10.5,24,27.797098
10.5,24,27.953911
10.5,24,27.978848
10.5,24,28.130471
10.5,24,28.376817
10.5,24,28.408732
10.5,24,28.560328
10.5,24,28.713916
10.5,24,28.738812
10.5,24,28.892446
10.5,24,29.052431
10.5,24,29.077322
10.5,24,29.233631
10.5,24,29.388086
10.5,24,29.412059
10.5,24,29.570598
10.5,24,29.736195
10.5,24,29.760132
9.5,24,29.910749
10.5,24,29.934682
9.5,23,30.090771
9.5,23,30.251333
9.5,23,30.275288
9.5,23,30.427134
9.5,24,30.579984
9.5,24,30.60392
9.5,24,30.766129
9.5,24,30.921718
9.5,23,30.943573
9.5,23,31.097162
9.5,23,31.120994
9.5,23,31.272162
9.5,24,31.431726
9.5,24,31.457656
9.5,23,31.60651
10.5,24,31.760606
9.5,24,31.786564
9.5,23,31.940597
10.5,24,32.102129
9.5,24,32.127062
9.5,24,32.279669
9.5,23,32.302607
9.5,24,32.4533
9.5,23,32.611874
9.5,24,32.637874
10.5,24,32.791503
9.5,23,32.940549
10.5,24,32.96648
9.5,24,33.114085
9.5,23,33.270701
10.5,24,33.294597
10.5,24,33.450181
10.5,24,33.60377
10.5,24,33.626725
10.5,24,33.786283
9.5,23,33.809222
10.5,24,33.962639
10.5,24,34.118613
10.5,24,34.142569
10.5,24,34.302663
10.5,24,34.451382
10.5,24,34.475319
10.5,24,34.628908
10.5,24,34.783146
10.5,24,34.815095
10.5,24,34.96657
10.5,24,35.120123
10.5,24,35.143061
10.5,24,35.298662
10.5,24,35.456284
10.5,24,35.479222
10.5,24,35.631814
10.5,24,35.654838
10.5,24,35.809386
10.5,24,36.043723
10.5,24,36.070643
10.5,24,36.234219
10.5,24,36.385035
10.5,24,36.408002
10.5,24,36.56702
10.5,24,36.72164
10.5,24,36.746548
10.5,24,36.898134
10.5,24,37.049514
