#{"t_start": 1694684628.1563823, "env_id": null}
r,l,t
2.5,10,17.50979
2.5,10,17.517773
2.5,10,17.691363
2.5,10,17.700338
2.5,10,17.714309
2.5,10,17.879698
2.5,10,17.894668
2.5,10,18.060172
2.5,10,18.074142
2.5,10,18.083112
2.5,10,18.254975
2.5,10,18.261956
2.5,10,18.437486
2.5,10,18.445466
2.5,10,18.459429
4.0,12,18.624027
2.5,10,18.638949
2.5,10,18.804507
2.5,10,18.817471
2.5,10,18.826447
2.5,10,18.995995
2.5,10,19.002976
2.5,10,19.016972
2.5,10,19.180306
2.5,10,19.194271
2.5,10,19.357837
2.5,10,19.370842
2.5,10,19.378796
2.5,10,19.56433
4.0,12,19.573262
4.0,12,19.746832
2.5,10,19.759763
4.0,12,19.926344
2.5,10,19.94028
4.0,12,19.948259
4.0,12,20.24757
4.0,12,20.256555
4.0,12,20.438061
4.0,12,20.454058
4.0,12,20.624562
4.0,12,20.640534
4.0,12,20.809105
4.0,12,20.824029
4.0,12,21.000888
4.0,12,21.008822
4.0,12,21.023818
4.0,12,21.192952
4.0,12,21.20887
5.0,12,21.382406
4.0,12,21.391382
4.0,13,21.571936
3.5,13,21.588854
3.5,13,21.756406
3.5,13,21.772365
4.0,14,21.948535
3.0,13,21.957452
3.0,12,22.135566
2.5,12,22.144547
3.0,13,22.32211
3.5,12,22.338058
2.5,12,22.515974
4.0,13,22.531897
3.0,10,22.701444
2.5,13,22.717427
3.5,14,22.893955
3.5,13,22.902932
3.0,13,23.080494
2.5,12,23.096414
3.5,12,23.262008
3.5,13,23.277968
3.0,12,23.285908
4.0,12,23.461475
4.0,12,23.47741
3.0,13,23.650972
4.0,13,23.665969
3.5,13,23.842199
4.5,12,23.850177
3.5,12,24.025273
4.0,12,24.034248
6.0,14,24.209749
4.0,13,24.226703
5.5,13,24.394216
4.0,13,24.410172
6.0,13,24.5867
4.0,12,24.595676
5.0,14,24.772204
5.0,12,24.788174
4.0,12,24.953719
6.0,13,24.968679
4.0,12,25.139223
5.0,13,25.155217
5.0,12,25.326753
4.0,12,25.33569
5.0,13,25.514179
5.5,13,25.529138
6.0,13,25.702249
5.0,13,25.718267
5.5,13,25.892791
5.5,13,25.900741
6.5,13,26.078267
6.0,13,26.096265
6.5,13,26.276736
6.0,13,26.292693
6.0,13,26.461243
5.5,13,26.478197
6.0,13,26.656186
5.5,13,26.665162
5.5,13,26.844843
6.0,13,26.860838
5.5,13,27.032341
5.0,13,27.048299
5.0,13,27.225861
6.0,13,27.233803
5.5,13,27.408337
5.5,13,27.424333
5.5,13,27.695922
5.5,13,27.711918
5.5,13,27.88842
5.0,13,27.897388
5.0,13,28.076902
5.5,13,28.093925
4.0,12,28.263474
4.0,12,28.279469
5.0,13,28.447062
5.0,13,28.463019
5.0,13,28.640612
5.5,13,28.650549
5.5,13,28.825164
6.0,13,28.841121
6.0,13,29.012172
6.0,13,29.028143
5.5,13,29.204698
6.0,13,29.213634
6.0,13,29.388168
6.0,13,29.404125
6.0,13,29.586636
6.0,13,29.60359
5.5,13,29.775132
6.0,13,29.793084
6.0,13,29.973602
5.0,12,29.983575
5.0,13,30.162133
6.0,13,30.178095
6.0,13,30.348184
5.5,13,30.364141
6.0,13,30.542663
6.0,13,30.551638
6.0,13,30.726174
6.0,13,30.743164
5.5,13,30.907686
6.0,13,30.924682
6.0,13,31.101169
6.0,13,31.110145
6.0,13,31.285676
6.0,13,31.295679
6.0,14,31.471687
5.0,12,31.48865
6.0,13,31.657334
6.0,13,31.675313
6.0,13,31.85285
6.0,13,31.861863
6.0,13,32.041004
6.0,13,32.056921
6.0,13,32.226543
6.0,13,32.242537
6.0,13,32.417668
6.0,13,32.427625
6.0,13,32.606127
6.0,13,32.623118
5.5,13,32.793626
6.0,13,32.811452
6.0,13,32.998402
6.0,13,33.00638
6.0,13,33.182731
6.0,13,33.192743
6.0,13,33.367312
6.0,13,33.384267
6.0,13,33.554829
6.0,13,33.570769
6.0,13,33.766126
5.5,12,33.774104
6.0,13,33.791058
6.0,13,33.96736
6.0,13,33.977328
6.0,13,34.15383
6.0,13,34.169788
6.0,13,34.340331
6.0,13,34.357286
6.0,13,34.533852
6.0,13,34.544785
6.0,13,34.717323
5.5,13,34.726336
6.0,13,34.902841
6.0,13,34.918804
6.0,13,35.090512
6.0,13,35.105436
6.0,13,35.283958
5.5,13,35.292933
6.0,13,35.466977
6.0,13,35.484929
6.0,13,35.656018
6.0,13,35.671938
6.0,13,35.852455
6.0,13,35.861431
6.0,13,36.037998
6.0,13,36.053956
6.0,13,36.232012
6.0,13,36.252009
6.0,13,36.42749
6.0,13,36.436465
6.0,13,36.6135
6.0,13,36.622476
6.0,13,36.799588
6.0,13,36.814587
6.0,13,36.984095
6.0,13,37.001079
6.0,13,37.180889
6.0,13,37.189855
6.0,13,37.364049
6.0,13,37.380006
6.0,13,37.548624
6.0,13,37.564544
6.0,13,37.746059
6.0,13,37.755056
6.0,13,37.936549
6.0,13,37.953504
6.0,13,38.125847
6.0,13,38.141805
6.0,13,38.320327
6.0,13,38.329314
6.0,13,38.504384
6.0,13,38.514357
6.0,13,38.689931
6.0,13,38.706886
6.0,13,38.873471
5.0,13,38.890462
6.0,13,39.067077
6.0,13,39.076052
6.0,13,39.253578
6.0,13,39.270573
6.0,13,39.440079
6.0,13,39.458034
6.0,13,39.641541
6.0,13,39.650518
6.0,13,39.828043
6.0,13,39.845994
6.0,13,40.015577
6.0,13,40.031498
6.0,13,40.210497
6.0,13,40.220432
6.0,13,40.396989
6.0,13,40.405006
6.0,13,40.58303
6.0,13,40.600025
6.0,13,40.766105
6.0,13,40.782064
6.0,13,40.958592
6.0,13,40.967567
5.0,12,41.145736
6.0,13,41.160723
6.0,13,41.33128
