#{"t_start": 1694682269.5698335, "env_id": null}
r,l,t
27.0,64,14.037108
25.5,63,14.102022
24.5,63,14.199724
26.5,64,14.267543
25.0,63,14.369271
25.0,62,14.472993
24.5,62,14.539844
25.0,63,14.637543
26.0,64,14.735286
25.0,63,14.802107
23.5,60,14.897855
24.0,62,14.994596
24.0,62,15.063086
26.0,63,15.166887
26.0,65,15.234669
25.5,62,15.340385
24.5,62,15.43613
25.0,63,15.500957
26.0,64,15.601687
24.5,64,15.707196
26.5,65,15.775036
23.0,62,15.873734
25.5,64,15.97151
22.5,61,16.0363
24.0,64,16.135548
26.0,65,16.210388
26.0,64,16.310603
24.0,62,16.477985
25.0,60,16.543803
25.0,66,16.643505
24.5,62,16.739249
24.0,64,16.805073
25.5,64,16.910794
23.5,62,17.006574
20.0,57,17.069366
25.0,63,17.161122
23.5,60,17.22495
24.0,62,17.322689
24.5,63,17.420427
20.5,57,17.482302
24.0,63,17.579044
22.5,61,17.643473
27.0,66,17.744721
24.5,63,17.851398
24.0,62,17.917261
24.5,58,18.011015
24.5,64,18.108825
23.5,59,18.171657
22.5,60,18.267155
24.0,63,18.334144
24.0,62,18.434842
25.0,63,18.532581
23.5,61,18.596409
25.0,63,18.690269
24.0,63,18.783021
25.5,64,18.853832
22.5,59,18.944589
26.0,64,19.039336
24.0,58,19.099176
22.0,60,19.191936
25.0,65,19.255766
26.0,65,19.351509
23.5,62,19.445321
22.5,62,19.507168
22.0,55,19.598898
25.5,62,19.664102
25.0,62,19.758885
24.0,60,19.855166
25.5,62,19.92099
23.0,61,20.027215
23.5,64,20.13393
26.0,64,20.201749
24.0,66,20.303477
26.5,64,20.402212
25.0,62,20.492999
22.0,55,20.586731
21.5,58,20.650628
25.5,63,20.75033
19.5,51,20.810209
24.0,63,20.90993
25.0,63,21.00929
22.0,61,21.076223
24.0,63,21.186059
23.0,59,21.292779
22.0,60,21.358603
19.0,60,21.448399
22.0,61,21.512264
23.0,62,21.613328
22.5,64,21.72023
20.5,61,21.782573
25.0,63,21.874327
22.0,64,21.967082
23.0,63,22.036892
21.0,63,22.134632
23.0,66,22.236359
26.0,66,22.301186
24.0,63,22.397928
23.5,62,22.461757
24.5,63,22.555506
25.0,67,22.657223
22.0,61,22.720094
24.0,65,22.844356
22.5,64,22.945088
24.5,66,23.008917
25.0,67,23.109647
21.5,64,23.204904
23.0,67,23.268261
21.0,59,23.359018
26.5,67,23.460849
24.5,66,23.525675
22.0,64,23.618427
23.5,64,23.709334
24.0,66,23.786129
23.5,64,23.881873
22.0,58,23.947696
22.5,61,24.044477
27.0,67,24.142176
27.0,67,24.214982
24.5,63,24.310726
24.5,62,24.404476
26.5,66,24.468304
28.5,68,24.569036
27.5,68,24.675735
27.5,66,24.741565
24.5,63,24.839982
28.5,66,24.948371
23.5,60,25.012228
28.0,68,25.113928
27.0,65,25.213662
27.5,68,25.294449
26.5,67,25.399185
25.5,66,25.503886
24.0,64,25.577688
28.0,67,25.675788
26.0,67,25.775522
27.0,66,25.849324
26.5,67,25.947089
28.0,66,26.045329
27.0,68,26.122102
29.0,68,26.219226
27.0,67,26.31696
27.0,67,26.391786
28.5,67,26.490194
27.5,68,26.593644
27.5,66,26.668628
27.0,65,26.767364
25.5,64,26.868094
29.0,69,26.945928
26.0,67,27.044663
28.0,67,27.140407
27.0,67,27.246125
26.0,66,27.310951
25.5,67,27.407693
26.0,65,27.509464
26.5,67,27.576326
26.0,67,27.675969
26.0,66,27.785563
27.5,67,27.856522
27.5,68,27.95597
25.0,64,28.061547
26.5,66,28.131861
28.0,67,28.2296
25.0,65,28.324347
29.0,68,28.402138
27.0,65,28.496885
27.0,68,28.597617
27.5,69,28.67438
26.5,66,28.77412
27.5,67,28.883827
28.5,68,28.951646
29.0,68,29.051407
23.5,67,29.157097
28.0,68,29.224942
24.5,63,29.320698
28.0,68,29.428449
29.0,68,29.498226
27.5,68,29.599778
25.0,67,29.706564
25.5,65,29.785367
27.5,68,29.884103
26.5,67,29.988579
27.0,68,30.055779
25.5,65,30.151522
29.0,69,30.25724
25.0,64,30.321069
27.0,66,30.419626
25.5,67,30.524346
