#{"t_start": 1694685520.3573024, "env_id": null}
r,l,t
19.5,49,38.19161
19.5,49,38.249827
21.0,52,38.500161
25.5,60,38.563059
25.5,60,38.833111
19.5,49,39.097206
25.5,60,39.165039
19.5,49,39.416351
19.5,49,39.66369
25.5,60,39.727557
25.5,60,39.989598
19.5,49,40.046979
19.5,49,40.296457
19.5,49,40.55028
19.0,49,40.601175
19.5,49,40.854688
19.5,49,40.904555
19.5,49,41.165856
25.5,60,41.431184
25.5,60,41.49601
18.0,47,41.747936
19.0,48,41.794781
25.5,60,42.055843
25.5,60,42.322943
19.5,49,42.377796
25.5,60,42.702387
23.5,57,42.979912
25.5,60,43.044778
18.0,47,43.296066
21.0,50,43.551395
18.0,47,43.62423
19.5,49,43.874216
19.0,50,43.931063
19.5,49,44.182459
19.5,49,44.239307
19.0,49,44.486685
19.5,49,44.748954
24.5,59,44.811776
18.0,46,45.057834
25.5,59,45.122636
22.5,54,45.384074
25.5,59,45.638944
23.0,54,45.700778
22.5,54,45.961441
23.0,54,46.229723
22.5,54,46.282623
23.0,54,46.54391
23.0,54,46.81769
26.5,60,46.882555
23.0,54,47.134832
23.0,54,47.195631
25.5,59,47.460922
22.5,54,47.726213
23.0,54,47.778073
23.0,54,48.038027
26.5,60,48.302896
26.5,60,48.368682
26.5,60,48.633971
26.0,60,48.899357
18.5,46,48.947285
22.5,54,49.212528
24.5,57,49.47781
25.5,59,49.539682
20.0,48,49.788421
21.0,52,50.046547
26.0,60,50.112149
26.0,59,50.374493
26.0,60,50.638773
26.0,59,50.705622
25.0,57,50.968085
24.0,56,51.224363
20.0,47,51.282208
20.0,48,51.529643
25.5,58,51.592434
25.5,58,51.854265
20.0,47,52.1022
23.5,55,52.163052
26.5,59,52.428333
26.5,60,52.698617
20.0,47,52.746532
25.0,57,53.020761
24.0,55,53.083627
25.0,56,53.352455
20.0,47,53.60364
19.5,47,53.659454
24.0,55,53.919268
19.5,47,53.974122
23.0,54,54.227452
23.5,55,54.491764
23.0,54,54.550612
23.0,53,54.799165
23.5,54,55.057137
23.0,53,55.118404
23.0,54,55.374746
23.0,54,55.434587
22.0,53,55.696924
19.5,47,55.94497
22.0,51,56.002815
22.0,53,56.268652
21.5,54,56.327458
20.5,51,56.588798
22.0,52,56.836905
23.0,54,56.895744
22.0,53,57.152073
19.5,48,57.199985
23.0,54,57.462287
21.5,51,57.717838
21.0,49,57.776684
19.5,47,58.026849
19.5,47,58.075718
19.5,47,58.329902
20.5,50,58.381764
18.0,44,58.626618
21.5,51,58.882604
18.5,46,58.929491
17.5,44,59.178812
19.0,49,59.236657
18.5,45,59.487989
22.5,54,59.547831
23.0,55,59.809818
19.5,46,59.858358
22.0,51,60.113737
19.0,49,60.380008
17.5,44,60.424915
17.5,45,60.673259
23.0,54,60.733064
19.0,46,60.981557
18.0,44,61.034455
23.5,56,61.28863
23.0,54,61.551926
21.5,51,61.612764
22.0,51,61.867154
20.5,51,61.926001
23.0,54,62.178327
19.5,47,62.430652
21.5,50,62.476529
