#{"t_start": 1694686146.971543, "env_id": null}
r,l,t
3.0,8,28.204173
4.5,10,28.210156
3.5,9,28.454737
3.0,8,28.460707
3.0,9,28.695185
4.5,10,28.702165
3.5,9,28.717126
2.0,8,28.945551
4.5,10,28.960524
4.5,10,29.188921
3.5,10,29.202902
2.0,8,29.43309
3.0,9,29.439037
4.0,10,29.677428
3.5,9,29.684382
3.5,10,29.698344
3.0,9,29.92732
4.0,10,29.941283
3.5,9,30.168531
4.5,10,30.184503
3.5,10,30.419989
4.5,10,30.434964
4.5,10,30.665531
4.0,10,30.68148
4.5,10,30.910866
3.0,9,30.925826
3.0,9,30.932807
3.0,9,31.170172
4.5,10,31.176156
4.0,10,31.414037
4.5,10,31.420979
4.5,10,31.655907
4.0,10,31.66285
3.0,9,31.89825
4.5,10,31.905231
3.0,9,32.135984
4.0,10,32.143962
4.5,10,32.403938
4.5,10,32.409923
5.0,11,32.642338
4.5,10,32.649284
4.5,10,32.889677
4.5,10,32.896622
4.5,10,32.911582
4.5,10,33.142963
4.5,10,33.157923
4.5,10,33.387399
4.5,10,33.402357
4.5,10,33.630119
4.0,10,33.644082
4.5,10,33.886922
4.5,10,33.902875
4.5,10,34.130267
4.5,10,34.144229
4.5,10,34.389729
4.5,10,34.403691
3.5,9,34.629088
4.5,10,34.643051
4.5,10,34.969288
4.5,10,34.983275
4.5,10,35.219118
4.5,10,35.236072
5.0,11,35.469176
4.0,10,35.483101
4.5,10,35.491082
5.0,11,35.728444
5.0,11,35.958828
4.5,10,35.974786
4.5,10,35.981767
4.0,10,36.217175
5.0,11,36.224119
4.5,10,36.461623
5.0,11,36.4706
4.5,10,36.70701
4.5,10,36.712994
5.0,11,36.947917
4.5,10,36.954899
5.5,11,37.191303
4.5,10,37.197287
4.5,10,37.433682
4.5,10,37.440665
4.5,10,37.678029
4.5,10,37.685048
3.0,8,37.925375
5.0,11,37.934343
5.0,11,38.172766
5.0,11,38.179747
5.0,11,38.41781
5.0,11,38.43277
5.0,11,38.665415
5.0,11,38.680347
3.0,10,38.908127
5.0,11,38.971391
5.0,11,39.210759
5.0,11,39.225736
5.0,11,39.469749
5.0,11,39.484729
5.0,11,39.713683
5.0,11,39.951628
5.0,11,39.966551
5.0,11,40.195982
5.0,11,40.2103
4.0,10,40.437507
5.0,11,40.451469
5.0,11,40.680893
5.0,11,40.694846
5.0,11,40.923208
5.0,11,40.938169
5.0,11,41.173539
5.0,11,41.188537
5.0,11,41.424646
5.0,11,41.431627
5.0,11,41.665607
5.0,11,41.672554
5.0,11,41.921078
5.0,11,41.929085
4.5,10,42.161408
5.0,11,42.169369
5.0,11,42.417529
5.0,11,42.42451
5.0,11,42.660879
5.0,11,42.678869
5.0,11,42.903287
5.0,11,43.152606
5.0,11,43.161583
5.0,11,43.41279
5.0,11,43.420769
5.0,11,43.655326
5.0,11,43.662338
5.0,11,43.906693
5.0,11,43.921613
5.0,11,44.152995
5.0,11,44.169986
5.0,11,44.397706
5.0,11,44.412666
5.0,11,44.642652
5.0,11,44.657613
5.0,11,44.886639
5.5,11,44.902566
5.0,11,45.129661
5.0,11,45.143888
5.0,11,45.410655
5.0,11,45.418633
5.5,11,45.655902
5.0,11,45.888747
5.5,11,45.903704
4.5,10,46.135049
5.0,11,46.150022
5.0,11,46.377407
5.0,11,46.392424
4.5,11,46.620756
5.0,11,46.635751
5.0,11,46.872628
5.0,11,46.879588
5.0,11,47.123959
5.0,11,47.130943
5.0,11,47.365476
5.0,11,47.37448
5.0,11,47.61082
5.0,11,47.61783
5.0,11,47.852211
5.0,11,47.86717
5.0,11,48.100547
5.0,11,48.115518
5.0,11,48.345515
5.0,11,48.361471
5.0,11,48.609833
5.0,11,48.84524
5.0,11,48.85226
5.0,11,49.088334
5.0,11,49.096354
4.5,11,49.334559
5.0,11,49.350555
5.0,11,49.578907
5.5,11,49.593868
5.0,11,49.823285
5.0,11,49.838213
5.0,11,50.06765
5.0,11,50.084555
5.0,11,50.408496
5.0,11,50.42448
5.0,11,50.661857
5.0,11,50.669826
5.0,11,50.906165
5.0,11,50.914182
4.0,10,51.156496
5.0,11,51.16553
5.0,11,51.402852
5.0,11,51.410867
5.0,11,51.646814
5.0,11,51.879241
5.0,11,51.894161
5.0,11,52.134663
5.0,11,52.141644
5.0,11,52.383627
5.0,11,52.391606
5.0,11,52.640957
5.0,11,52.64792
5.0,11,52.884289
5.0,11,52.892267
5.5,11,53.137743
5.0,11,53.144727
5.0,11,53.383686
