#{"t_start": 1694682891.1164806, "env_id": null}
r,l,t
67.5,158,22.125714
67.0,159,22.373082
66.0,155,22.61939
67.0,161,22.794972
67.0,157,23.043393
66.5,159,23.292768
65.5,155,23.531125
67.5,159,23.701669
63.5,152,23.947442
64.5,150,24.184971
66.0,157,24.355579
63.0,154,24.600991
61.5,147,24.837471
63.0,154,25.000545
63.0,154,25.234728
63.0,154,25.466174
67.5,159,25.637696
66.5,159,25.894086
67.0,158,26.146214
66.0,157,26.316858
64.5,156,26.559761
66.5,159,26.813083
68.0,160,26.987617
67.5,159,27.235744
66.0,159,27.486074
67.5,159,27.656628
68.5,159,27.908819
65.0,155,28.145989
68.0,159,28.395362
67.5,160,28.570884
67.0,160,28.821197
66.5,156,29.060226
64.5,154,29.228675
68.0,157,29.478274
66.0,154,29.713691
68.0,160,29.895159
65.0,157,30.138392
65.5,160,30.389758
67.5,160,30.562275
63.5,150,30.806246
65.0,154,31.047032
65.0,152,31.204561
65.0,152,31.444919
65.0,150,31.678333
65.5,152,31.842789
65.0,154,32.080861
65.5,155,32.32421
67.0,159,32.495403
65.0,151,32.737957
64.0,155,32.980272
61.5,147,33.142678
68.0,159,33.392959
65.0,152,33.629433
62.5,151,33.796026
64.0,153,34.043372
65.5,154,34.280968
65.5,154,34.449458
67.5,159,34.698527
67.5,159,34.947613
68.0,159,35.195337
68.0,159,35.363847
68.0,160,35.609191
69.5,160,35.858537
69.0,160,36.040034
69.0,160,36.282138
69.5,160,36.531148
66.0,153,36.692917
66.0,155,36.940905
66.0,154,37.188236
66.5,155,37.356825
69.5,160,37.606121
67.5,160,37.849977
68.0,160,38.088562
67.5,160,38.259612
65.5,159,38.503752
66.0,159,38.744637
67.5,160,38.916267
68.0,161,39.170743
66.0,160,39.421072
67.0,160,39.58663
66.5,160,39.821034
67.5,160,40.071688
66.5,162,40.23459
67.5,162,40.483924
68.5,161,40.735214
66.0,162,40.983581
64.5,153,41.146186
66.0,160,41.389445
66.0,160,41.633831
67.0,161,41.808424
66.5,160,42.060031
65.5,159,42.306857
68.5,162,42.482387
68.0,162,42.733761
66.5,162,42.985089
68.5,162,43.233371
67.5,161,43.405806
68.0,164,43.661155
67.5,161,43.910489
66.5,162,44.084062
69.5,164,44.342149
68.0,164,44.597423
67.5,164,44.851813
68.0,164,45.027159
69.5,164,45.283561
68.0,164,45.548959
67.5,164,45.71362
68.0,165,45.96392
69.5,165,46.219888
69.0,165,46.480446
68.5,162,46.65398
68.5,163,46.908383
69.5,163,47.160836
70.5,163,47.335377
71.0,162,47.58674
70.0,162,47.836072
68.0,163,48.091615
69.0,163,48.273679
68.5,160,48.523726
68.5,163,48.773386
69.0,163,48.951916
69.0,163,49.203691
70.0,163,49.458972
69.0,163,49.708316
70.0,165,49.891826
72.0,165,50.151605
70.5,163,50.403383
70.5,164,50.576919
70.5,165,50.831239
71.5,166,51.094075
71.5,166,51.35
72.0,165,51.525199
72.5,166,51.786463
71.0,164,52.039872
70.0,163,52.212178
72.0,166,52.463532
70.5,165,52.713865
72.0,165,52.975167
70.0,162,53.148953
70.5,165,53.401835
72.0,166,53.656063
70.5,165,53.913376
71.5,165,54.089903
71.5,165,54.343342
71.0,165,54.593672
70.0,165,54.775187
71.5,165,55.031501
71.0,165,55.285198
71.0,165,55.537486
72.0,165,55.719059
71.5,165,55.964345
72.0,166,56.215808
71.0,165,56.379878
72.0,165,56.640737
71.5,165,56.892032
71.5,165,57.145258
71.5,165,57.311849
69.5,161,57.580094
69.5,161,57.838404
69.5,161,58.008947
71.0,165,58.263076
71.5,165,58.515606
69.5,161,58.764973
72.5,165,58.938482
71.0,165,59.198734
70.5,165,59.457082
70.0,161,59.633572
72.0,165,59.886016
71.5,165,60.572495
69.5,161,60.822833
72.0,165,61.004489
72.0,165,61.253536
71.0,165,61.507377
71.5,165,61.683905
73.0,166,61.937094
71.0,165,62.178742
70.5,165,62.42608
73.0,166,62.602608
70.5,165,62.853297
72.0,166,63.108768
72.0,166,63.364711
71.0,165,63.548255
73.5,167,63.806533
72.0,166,64.061847
69.0,163,64.235425
70.5,165,64.499754
72.5,167,64.742492
72.5,166,64.990829
72.0,165,65.166428
73.0,166,65.414773
72.5,166,65.673083
72.5,166,65.857007
72.0,165,66.112802
71.5,165,66.374881
72.5,164,66.627744
70.0,163,66.801277
73.0,165,67.060558
72.0,165,67.312088
71.0,164,67.56487
69.5,162,67.741429
72.5,164,67.995394
