#{"t_start": 1694685893.7330437, "env_id": null}
r,l,t
18.5,50,20.986908
19.0,51,21.04471
18.0,50,21.319242
18.0,50,21.591742
16.5,47,21.64068
18.5,50,21.907965
18.5,50,21.957875
20.0,51,22.232185
18.5,50,22.283053
18.5,50,22.559444
19.0,50,22.605323
18.5,50,22.877142
19.0,50,22.927039
19.0,51,23.214778
20.5,51,23.268605
18.5,50,23.631634
19.0,51,23.89896
19.0,50,23.955809
18.5,50,24.218315
18.0,47,24.277131
19.0,50,24.542765
18.5,49,24.600119
19.5,51,24.860742
19.0,50,24.917591
17.5,55,25.191896
20.5,51,25.240726
18.0,50,25.516701
19.5,52,25.566528
18.5,48,25.837057
20.0,51,26.111346
17.0,48,26.165202
17.5,48,26.423025
19.0,50,26.473782
19.0,50,26.743598
18.5,49,26.792442
20.0,52,27.061718
18.0,48,27.110587
20.0,51,27.39383
22.0,53,27.446689
20.5,51,27.710752
20.0,49,27.765569
20.5,50,28.029361
20.0,52,28.304625
18.5,49,28.352496
18.5,50,28.619433
20.0,49,28.66531
18.5,49,28.932596
19.5,48,28.981465
17.5,50,29.245783
20.0,50,29.3037
19.0,50,29.571058
20.5,52,29.628866
18.0,49,29.898146
20.0,52,29.948013
19.5,50,30.221136
19.0,51,30.485791
20.5,49,30.541642
19.5,51,30.803722
20.0,52,30.861604
21.5,54,31.12518
19.5,52,31.182027
18.5,48,31.444832
19.0,50,31.503353
19.0,51,31.771635
18.5,47,31.820529
18.5,49,32.081843
19.5,52,32.140648
17.5,50,32.405023
19.0,51,32.675734
20.0,51,32.732545
20.0,51,32.997876
20.5,52,33.058675
17.5,48,33.327954
19.5,52,33.38783
19.0,51,33.653785
20.0,50,33.709635
18.5,49,33.971854
16.5,46,34.018728
19.0,51,34.28955
18.5,51,34.560965
19.0,50,34.609842
18.5,51,34.879114
19.0,51,34.925989
20.5,53,35.197263
20.5,52,35.246133
20.5,53,35.521231
20.0,49,35.576845
20.5,53,35.842897
19.5,49,35.896957
19.0,50,36.173759
19.0,50,36.442058
18.5,50,36.492779
19.0,52,36.75806
19.5,52,36.810944
19.0,51,37.078804
18.0,50,37.128761
19.5,53,37.401086
20.0,51,37.45692
19.5,52,37.724714
18.0,48,37.781787
18.5,49,38.045163
19.5,52,38.315441
21.0,51,38.366305
18.0,52,38.644161
20.5,53,38.695067
18.5,50,38.969306
20.0,51,39.019174
19.5,50,39.306983
20.0,51,39.361836
20.0,53,39.626767
20.0,52,39.896084
19.0,53,39.946912
19.5,52,40.226164
21.5,53,40.286004
20.5,56,40.554813
21.0,52,40.613655
21.0,51,40.888726
18.5,50,40.937589
22.0,52,41.21641
22.5,53,41.488618
19.5,49,41.545466
20.5,52,41.817738
20.5,54,41.876581
21.5,51,42.15388
19.0,50,42.202849
19.5,48,42.478348
21.5,51,42.529212
20.5,49,42.803509
19.5,51,43.071792
20.5,51,43.129651
21.0,51,43.406897
22.5,51,43.463781
19.5,49,43.748971
20.0,49,43.806817
20.0,50,44.078356
21.5,51,44.137219
21.5,51,44.507063
20.0,51,44.563918
20.5,50,44.830799
19.5,49,44.886651
20.5,50,45.148948
21.0,50,45.418229
21.0,51,45.469088
20.0,50,45.740451
19.5,49,45.79331
21.0,51,46.069607
20.0,51,46.120976
21.5,51,46.405216
23.5,52,46.464058
21.5,51,46.733267
17.5,49,46.789093
20.0,50,47.05139
20.5,50,47.319747
20.0,50,47.369653
20.0,51,47.644963
21.0,52,47.69483
19.5,46,47.959126
21.5,52,48.017965
20.0,50,48.298217
18.5,51,48.34911
19.5,53,48.624736
20.5,53,48.674656
21.0,53,48.947274
20.0,50,49.22316
20.0,50,49.271043
20.5,52,49.637919
21.0,53,49.687802
21.0,50,49.967019
23.0,52,50.017884
21.0,52,50.293196
22.0,52,50.350993
20.5,51,50.621374
21.0,51,50.895236
19.5,49,50.944537
20.0,50,51.218866
20.5,52,51.271399
20.0,51,51.547899
20.5,51,51.599761
20.0,51,51.876022
20.0,50,51.927883
20.5,50,52.202209
21.0,51,52.253013
21.5,50,52.530317
18.5,50,52.579238
21.0,50,52.85003
20.5,51,53.126777
18.5,50,53.176607
20.5,52,53.458853
19.0,51,53.508215
20.0,48,53.78348
19.0,49,53.832388
17.5,45,54.093768
21.5,51,54.150579
21.0,49,54.423369
21.0,51,54.480726
18.5,47,54.746948
20.5,48,54.805303
20.5,50,55.092534
20.0,50,55.141403
21.0,50,55.403707
19.0,49,55.694226
19.5,48,55.742097
17.0,44,56.004395
19.5,46,56.049312
19.5,50,56.332031
21.0,50,56.381897
19.0,47,56.650174
19.5,49,56.698007
19.5,46,56.965292
19.5,47,57.01117
21.5,50,57.269985
19.5,46,57.325917
18.5,46,57.602247
20.5,50,57.653111
19.5,48,57.922913
21.0,49,57.970783
18.5,51,58.244052
22.0,50,58.292921
20.0,49,58.560953
16.0,42,58.603867
20.5,50,58.86514
17.5,50,58.920087
20.0,47,59.181895
20.0,49,59.237464
21.0,49,59.500577
19.5,47,59.553437
19.5,49,59.810645
19.5,48,59.858517
19.0,48,60.135001
20.5,52,60.411222
21.0,48,60.469525
20.5,49,60.727796
16.5,47,60.780654
19.5,49,61.035972
20.5,50,61.090825
19.0,48,61.348137
21.0,48,61.39562
21.0,49,61.683276
21.5,50,61.732669
20.0,49,62.001503
21.5,50,62.051371
22.5,51,62.328629
19.5,46,62.374545
19.5,50,62.647674
22.0,51,62.696538
21.0,51,62.967798
18.5,45,63.013708
21.0,50,63.271979
21.0,50,63.555742
21.0,50,63.606649
19.5,47,63.874972
19.5,50,63.922802
22.0,51,64.19711
21.0,51,64.247934
20.0,52,64.522397
21.5,49,64.569244
19.0,48,64.84068
21.5,49,64.889549
21.5,51,65.159939
20.0,49,65.207811
19.5,49,65.572923
20.0,50,65.837217
21.0,50,65.89606
19.0,50,66.180955
20.5,49,66.239518
