#{"t_start": 1694683892.6945097, "env_id": null}
r,l,t
5.0,10,28.435699
5.0,10,28.443641
5.0,10,28.458601
5.0,10,28.591629
5.0,10,28.606573
5.0,10,28.742211
5.0,10,28.756174
5.0,10,28.892808
5.0,10,28.907767
5.0,10,29.039416
5.0,10,29.054415
5.0,10,29.190456
5.0,10,29.206413
5.0,10,29.342088
5.0,10,29.357025
5.0,10,29.489656
5.0,10,29.504616
5.0,10,29.639352
5.0,10,29.653346
5.0,10,29.788944
5.0,10,29.80494
5.0,10,29.938544
5.0,10,29.953504
5.0,10,29.961482
5.0,10,30.107093
5.0,10,30.114074
5.0,10,30.254699
5.0,10,30.264673
5.0,10,30.405295
5.0,10,30.41232
5.0,10,30.553339
5.0,10,30.561328
5.0,10,30.703977
5.0,10,30.709997
5.0,10,30.853656
5.0,10,30.861597
5.0,10,31.003296
5.0,10,31.009243
5.0,10,31.153836
5.0,10,31.160817
5.0,10,31.303921
5.0,10,31.310902
5.0,10,31.45352
5.0,10,31.460541
5.0,10,31.475461
5.0,10,31.610788
5.0,10,31.625788
5.0,10,31.75939
5.0,10,31.774353
5.0,10,31.916969
5.0,10,31.929973
5.0,10,32.064574
5.0,10,32.078557
5.0,10,32.212181
5.0,10,32.22714
5.0,10,32.360539
5.0,10,32.374465
5.0,10,32.509104
5.0,10,32.523494
5.0,10,32.665124
5.0,10,32.679087
5.0,10,32.816651
5.0,10,32.831612
5.0,10,32.96738
5.0,10,32.982301
5.0,10,32.988285
5.0,10,33.129907
5.0,10,33.138901
5.0,10,33.284529
5.0,10,33.291475
5.0,10,33.433096
5.0,10,33.439079
5.0,10,33.589665
5.0,10,33.59661
5.0,10,33.747207
5.0,10,33.753191
5.0,10,33.896349
5.0,10,33.903337
5.0,10,34.051317
5.0,10,34.057337
