#{"t_start": 1694684930.863028, "env_id": null}
r,l,t
11.5,32,14.148677
8.5,31,14.360738
10.0,33,14.400593
11.5,32,14.654642
11.5,32,14.691543
11.5,32,14.917135
10.0,33,14.94809
10.0,33,15.169491
11.5,32,15.199441
10.0,33,15.419703
10.0,33,15.456597
10.0,33,15.668993
10.0,33,15.706892
10.0,33,15.92431
8.0,31,16.129368
11.5,32,16.16621
11.0,33,16.389441
11.5,32,16.425308
10.0,33,16.640351
10.0,33,16.669275
11.5,32,16.886722
11.5,32,16.923608
11.5,32,17.127087
11.5,32,17.163952
11.5,32,17.382115
11.5,32,17.422008
11.5,32,17.638937
11.5,32,17.666899
9.0,32,17.891396
11.5,32,17.91935
11.5,32,18.137568
10.0,33,18.175505
11.5,33,18.39087
11.5,32,18.612812
10.0,33,18.649893
11.5,32,18.861929
13.5,35,18.902833
11.5,32,19.116007
10.0,33,19.152892
10.0,33,19.377212
10.0,33,19.409128
10.5,33,19.63253
12.5,34,19.670994
8.0,30,19.888982
10.0,33,19.923889
10.0,33,20.142305
12.0,34,20.346607
11.0,34,20.388478
13.5,36,20.605653
10.0,33,20.63657
10.0,33,20.85335
11.5,34,20.895238
13.5,36,21.115649
14.5,37,21.333067
13.5,35,21.372768
13.5,35,21.597204
11.5,34,21.637062
13.5,36,21.85851
13.5,35,21.898403
13.0,34,22.118324
10.0,33,22.339286
10.5,33,22.369217
12.0,34,22.587633
13.5,35,22.630518
13.0,35,22.845943
13.5,35,22.885862
13.5,35,23.106861
13.0,34,23.144725
13.5,35,23.360442
11.5,33,23.580894
11.0,34,23.620751
13.0,35,23.835685
13.5,35,23.875579
13.0,35,24.098982
14.5,36,24.140872
13.5,35,24.355464
10.5,33,24.576872
13.5,35,24.616765
13.0,35,24.837778
11.5,34,24.869653
10.0,33,25.093055
10.5,33,25.132989
13.5,35,25.345686
11.5,34,25.38656
13.5,35,25.606971
14.5,35,25.832369
13.5,35,25.868273
10.5,33,26.094667
13.5,35,26.136583
10.5,33,26.350684
11.0,34,26.392544
13.5,35,26.616164
13.5,35,26.840676
13.5,35,26.871593
11.5,34,27.096991
13.0,34,27.136884
11.5,32,27.445543
11.5,34,27.483452
13.0,34,27.703866
13.5,36,27.745711
13.0,34,27.954153
13.0,34,28.172272
11.5,34,28.211194
13.5,35,28.42799
13.5,35,28.465852
11.5,34,28.687598
11.5,34,28.726493
11.5,34,28.940921
13.5,35,29.160372
11.5,34,29.200227
12.0,33,29.413479
13.5,35,29.456324
11.5,34,29.686764
13.5,35,29.728867
13.5,35,29.943542
11.5,34,29.982432
13.5,35,30.202107
13.5,35,30.417371
13.5,35,30.456267
13.5,35,30.679708
13.5,35,30.72056
11.5,34,30.935023
13.5,35,30.973883
13.5,35,31.203719
13.5,35,31.425141
13.5,35,31.456048
13.0,34,31.688485
13.0,34,31.729348
13.0,34,31.96058
13.0,34,31.991506
11.5,32,32.209885
13.0,35,32.429265
13.5,35,32.461211
12.5,34,32.684584
13.5,35,32.723479
13.5,35,32.944946
13.5,35,32.977857
13.5,35,33.198309
13.5,35,33.419916
13.5,35,33.458811
13.0,35,33.680848
13.5,35,33.719743
14.0,34,33.937189
14.5,36,33.975101
14.5,36,34.189487
14.5,36,34.411727
13.5,35,34.451627
13.0,34,34.667169
13.5,35,34.700041
13.5,35,34.924563
13.5,35,34.962425
13.5,35,35.183279
13.5,35,35.397982
13.5,35,35.43688
13.5,35,35.652266
13.5,35,35.693156
13.5,35,35.899604
13.5,35,35.937503
14.0,35,36.159908
13.5,35,36.380001
13.0,35,36.412898
13.5,35,36.645109
13.5,35,36.685003
11.0,37,36.911986
11.0,36,37.121427
11.5,37,37.163274
10.5,38,37.381889
12.5,35,37.420825
11.5,38,37.634215
11.5,38,37.865169
12.0,36,37.906076
12.0,38,38.116521
10.5,37,38.157431
10.5,38,38.371761
10.5,38,38.591057
10.5,38,38.632946
9.5,37,38.849433
11.0,38,38.891283
10.0,36,39.1087
11.0,38,39.323128
10.5,38,39.364095
11.0,38,39.580268
11.0,38,39.811655
9.0,33,39.848556
11.5,38,40.067012
10.5,31,40.096893
10.5,38,40.320208
11.0,37,40.360686
10.5,38,40.582095
10.0,37,40.80051
9.5,37,40.839407
11.0,38,41.055883
8.5,36,41.263937
10.0,36,41.305825
10.5,35,41.521635
9.0,35,41.560532
10.0,34,41.770514
11.0,36,41.810407
9.0,37,42.027826
9.0,36,42.243264
11.0,34,42.275202
8.5,33,42.489747
10.0,37,42.531636
11.0,35,42.745081
12.0,37,42.785014
9.0,37,43.01839
12.5,36,43.234395
12.5,31,43.271307
11.5,33,43.47974
12.0,36,43.520628
12.0,36,43.734058
11.5,32,43.772954
11.5,36,43.982394
13.0,35,44.19688
12.0,36,44.236754
13.5,35,44.455347
11.0,35,44.487222
13.0,37,44.71369
14.5,35,44.930733
12.5,36,44.971682
13.0,32,45.178545
12.0,33,45.2184
13.5,35,45.435676
12.5,32,45.464598
13.5,35,45.679025
13.5,35,45.718956
13.5,35,45.938332
13.5,35,46.14881
13.5,36,46.187743
13.5,35,46.404803
13.5,35,46.444696
13.5,35,46.672
13.5,35,46.703914
11.5,33,46.919339
13.5,35,47.136847
13.5,35,47.170713
13.5,35,47.388817
13.5,35,47.42871
12.0,36,47.64476
13.5,35,47.676636
13.5,35,47.89512
13.5,35,48.11255
12.5,36,48.152149
12.0,33,48.359477
12.5,36,48.400368
13.0,35,48.625765
12.5,36,48.719754
13.5,35,48.939065
12.0,36,49.161509
12.5,36,49.20336
12.5,36,49.42263
12.5,36,49.463482
12.5,36,49.68892
12.5,36,49.910327
12.5,36,49.953172
12.5,36,50.263382
12.5,36,50.305309
12.5,36,50.522453
12.5,36,50.730895
13.5,35,50.770788
13.0,34,50.98784
12.5,36,51.028732
14.5,35,51.237186
12.5,36,51.280072
12.5,34,51.497366
12.5,36,51.714561
12.5,36,51.746439
13.0,35,51.976822
13.0,35,52.01871
12.5,36,52.249095
12.5,36,52.463622
