#{"t_start": 1694683750.0276678, "env_id": null}
r,l,t
4.0,12,13.099255
4.0,12,13.23284
4.0,12,13.241815
4.0,12,13.373464
4.0,12,13.389421
4.0,12,13.39843
4.0,12,13.530046
4.0,12,13.540019
4.0,12,13.556012
4.0,12,13.687731
4.0,12,13.696667
4.0,12,13.828341
4.0,12,13.837291
4.0,12,13.852292
4.0,12,13.984897
4.0,12,13.992874
4.0,12,14.007835
4.0,12,14.130601
4.0,12,14.147519
4.0,12,14.282146
4.0,12,14.290085
4.0,12,14.304646
4.0,12,14.433302
4.0,12,14.44926
4.0,12,14.465219
4.0,12,14.591916
4.0,12,14.606878
4.0,12,14.731541
4.0,12,14.748459
4.0,12,14.763419
4.0,12,14.892076
4.0,12,14.909033
4.0,12,14.917046
4.0,12,15.052683
4.0,12,15.068617
4.0,12,15.196113
4.0,12,15.213027
4.0,12,15.221006
4.0,12,15.352691
4.0,12,15.369609
4.0,12,15.377589
4.0,12,15.523812
4.0,12,15.53179
5.0,13,15.667428
4.0,12,15.682428
4.0,12,15.689369
4.0,12,15.823013
4.0,12,15.838969
4.0,12,15.965786
4.0,12,15.981706
4.0,12,15.990719
4.0,12,16.123364
4.0,12,16.140283
4.0,12,16.148272
4.0,12,16.281615
4.0,12,16.290591
4.0,12,16.429258
4.0,12,16.444185
5.0,13,16.454154
4.0,12,16.584845
4.0,12,16.593782
3.0,12,16.609772
4.0,12,16.743418
4.0,12,16.751359
4.0,12,16.889988
4.0,12,16.897967
5.0,13,16.914926
5.0,13,17.050178
5.0,13,17.059119
5.0,13,17.190587
5.0,13,17.208501
5.0,13,17.217477
5.0,13,17.351159
5.0,13,17.368409
5.0,13,17.496596
5.0,13,17.511556
5.0,13,17.52851
5.0,13,17.653719
5.0,13,17.670825
5.0,13,17.796489
5.0,13,17.813483
5.0,13,17.830399
5.0,13,17.958057
5.0,13,17.97505
5.0,13,18.110649
5.0,13,18.119625
5.0,13,18.135583
5.0,13,18.268092
5.0,13,18.277067
5.0,13,18.409714
5.0,13,18.427664
5.0,13,18.436677
5.0,13,18.568289
5.0,13,18.585244
5.0,13,18.710905
5.0,13,18.727876
5.0,13,18.860542
5.0,13,18.869481
5.0,13,18.887433
5.0,13,19.147295
5.0,13,19.16329
5.0,13,19.300577
5.0,13,19.308593
5.0,13,19.325511
5.0,13,19.460151
5.0,13,19.469163
5.0,13,19.604764
5.0,13,19.621758
5.0,13,19.631692
5.0,13,19.766354
5.0,13,19.782289
5.0,13,19.91294
5.0,13,19.931889
5.0,13,19.948884
5.0,13,20.078497
5.0,13,20.094454
5.0,13,20.229858
5.0,13,20.239831
5.0,13,20.254831
5.0,13,20.383031
5.0,13,20.399457
5.0,13,20.540869
5.0,13,20.549884
5.0,13,20.565838
5.0,13,20.70152
5.0,13,20.711451
5.0,13,20.846143
5.0,13,20.863097
5.0,13,20.991326
5.0,13,21.007284
5.0,13,21.025236
5.0,13,21.1509
5.0,13,21.166857
5.0,13,21.303805
5.0,13,21.311745
5.0,13,21.328852
5.0,13,21.464383
5.0,13,21.473351
5.0,13,21.60895
5.0,13,21.620919
5.0,13,21.636876
5.0,13,21.773511
5.0,13,21.781489
5.0,13,21.920164
5.0,13,21.937117
5.0,13,21.947107
5.0,13,22.082238
5.0,13,22.097442
5.0,13,22.231267
5.0,13,22.248239
5.0,13,22.265173
5.0,13,22.394827
5.5,13,22.411782
5.0,13,22.551227
5.0,13,22.560165
5.0,13,22.578117
5.0,13,22.713447
5.0,13,22.722459
5.0,13,22.8606
5.0,13,22.869596
5.0,13,23.008784
5.0,13,23.02574
5.0,13,23.035712
5.0,13,23.16892
5.0,13,23.185915
5.0,13,23.314069
5.0,13,23.331024
5.0,13,23.347018
5.0,13,23.475637
5.0,13,23.492592
5.0,13,23.626237
5.0,13,23.636209
5.0,13,23.651168
5.0,13,23.785808
5.0,13,23.796778
5.0,13,23.934411
5.0,13,23.951365
5.0,13,23.959344
5.0,13,24.095011
5.0,13,24.104955
5.0,13,24.241362
5.0,13,24.258323
5.0,13,24.267293
5.0,13,24.401933
5.0,13,24.41992
5.0,13,24.549538
5.0,13,24.567518
5.0,13,24.584444
5.0,13,24.713674
5.0,13,24.730632
5.0,13,24.865304
5.0,13,24.874244
5.0,13,25.008885
5.0,13,25.025878
5.0,13,25.034849
5.0,13,25.169455
5.0,13,25.18639
5.0,13,25.31607
5.0,13,25.332001
5.0,13,25.34095
5.0,13,25.484566
5.0,13,25.503516
5.0,13,25.651152
5.0,13,25.666112
5.0,13,25.680074
5.0,13,25.805769
5.0,13,25.896584
5.0,13,26.035236
5.0,13,26.044221
5.0,13,26.062203
5.0,13,26.197663
5.0,13,26.204644
5.0,13,26.340445
5.0,13,26.356429
5.0,13,26.365379
5.0,13,26.500018
5.0,13,26.516973
5.0,13,26.644632
5.0,13,26.660598
5.0,13,26.669567
5.0,13,26.804205
5.0,13,26.821159
5.0,13,26.949815
5.0,13,26.96581
5.0,13,27.10141
5.0,13,27.111384
5.0,13,27.127341
5.0,13,27.26401
5.0,13,27.272985
5.0,13,27.407038
5.0,13,27.423952
5.0,13,27.434949
5.0,13,27.568606
5.0,13,27.585554
5.0,13,27.710187
5.0,13,27.728006
5.0,13,27.743866
5.0,13,27.871514
5.0,13,27.888469
5.0,13,28.019589
5.0,13,28.035547
5.0,13,28.051517
5.0,13,28.181246
5.0,13,28.197203
5.0,13,28.334874
5.0,13,28.343869
5.0,13,28.361763
5.0,13,28.499436
5.0,13,28.508379
5.0,13,28.643012
5.0,13,28.659966
5.0,13,28.669941
5.0,13,28.807572
5.0,13,28.824527
5.0,13,28.9532
5.0,13,28.970194
5.0,13,29.10687
5.0,13,29.115808
5.0,13,29.131765
5.0,13,29.274116
5.5,13,29.291044
5.0,13,29.427716
5.0,13,29.438535
5.0,13,29.4545
5.0,13,29.587681
5.0,13,29.597655
5.0,13,29.733807
5.0,13,29.750761
5.0,13,29.759777
5.0,13,29.896372
5.0,13,29.913327
5.0,13,30.04298
5.0,13,30.058938
5.0,13,30.07689
5.0,13,30.214616
5.0,13,30.232569
5.0,13,30.367208
5.0,13,30.376225
5.0,13,30.392142
5.0,13,30.520797
5.0,13,30.536755
5.0,13,30.669946
5.0,13,30.678922
4.0,14,30.818133
5.0,13,30.834103
5.0,13,30.843067
5.0,13,30.99176
5.0,13,31.009705
5.0,13,31.137404
5.0,13,31.153388
5.0,13,31.170316
5.0,13,31.29776
5.0,13,31.314716
5.0,13,31.451629
5.0,13,31.460646
5.0,13,31.478558
5.0,13,31.613209
5.0,13,31.623182
5.0,13,31.755828
5.0,13,31.772782
5.0,13,31.782778
5.0,13,31.918393
5.0,13,31.928375
5.5,13,32.068991
5.0,13,32.084965
5.0,13,32.093924
5.0,13,32.230873
5.0,13,32.247864
5.0,13,32.376045
5.0,13,32.392948
5.0,13,32.409932
5.0,13,32.539556
5.0,13,32.555553
5.0,13,32.692021
5.0,13,32.7
5.0,13,32.839209
5.0,13,32.856117
5.0,13,32.866091
5.0,13,33.000207
5.0,13,33.017152
5.0,13,33.14816
5.0,13,33.165605
5.0,13,33.173584
5.0,13,33.30924
5.0,13,33.327173
5.0,13,33.454832
5.0,13,33.47079
5.0,13,33.487783
5.0,13,33.614416
5.0,13,33.63136
