#{"t_start": 1693616758.929438, "env_id": null}
r,l,t
5.481481,9,8.760261
5.481481,9,8.765247
5.481481,9,8.775248
5.481481,9,8.791178
5.481481,9,8.796166
5.481481,9,8.806139
5.481481,9,8.810164
5.481481,9,8.832069
5.481481,9,8.836095
5.481481,9,8.848026
5.481481,9,8.853014
5.481481,9,8.875647
5.481481,9,8.879636
5.481481,9,8.89061
5.481481,9,8.895623
5.481481,9,8.91155
5.481481,9,8.922559
5.481481,9,8.92651
5.481481,9,8.936483
5.481481,9,8.953465
5.481481,9,8.964409
5.481481,9,8.969415
5.481481,9,8.980366
5.481481,9,8.996323
5.481481,9,9.00032
5.481481,9,9.012326
5.481481,9,9.017313
5.481481,9,9.038299
5.481481,9,9.043283
5.481481,9,9.053237
5.481481,9,9.05823
5.481481,9,9.081181
5.481481,9,9.085132
5.481481,9,9.0971
5.481481,9,9.102086
5.481481,9,9.117074
5.481481,9,9.127019
5.481481,9,9.132006
5.481481,9,9.143974
5.481481,9,9.147996
5.481481,9,9.169905
5.481481,9,9.173894
5.481481,9,9.184865
5.481481,9,9.189852
5.481481,9,9.204811
5.481481,9,9.215783
5.481481,9,9.219804
5.481481,9,9.231772
5.481481,9,9.245735
5.481481,9,9.255709
5.481481,9,9.260695
5.481481,9,9.270669
5.481481,9,9.285655
5.481481,9,9.295628
5.481481,9,9.300589
5.481481,9,9.307572
5.481481,9,9.331505
5.481481,9,9.338487
5.481481,9,9.350455
5.481481,9,9.355468
5.481481,9,9.381374
5.481481,9,9.38636
5.481481,9,9.398327
5.481481,9,9.40332
5.481481,9,9.421266
5.481481,9,9.434231
5.481481,9,9.439218
5.481481,9,9.4502
5.481481,9,9.470176
5.481481,9,9.483101
5.481481,9,9.488088
5.481481,9,9.502061
5.481481,9,9.520037
5.481481,9,9.531991
5.481481,9,9.536978
5.481481,9,9.543961
5.481481,9,9.555927
5.481481,9,9.575874
5.481481,9,9.587842
5.481481,9,9.593826
5.481481,9,9.604797
5.481481,9,9.621751
5.481481,9,9.634717
5.481481,9,9.63972
5.481481,9,9.645687
5.481481,9,9.667667
5.481481,9,9.672694
5.481481,9,9.684663
5.481481,9,9.688654
5.481481,9,9.71158
5.481481,9,9.716558
5.481481,9,9.728535
5.481481,9,9.732535
5.481481,9,9.753441
5.481481,9,9.758428
5.481481,9,9.763415
5.481481,9,9.774421
5.481481,9,9.789351
5.481481,9,9.799334
5.481481,9,9.804386
5.481481,9,9.814339
5.481481,9,9.830296
5.481481,9,9.841267
5.481481,9,9.846253
5.481481,9,9.851885
5.481481,9,9.872832
5.481481,9,9.876878
5.481481,9,9.887809
5.481481,9,9.892799
5.481481,9,9.912742
5.481481,9,9.919724
5.481481,9,9.929697
5.481481,9,9.933687
5.481481,9,9.945682
5.481481,9,9.989572
5.481481,9,9.994551
5.481481,9,10.004497
5.481481,9,10.010523
5.481481,9,10.031425
5.481481,9,10.035422
5.481481,9,10.046385
5.481481,9,10.050414
5.481481,9,10.072356
5.481481,9,10.077303
5.481481,9,10.082289
5.481481,9,10.093289
5.481481,9,10.109244
5.481481,9,10.119191
5.481481,9,10.124177
5.481481,9,10.135147
5.481481,9,10.150108
5.481481,9,10.160103
5.481481,9,10.165107
5.481481,9,10.176075
5.481481,9,10.191996
5.481481,9,10.197981
5.481481,9,10.207992
5.481481,9,10.21294
5.481481,9,10.234881
5.481481,9,10.240866
5.481481,9,10.25683
5.481481,9,10.263809
5.481481,9,10.28774
5.481481,9,10.293741
5.481481,9,10.298711
5.481481,9,10.310679
5.481481,9,10.327633
5.481481,9,10.337644
5.481481,9,10.344588
5.481481,9,10.354616
