#{"t_start": 1693741638.5553534, "env_id": null}
r,l,t
417.0,488,59.807164
417.0,489,60.271135
408.5,487,60.739646
405.0,490,61.198527
426.0,489,61.693324
422.5,487,62.163201
424.0,489,62.633276
400.5,488,63.085279
411.0,489,63.5591
409.0,489,64.028142
422.0,490,64.503829
425.0,492,64.95778
408.0,488,65.427694
416.0,489,65.927503
410.0,489,66.379366
414.5,488,66.858982
421.0,487,67.32787
416.0,488,67.80631
412.0,488,68.255177
422.0,488,68.727579
414.0,489,69.190459
410.0,488,69.638649
419.0,490,70.096374
425.5,489,70.568204
424.0,489,71.035198
428.5,489,71.495665
428.5,490,71.971599
422.0,488,72.434654
425.5,489,72.90945
410.5,489,73.355325
417.5,489,73.845773
426.5,491,74.316706
424.0,489,74.765366
410.0,489,75.228439
409.0,489,75.732681
419.5,489,76.171597
422.0,489,76.623346
424.5,488,77.089123
423.0,487,77.5659
418.5,488,78.035763
417.5,490,78.483355
414.5,487,78.955386
421.5,487,79.420402
430.5,489,79.860416
420.5,488,80.337357
420.5,488,80.803137
420.0,489,81.275041
415.0,490,81.734673
405.5,489,82.193446
412.0,490,82.667038
433.5,491,83.130809
437.0,491,83.603472
428.5,489,84.059329
429.0,490,84.506284
419.5,490,84.964218
424.0,489,85.446773
423.5,490,85.954471
428.0,490,86.418331
430.5,490,86.862731
417.0,490,87.322502
416.0,491,87.796409
419.0,489,88.257353
422.5,489,88.704045
415.5,488,89.173862
413.5,491,89.63837
406.5,488,90.073227
407.0,489,90.526733
410.5,487,91.000579
422.0,490,91.457295
423.0,489,91.922184
420.5,490,92.386968
415.5,488,92.839646
421.0,490,93.310494
396.5,487,93.77192
401.5,488,94.242835
412.5,487,94.710375
410.0,490,95.160282
414.5,489,95.619874
428.5,488,96.084674
420.0,490,96.554558
417.0,485,97.002364
405.0,486,97.46188
395.0,487,97.938605
418.5,487,98.373721
415.0,489,98.838233
403.0,487,99.286175
406.5,484,99.77286
410.5,486,100.206727
404.0,487,100.681492
411.0,488,101.143404
412.5,489,101.613316
420.0,491,102.063365
408.5,490,102.539248
419.5,489,103.003169
416.0,489,103.457001
416.0,488,103.946757
405.5,487,104.408597
406.5,490,104.866408
410.0,488,105.308528
410.5,489,105.8102
405.0,488,106.251105
408.5,488,106.68506
418.0,488,107.14723
409.0,489,107.655526
411.0,490,108.12645
422.0,489,108.575052
418.0,489,109.045026
411.0,487,109.506678
416.5,488,110.013324
413.5,488,110.462888
429.0,488,110.919768
424.5,489,111.395478
410.5,489,111.851189
412.5,491,112.322055
411.5,489,112.782697
422.0,490,113.238516
422.5,488,113.686143
426.0,488,114.13902
423.5,489,114.584591
427.5,489,115.031394
413.5,488,115.482636
425.0,488,115.977516
416.0,487,116.455024
420.0,488,116.897058
417.5,487,117.352054
416.0,487,117.819515
412.5,488,118.256382
419.5,488,118.693171
419.5,488,119.162022
425.5,485,119.62762
418.5,489,120.140298
420.5,489,120.586948
417.0,489,121.052976
419.5,489,121.526463
428.0,490,121.954419
425.5,489,122.422244
416.0,489,122.887831
430.0,489,123.357883
428.0,488,123.836469
423.0,488,124.294374
426.5,488,124.750764
420.0,488,125.195659
421.0,488,125.674134
428.0,489,126.167897
430.0,492,126.617373
423.5,489,127.062255
420.5,489,127.544854
423.5,487,127.999639
429.0,490,128.472143
424.0,488,128.90502
428.5,487,129.369853
421.0,489,129.865114
427.5,488,130.306071
