#{"t_start": 1693741446.0086966, "env_id": null}
r,l,t
40.5,54,13.261402
40.5,54,13.310272
40.5,54,13.36313
40.5,54,13.413038
40.5,54,13.461867
40.5,54,13.521706
40.5,54,13.567585
40.5,54,13.626467
40.5,54,13.674325
40.5,54,13.720175
40.5,54,13.780052
40.5,54,13.828885
40.5,54,13.869776
40.5,54,13.931661
40.5,54,13.982208
40.5,54,14.046037
40.5,54,14.089963
40.5,54,14.139913
40.5,54,14.200749
40.5,54,14.246589
40.5,54,14.304494
40.5,54,14.351369
40.5,54,14.392259
40.5,54,14.451102
40.5,54,14.498974
40.5,54,14.545849
40.5,54,14.596713
40.5,54,14.644668
40.5,54,14.704564
40.5,54,14.750432
40.5,54,14.802338
40.5,54,14.864133
40.5,54,14.909014
40.5,54,14.971756
40.5,54,15.022618
40.5,54,15.072484
40.5,54,15.127338
40.5,54,15.174213
40.5,54,15.222085
40.5,54,15.273964
40.5,54,15.323884
40.5,54,15.38478
40.5,54,15.429609
40.5,54,15.479511
40.5,54,15.537321
40.5,54,15.587187
40.5,54,15.630072
40.5,54,15.688951
40.5,54,15.740787
40.5,54,15.798632
40.5,54,15.847501
40.5,54,15.899363
40.5,54,15.956211
40.5,54,16.007156
40.5,54,16.068028
40.5,54,16.117894
40.5,54,16.162775
40.5,54,16.222641
40.5,54,16.274483
40.5,54,16.319392
40.5,54,16.37821
40.5,54,16.437069
40.5,54,16.495895
40.0,55,16.544753
40.5,54,16.592625
40.5,54,16.653506
40.5,54,16.699441
40.0,55,16.762301
40.5,54,16.81117
41.5,55,16.854055
40.5,54,16.911901
40.5,54,16.986308
40.5,54,17.033183
40.5,54,17.088037
40.5,54,17.140914
40.5,54,17.20276
40.5,54,17.248639
39.5,54,17.299501
42.0,56,17.362333
40.5,54,17.4122
40.5,54,17.467098
40.5,54,17.517995
40.5,54,17.567872
40.5,54,17.621825
40.5,54,17.672652
40.5,54,17.723516
40.5,54,17.77837
39.5,55,17.832367
40.5,54,17.89354
41.0,55,17.947396
40.5,54,17.992172
40.5,55,18.052973
40.5,54,18.103837
40.5,54,18.165735
40.5,54,18.209635
40.5,54,18.261498
40.5,54,18.322335
40.5,54,18.369282
40.5,54,18.423138
41.5,55,18.485016
40.5,54,18.529897
40.5,54,18.590791
42.0,57,18.642712
43.0,56,18.694583
40.5,54,18.756381
41.0,55,18.803256
40.0,54,18.864092
40.5,54,18.915019
41.0,54,18.986585
40.5,54,19.047476
40.5,54,19.099301
41.0,55,19.160217
40.5,54,19.206054
40.5,54,19.255932
46.0,56,19.318797
40.0,55,19.364674
41.0,54,19.416572
41.0,55,19.477414
41.5,55,19.530314
44.0,57,19.595215
40.5,55,19.642042
40.5,56,19.693944
40.0,55,19.757769
39.0,55,19.808597
45.5,57,19.866441
39.0,56,19.9193
42.0,57,19.97015
40.5,55,20.031985
40.5,54,20.079856
40.5,54,20.131718
39.0,55,20.178593
43.5,56,20.226478
41.5,55,20.286319
43.5,58,20.331235
50.5,64,20.402009
74.0,87,20.477833
70.5,83,20.561621
66.5,80,20.635454
63.5,81,20.719311
66.5,82,20.809079
62.5,76,20.877925
60.0,82,20.973741
57.0,81,21.052531
54.5,73,21.13136
61.5,76,21.202269
57.5,76,21.278126
58.0,77,21.348131
53.5,70,21.426881
52.5,73,21.489766
59.0,71,21.566619
62.0,75,21.637429
63.5,77,21.719186
59.0,77,21.794982
59.0,76,21.865822
72.0,86,21.965714
68.5,80,22.038551
66.0,80,22.121329
65.0,81,22.194188
74.0,86,22.282038
75.5,86,22.368806
75.5,88,22.455596
79.0,88,22.543407
74.0,87,22.622235
80.5,92,22.718946
72.5,85,22.804717
77.5,90,22.890534
79.5,90,23.009513
71.5,83,23.094311
77.5,86,23.180065
79.0,87,23.268858
76.5,84,23.344662
80.5,90,23.442405
75.0,86,23.529173
75.0,88,23.603974
79.5,88,23.698793
73.0,84,23.773636
79.0,86,23.85939
77.0,88,23.954214
76.0,85,24.029958
77.0,86,24.116764
75.5,90,24.209478
81.5,90,24.289379
78.0,87,24.385122
79.0,89,24.464987
77.0,87,24.55175
82.5,91,24.6455
82.5,91,24.732315
77.5,87,24.868712
81.0,89,24.956493
81.0,90,25.062111
79.5,89,25.149988
75.0,84,25.223847
74.0,85,25.31764
80.0,89,25.408409
75.5,85,25.48426
75.0,85,25.578024
74.5,83,25.662861
81.0,90,25.74269
76.5,85,25.83744
76.0,86,25.912267
78.0,87,26.0022
78.5,88,26.097024
78.0,88,26.17479
78.0,87,26.262589
80.0,89,26.347422
78.5,88,26.435188
72.5,84,26.521955
70.0,81,26.603737
73.5,82,26.690505
73.5,82,26.766342
70.0,80,26.852145
77.0,84,26.937907
77.0,85,27.023387
74.5,83,27.111194
72.5,83,27.188025
77.5,87,27.282735
76.5,86,27.375532
74.5,83,27.452367
79.0,86,27.54618
78.0,86,27.621976
79.5,88,27.710831
76.0,85,27.797599
72.0,82,27.876934
79.5,88,27.970652
76.0,84,28.049415
78.5,87,28.143205
79.0,87,28.229027
78.0,87,28.306852
74.0,84,28.390588
77.5,86,28.474365
79.0,87,28.561227
77.5,86,28.647942
76.5,85,28.730863
80.5,88,28.820652
81.5,89,28.908388
77.0,86,29.030057
74.0,85,29.11649
72.5,82,29.194304
80.5,88,29.290081
74.0,84,29.376833
79.5,88,29.45662
73.5,84,29.54239
81.5,89,29.625169
79.5,89,29.710939
80.5,89,29.806709
74.0,84,29.882553
76.5,87,29.971494
77.0,86,30.063228
79.0,88,30.138067
74.5,84,30.221816
72.0,83,30.297613
74.0,85,30.39236
