#{"t_start": 1693743141.040944, "env_id": null}
r,l,t
508.5,610,109.61577
508.0,607,110.291782
507.5,607,110.901219
507.5,607,111.57032
509.0,607,112.245666
510.0,607,112.925454
513.0,607,113.551089
509.5,607,114.215091
505.5,607,114.860402
512.5,603,115.497448
503.0,597,116.17493
506.5,605,116.769341
505.5,604,117.302631
508.0,604,117.927263
504.0,604,118.546663
508.5,603,119.11078
504.0,604,119.732119
497.0,595,120.373557
502.0,601,121.015244
497.5,595,121.593697
496.5,592,122.196921
489.0,583,122.785347
504.5,605,123.345145
498.5,602,123.979374
503.0,601,124.578771
506.5,603,125.111989
506.0,603,125.718367
503.0,604,126.332317
506.0,603,126.888834
506.5,604,127.493062
506.0,604,128.089727
505.0,603,128.652413
502.5,597,129.290423
505.0,598,129.930002
504.0,599,130.584899
506.5,604,131.184552
509.5,602,131.835899
511.5,603,132.469969
502.0,600,133.03929
506.5,600,133.658634
504.0,603,134.325918
499.5,602,134.927926
505.5,601,135.597816
502.0,603,136.261739
498.5,598,136.873286
498.0,600,137.502893
506.0,598,138.126906
505.0,602,138.717421
499.5,597,139.376502
503.0,595,140.020407
496.0,592,140.653714
497.0,593,141.245946
498.5,594,141.913133
502.5,595,142.549099
499.5,593,143.169266
502.0,600,143.814634
493.0,594,144.45385
500.5,594,145.056996
500.5,600,145.725321
494.5,589,146.356303
506.0,598,146.926778
514.5,600,147.576922
516.0,605,148.227884
512.5,602,148.81731
510.5,604,149.46727
510.5,601,150.133235
513.5,602,150.716657
515.5,606,151.377789
515.5,604,152.055715
511.5,605,152.735942
511.0,602,153.342633
505.0,607,154.031527
506.0,600,154.691762
501.0,600,155.268026
502.5,604,155.901333
511.0,604,156.543381
514.5,606,157.125661
512.0,604,157.772915
512.0,605,158.40691
508.5,603,159.006178
517.5,607,159.669432
511.0,605,160.32443
505.5,606,160.969585
511.5,606,161.58099
503.5,604,162.252136
512.0,605,162.907059
519.0,607,163.497306
511.0,606,164.154223
514.5,605,164.801608
510.5,606,165.378915
515.0,603,166.046839
499.0,606,166.694149
510.0,612,167.281582
509.5,615,167.982747
523.5,615,168.65207
523.5,616,169.316015
520.5,615,169.923391
523.0,618,170.586507
512.5,618,171.237388
510.0,618,171.835799
519.0,617,172.48882
525.0,616,173.163644
517.0,618,173.79403
508.5,615,174.441114
504.0,618,175.12692
521.5,614,175.802186
519.5,619,176.395418
525.5,621,177.07434
508.0,618,177.729629
521.0,621,178.325746
528.5,619,178.968709
513.5,615,179.64667
525.0,616,180.296967
524.5,616,180.898456
523.5,617,181.552886
524.5,616,182.204207
516.0,615,182.809882
511.5,609,183.47237
514.0,617,184.164315
519.0,613,184.773693
519.0,617,185.42563
520.5,617,186.088708
