#{"t_start": 1693544469.031401, "env_id": null}
r,l,t
3.472222,6,39.289914
3.472222,6,39.292906
4.138889,6,39.597092
2.805556,6,39.599873
3.472222,6,39.60187
3.138889,6,39.903874
4.138889,6,39.912851
4.472222,6,39.915856
4.138889,6,39.918834
5.138889,6,40.22499
3.805556,6,40.227425
5.472222,6,40.230932
3.138889,6,40.54911
2.472222,6,40.553077
3.138889,6,40.556074
2.472222,6,40.559057
5.138889,6,40.86317
3.472222,6,40.865645
2.472222,6,40.868956
4.472222,6,41.184611
4.472222,6,41.188603
5.472222,6,41.191631
4.805556,6,41.199257
3.805556,6,41.504481
4.138889,6,41.50836
3.805556,6,41.511265
5.138889,6,41.815363
5.472222,6,41.818237
4.805556,6,41.820894
4.138889,6,41.82987
3.472222,6,42.130714
3.472222,6,42.13371
2.805556,6,42.142667
4.805556,6,42.493651
5.138889,6,42.496679
2.805556,6,42.499162
4.138889,6,42.508636
4.138889,6,42.804435
3.805556,6,42.807427
3.472222,6,42.815417
3.805556,6,43.11192
3.138889,6,43.114412
4.138889,6,43.121884
3.805556,6,43.124876
4.805556,6,43.45072
4.472222,6,43.453038
3.805556,6,43.462016
3.472222,6,43.857616
3.472222,6,43.8606
3.138889,6,43.869548
3.805556,6,43.872571
3.472222,6,44.172982
4.472222,6,44.180806
3.805556,6,44.184796
3.138889,6,44.483995
3.805556,6,44.487194
2.805556,6,44.49617
3.472222,6,44.499162
3.805556,6,44.800921
4.472222,6,44.808927
5.138889,6,44.811944
3.138889,6,45.110163
4.138889,6,45.117168
4.138889,6,45.120927
3.472222,6,45.123275
4.138889,6,45.429471
3.472222,6,45.437435
4.138889,6,45.441424
3.138889,6,45.745651
4.138889,6,45.755166
2.805556,6,45.759204
3.472222,6,45.762153
5.472222,6,46.071364
3.138889,6,46.074343
5.138889,6,46.077366
2.472222,6,46.372547
4.805556,6,46.380473
2.472222,6,46.382468
3.805556,6,46.38546
4.138889,6,46.687652
3.805556,6,46.691642
4.472222,6,46.694633
4.805556,6,47.008399
4.472222,6,47.01139
3.472222,6,47.013385
4.138889,6,47.016376
5.138889,6,47.34051
4.805556,6,47.343503
2.472222,6,47.346495
4.472222,6,47.650488
4.472222,6,47.654484
3.805556,6,47.657469
5.138889,6,47.665589
4.138889,6,47.962251
3.472222,6,47.965244
4.805556,6,47.969233
3.805556,6,48.275422
4.805556,6,48.279403
3.805556,6,48.282396
4.805556,6,48.289376
4.805556,6,48.582891
3.472222,6,48.585884
3.472222,6,48.59486
3.472222,6,48.889651
3.138889,6,48.894632
4.472222,6,48.896626
3.138889,6,48.9051
4.805556,6,49.206307
3.138889,6,49.210287
4.472222,6,49.217268
4.138889,6,49.538409
4.472222,6,49.541401
3.472222,6,49.550391
3.138889,6,49.55337
3.472222,6,49.852291
5.138889,6,49.854324
4.472222,6,49.864233
4.805556,6,50.162441
2.805556,6,50.165447
4.805556,6,50.173443
3.805556,6,50.176438
4.138889,6,50.480653
3.805556,6,50.489605
5.138889,6,50.492593
3.472222,6,50.795391
4.472222,6,50.799285
4.472222,6,50.806266
5.138889,6,50.808304
4.472222,6,51.110453
3.138889,6,51.118221
4.138889,6,51.121809
5.472222,6,51.444509
3.472222,6,51.452487
3.472222,6,51.455479
3.472222,6,51.458471
4.138889,6,51.755294
5.472222,6,51.764272
5.138889,6,51.767265
4.138889,6,52.071489
4.805556,6,52.078805
3.472222,6,52.083393
3.138889,6,52.086383
2.805556,6,52.389058
3.138889,6,52.391619
4.138889,6,52.394552
5.472222,6,52.695749
3.472222,6,52.703728
4.805556,6,52.706673
3.805556,6,52.709569
2.472222,6,53.015402
4.138889,6,53.018393
4.138889,6,53.021385
2.805556,6,53.32319
3.472222,6,53.326665
2.805556,6,53.329154
4.472222,6,53.334141
2.805556,6,53.639325
2.805556,6,53.64132
5.472222,6,53.644331
3.472222,6,53.947131
3.805556,6,53.950134
3.138889,6,53.954353
2.805556,6,53.962406
4.805556,6,54.262649
5.472222,6,54.266091
3.138889,6,54.268625
4.138889,6,54.574059
3.805556,6,54.577061
3.805556,6,54.580063
3.472222,6,54.588014
3.805556,6,54.885816
4.805556,6,54.889805
5.138889,6,54.898816
2.472222,6,55.192024
4.805556,6,55.196013
4.472222,6,55.199009
4.138889,6,55.207955
3.805556,6,55.513139
3.805556,6,55.518142
3.472222,6,55.525517
4.805556,6,55.822989
3.138889,6,55.826015
3.138889,6,55.834959
3.472222,6,55.837949
2.472222,6,56.138908
5.138889,6,56.141935
3.472222,6,56.15095
3.472222,6,56.447902
5.138889,6,56.450931
3.138889,6,56.458873
4.138889,6,56.461864
5.472222,6,56.765697
3.472222,6,56.773743
3.472222,6,56.776913
3.805556,6,57.071077
4.805556,6,57.073577
4.138889,6,57.081556
4.138889,6,57.085185
3.805556,6,57.39835
2.805556,6,57.407352
3.472222,6,57.410318
4.138889,6,57.710515
4.472222,6,57.718494
4.805556,6,57.721488
2.472222,6,57.724478
4.472222,6,58.029745
3.805556,6,58.037855
3.805556,6,58.040881
3.805556,6,58.393237
4.472222,6,58.400747
3.805556,6,58.403688
3.472222,6,58.406739
4.138889,6,58.713375
4.138889,6,58.715879
3.138889,6,58.71987
4.472222,6,59.02038
4.138889,6,59.029356
4.138889,6,59.032409
4.138889,6,59.035383
4.472222,6,59.33558
5.138889,6,59.340572
3.472222,6,59.343559
3.805556,6,59.753043
3.472222,6,59.756371
3.138889,6,59.759769
4.472222,6,59.761764
4.805556,6,60.073382
3.472222,6,60.076377
3.472222,6,60.079319
3.472222,6,60.389014
3.805556,6,60.392235
4.472222,6,60.395133
4.472222,6,60.404351
3.472222,6,60.700588
3.472222,6,60.70455
4.138889,6,60.707542
3.472222,6,61.010024
3.805556,6,61.012356
3.805556,6,61.015968
4.138889,6,61.024441
4.805556,6,61.323667
3.805556,6,61.32666
4.805556,6,61.335609
4.138889,6,61.648102
4.138889,6,61.651036
5.138889,6,61.654568
3.472222,6,61.662546
5.138889,6,61.957347
3.805556,6,61.960365
3.472222,6,61.968343
4.138889,6,62.268541
4.472222,6,62.272532
5.472222,6,62.281491
4.472222,6,62.284507
4.472222,6,62.581678
4.472222,6,62.584681
4.472222,6,62.594654
4.472222,6,62.898419
4.472222,6,62.901382
4.805556,6,62.910076
3.472222,6,62.912998
5.138889,6,63.210714
4.138889,6,63.218576
4.138889,6,63.22113
4.472222,6,63.527312
4.472222,6,63.530829
4.138889,6,63.538256
4.138889,6,63.542168
5.138889,6,63.853987
3.805556,6,63.86298
3.472222,6,63.865976
3.138889,6,64.163525
3.472222,6,64.170507
4.138889,6,64.173499
2.805556,6,64.176491
3.805556,6,64.472738
4.138889,6,64.48275
3.805556,6,64.486332
3.472222,6,64.783382
2.805556,6,64.790887
4.472222,6,64.795377
5.138889,6,64.798396
4.138889,6,65.10408
4.138889,6,65.106078
4.472222,6,65.110094
4.472222,6,65.422233
3.472222,6,65.431209
3.138889,6,65.433203
3.472222,6,65.436565
3.472222,6,65.742778
2.472222,6,65.745742
3.472222,6,65.748761
4.472222,6,66.056524
4.805556,6,66.06054
4.472222,6,66.063506
5.138889,6,66.066496
4.472222,6,66.37354
3.805556,6,66.377535
4.472222,6,66.380522
4.472222,6,66.682475
4.138889,6,66.685442
4.472222,6,66.688342
3.805556,6,66.696343
3.138889,6,66.994127
4.472222,6,66.999113
3.805556,6,67.002105
3.472222,6,67.306782
4.472222,6,67.310791
2.472222,6,67.31379
3.805556,6,67.321743
4.138889,6,67.63778
4.472222,6,67.640772
