#{"t_start": 1693727476.4498222, "env_id": null}
r,l,t
6.95,10,27.286964
4.95,10,27.296937
7.55,10,27.58292
6.95,10,27.592854
4.35,10,27.597841
6.15,10,27.608812
6.15,10,27.613799
5.35,10,27.902028
7.35,10,27.906017
7.15,10,27.915991
6.55,10,27.920977
7.15,10,28.213227
5.15,10,28.218183
5.75,10,28.228196
6.95,10,28.233143
6.55,10,28.549133
6.55,10,28.553122
6.35,10,28.564093
7.35,10,28.568082
6.55,10,28.852359
5.55,10,28.858307
5.75,10,28.867282
5.15,10,28.873266
5.95,10,28.883279
6.95,10,29.166482
6.75,10,29.177464
5.15,10,29.181453
6.75,10,29.191426
7.75,10,29.472674
7.75,10,29.483684
5.35,10,29.489641
6.75,10,29.500599
6.15,10,29.787847
6.35,10,29.798792
7.75,10,29.803779
5.95,10,29.813752
5.95,10,29.818769
6.55,10,30.107005
7.35,10,30.111954
5.15,10,30.121932
7.75,10,30.127939
7.75,10,30.416168
8.95,10,30.421139
7.55,10,30.431101
7.75,10,30.436096
5.75,10,30.733147
6.95,10,30.738134
6.95,10,30.748107
5.35,10,30.753094
7.15,10,30.763067
6.75,10,31.050335
6.15,10,31.060272
6.15,10,31.065259
4.95,10,31.075252
6.55,10,31.358512
7.75,10,31.369446
5.35,10,31.374433
5.55,10,31.384406
7.55,10,31.665818
6.55,10,31.675791
6.55,10,31.680778
5.95,10,31.690778
5.35,10,31.979007
7.15,10,31.989956
7.35,10,31.994938
5.95,10,32.005909
6.95,10,32.010924
8.35,10,32.302116
8.35,10,32.308101
5.55,10,32.318074
6.55,10,32.323068
7.35,10,32.612992
8.15,10,32.617991
6.35,10,32.629933
8.55,10,32.634977
4.75,10,32.921198
6.55,10,32.926185
5.55,10,32.936159
7.35,10,32.942143
7.35,10,32.951119
7.95,10,33.235359
5.35,10,33.246329
8.75,10,33.251316
6.55,10,33.26129
6.75,10,33.546244
8.35,10,33.557208
7.95,10,33.562176
7.35,10,33.572138
6.55,10,33.855381
6.15,10,33.865393
7.35,10,33.869383
8.35,10,33.879356
6.55,10,33.88438
7.15,10,34.17357
8.15,10,34.179554
6.95,10,34.188529
7.75,10,34.194513
6.35,10,34.506678
7.35,10,34.512663
6.15,10,34.521679
6.95,10,34.527231
5.75,10,34.814463
6.35,10,34.81945
8.15,10,34.83042
5.95,10,34.835413
8.15,10,35.132621
7.75,10,35.138605
5.95,10,35.148578
6.35,10,35.153605
8.75,10,35.163598
6.35,10,35.548666
8.15,10,35.559665
7.95,10,35.564671
7.95,10,35.575594
5.95,10,35.861064
4.95,10,35.871037
6.15,10,35.876023
6.95,10,35.886994
7.75,10,36.188189
6.75,10,36.197164
8.35,10,36.202151
6.15,10,36.211127
5.75,10,36.216113
4.95,10,36.513346
7.15,10,36.519304
6.35,10,36.529247
8.95,10,36.5342
6.75,10,36.831406
6.15,10,36.836431
6.15,10,36.846402
6.95,10,36.851404
6.15,10,37.145607
6.35,10,37.150594
6.75,10,37.161593
6.35,10,37.166551
8.15,10,37.176553
6.35,10,37.461791
6.95,10,37.471735
7.35,10,37.476747
6.55,10,37.486721
7.35,10,37.770786
5.95,10,37.781756
6.55,10,37.786743
6.75,10,37.79775
9.15,10,38.083949
6.75,10,38.094926
7.35,10,38.098909
5.95,10,38.109879
6.55,10,38.394149
6.55,10,38.404093
5.55,10,38.410078
5.55,10,38.42009
5.95,10,38.425038
7.15,10,38.728971
7.15,10,38.733951
6.15,10,38.743925
5.95,10,38.748911
6.15,10,39.036143
6.35,10,39.04113
6.55,10,39.05213
5.95,10,39.05609
5.95,10,39.350317
5.35,10,39.35529
7.15,10,39.366262
7.35,10,39.37025
6.35,10,39.380223
6.55,10,39.665387
8.35,10,39.675336
6.55,10,39.681334
6.55,10,39.691333
6.35,10,39.971543
7.15,10,39.98052
6.75,10,39.986542
5.95,10,39.996477
5.95,10,40.280743
4.75,10,40.291699
7.35,10,40.296687
9.15,10,40.307657
6.15,10,40.312644
7.55,10,40.616594
8.15,10,40.621582
6.15,10,40.631581
5.15,10,40.638572
6.15,10,40.923774
7.15,10,40.928761
5.15,10,40.938743
6.35,10,40.943721
6.55,10,41.23796
5.35,10,41.242921
5.35,10,41.253892
7.15,10,41.258878
7.35,10,41.559867
7.55,10,41.564848
5.95,10,41.575787
6.95,10,41.579854
6.95,10,41.590828
6.75,10,41.875079
5.75,10,41.884055
7.55,10,41.890038
6.35,10,41.90008
8.15,10,42.180299
8.15,10,42.191233
6.35,10,42.195222
7.35,10,42.207217
4.95,10,42.492428
7.15,10,42.502402
7.15,10,42.521442
6.55,10,42.538132
6.15,10,42.543096
6.75,10,42.842293
6.55,10,42.847278
5.55,10,42.857255
6.55,10,42.861241
4.75,10,43.149471
7.95,10,43.155454
5.55,10,43.165427
7.75,10,43.171424
7.35,10,43.45867
5.75,10,43.46363
7.15,10,43.475598
7.35,10,43.480585
6.95,10,43.491556
5.75,10,43.777865
7.55,10,43.788809
7.35,10,43.793802
5.55,10,43.804766
5.95,10,44.093993
5.75,10,44.104963
6.15,10,44.10995
5.35,10,44.118926
4.75,10,44.405215
7.55,10,44.415188
6.15,10,44.420188
6.75,10,44.430148
6.35,10,44.750894
5.35,10,44.760871
6.35,10,44.76582
6.95,10,44.77689
8.15,10,44.780879
5.15,10,45.064137
6.15,10,45.070124
6.35,10,45.0791
6.55,10,45.085084
5.55,10,45.377303
6.75,10,45.381292
6.75,10,45.391265
7.15,10,45.396252
5.15,10,45.686034
6.35,10,45.691024
5.55,10,45.701994
6.95,10,45.705983
4.95,10,45.714959
6.75,10,46.00057
6.95,10,46.009547
7.35,10,46.015531
7.15,10,46.025503
7.75,10,46.327695
8.55,10,46.337669
5.15,10,46.341658
6.95,10,46.351631
6.75,10,46.642853
7.55,10,46.651829
5.75,10,46.656816
7.55,10,46.665807
8.15,10,46.670778
6.15,10,46.961003
6.95,10,46.965989
6.75,10,46.975962
6.75,10,46.980949
8.95,10,47.26822
5.95,10,47.274165
6.35,10,47.283141
6.55,10,47.289126
5.75,10,47.583109
5.95,10,47.589129
5.55,10,47.598068
7.15,10,47.604052
6.55,10,47.891321
8.75,10,47.896309
5.95,10,47.907242
6.55,10,47.912229
7.95,10,47.923199
7.35,10,48.207439
7.15,10,48.217458
6.15,10,48.224402
7.15,10,48.233378
8.95,10,48.517618
6.55,10,48.528453
6.55,10,48.533439
7.35,10,48.556378
5.95,10,48.845539
6.35,10,48.854525
6.95,10,48.860501
8.55,10,48.869476
4.95,10,48.875459
7.15,10,49.165713
5.55,10,49.170756
6.15,10,49.181727
6.15,10,49.186746
5.95,10,49.477946
7.15,10,49.482922
7.95,10,49.493918
6.75,10,49.498879
5.95,10,49.789974
7.15,10,49.794979
5.35,10,49.805994
5.15,10,49.81098
7.95,10,49.820956
6.95,10,50.109183
6.35,10,50.118159
5.95,10,50.124142
6.95,10,50.133119
7.35,10,50.410378
4.75,10,50.420351
6.75,10,50.425342
7.15,10,50.434314
6.75,10,50.753188
6.35,10,50.763161
7.15,10,50.768148
5.55,10,50.779119
5.15,10,51.060406
8.15,10,51.07034
7.75,10,51.076324
6.95,10,51.087295
5.35,10,51.092282
6.95,10,51.393478
7.95,10,51.398463
8.35,10,51.409435
8.15,10,51.413457
7.15,10,51.703293
6.75,10,51.70828
6.75,10,51.718228
6.35,10,51.723213
6.95,10,52.013438
5.75,10,52.018424
6.35,10,52.029395
6.15,10,52.033384
6.55,10,52.044355
7.35,10,52.327597
6.75,10,52.338605
7.15,10,52.344553
6.95,10,52.354525
7.15,10,52.656364
8.55,10,52.667334
8.15,10,52.672321
7.15,10,52.682294
4.55,10,52.95958
6.95,10,52.970551
7.15,10,52.975537
4.95,10,52.987478
5.75,10,52.992465
7.55,10,53.275707
7.55,10,53.281691
6.15,10,53.290668
8.15,10,53.295727
5.75,10,53.59157
7.95,10,53.597562
4.75,10,53.606529
7.15,10,53.612521
7.95,10,53.899753
5.95,10,53.904732
6.35,10,53.915702
8.15,10,53.92069
6.75,10,54.206923
7.55,10,54.210913
5.95,10,54.221883
7.35,10,54.225873
6.95,10,54.236879
6.35,10,54.519089
6.35,10,54.528065
6.35,10,54.532746
7.75,10,54.541721
5.95,10,54.830948
6.75,10,54.839952
6.95,10,54.844911
4.75,10,54.855882
7.15,10,55.13818
6.95,10,55.149124
8.55,10,55.154143
6.35,10,55.165113
6.35,10,55.169103
5.95,10,55.459327
6.95,10,55.464313
6.75,10,55.473289
8.35,10,55.477279
7.55,10,55.761942
6.75,10,55.766929
9.15,10,55.775905
5.55,10,55.781888
6.55,10,56.169851
6.95,10,56.175835
5.75,10,56.184812
6.35,10,56.190795
6.55,10,56.199771
6.95,10,56.497974
7.15,10,56.507952
7.35,10,56.512934
6.95,10,56.522741
7.15,10,56.822942
7.75,10,56.832916
6.75,10,56.836904
5.75,10,56.847875
6.95,10,57.139096
6.35,10,57.14907
5.95,10,57.155063
6.95,10,57.166065
5.35,10,57.452259
5.95,10,57.462232
6.15,10,57.468218
8.15,10,57.47819
5.95,10,57.484174
5.95,10,57.771045
4.95,10,57.775035
6.15,10,57.785008
7.15,10,57.788997
6.15,10,58.074235
7.15,10,58.078224
7.35,10,58.088198
6.75,10,58.093184
6.95,10,58.384406
7.75,10,58.39039
4.55,10,58.400363
7.95,10,58.40535
6.35,10,58.414326
7.95,10,58.711154
6.75,10,58.72115
6.95,10,58.726114
6.15,10,58.737084
6.55,10,59.018332
6.95,10,59.028332
7.55,10,59.033312
7.75,10,59.043266
6.75,10,59.327505
6.75,10,59.337491
6.35,10,59.342493
6.75,10,59.352451
7.55,10,59.357452
7.55,10,59.655458
8.15,10,59.659447
7.35,10,59.670418
6.15,10,59.674407
6.55,10,59.960669
6.35,10,59.965656
7.75,10,59.9766
5.55,10,59.981586
6.35,10,60.271837
6.35,10,60.276824
6.95,10,60.287768
6.75,10,60.292755
8.55,10,60.580819
8.15,10,60.586766
7.35,10,60.596777
6.95,10,60.605902
6.95,10,60.622669
5.75,10,60.910925
6.35,10,60.920882
6.95,10,60.926856
7.95,10,60.93683
7.55,10,61.246003
6.55,10,61.255976
5.95,10,61.259966
6.75,10,61.269938
6.95,10,61.554111
6.35,10,61.564045
5.95,10,61.569033
7.15,10,61.579005
8.15,10,61.58499
7.35,10,61.871224
7.15,10,61.876293
6.75,10,61.886266
7.15,10,61.891253
6.95,10,62.186464
5.95,10,62.191451
5.75,10,62.201424
5.55,10,62.207408
7.15,10,62.501621
5.95,10,62.506608
7.75,10,62.516622
5.95,10,62.521496
5.95,10,62.53148
6.75,10,62.82672
6.75,10,62.836656
7.15,10,62.84264
6.15,10,62.851656
7.75,10,63.140844
7.15,10,63.150816
7.35,10,63.157827
6.55,10,63.167771
5.55,10,63.452011
7.55,10,63.461986
8.15,10,63.466971
6.75,10,63.477942
5.35,10,63.764313
5.75,10,63.774327
6.55,10,63.779314
5.35,10,63.791283
6.75,10,63.796268
7.95,10,64.083537
6.55,10,64.088487
5.75,10,64.099466
7.95,10,64.103447
5.95,10,64.400653
7.75,10,64.405639
6.75,10,64.416638
7.15,10,64.423591
5.55,10,64.708586
6.55,10,64.714533
6.75,10,64.723509
6.35,10,64.72953
5.95,10,64.739466
7.55,10,65.024704
5.75,10,65.034678
5.35,10,65.039664
6.55,10,65.051632
6.35,10,65.33791
6.35,10,65.348837
5.95,10,65.352827
4.55,10,65.363798
6.95,10,65.657883
5.75,10,65.66888
5.15,10,65.673841
8.35,10,65.684935
6.15,10,65.688925
7.75,10,65.976799
5.95,10,65.98374
5.35,10,65.992716
7.75,10,65.998736
