#{"t_start": 1693879321.0262318, "env_id": null}
r,l,t
1.0,10,49.680698
2.0,11,49.98289
2.0,10,49.992864
1.5,10,50.004831
2.5,10,50.290069
1.0,10,50.301065
1.5,10,50.590266
1.5,9,50.601237
2.5,11,50.612225
2.5,11,50.901435
1.5,9,50.909413
2.0,10,50.92138
1.5,9,51.204659
2.0,10,51.216592
1.5,9,51.498864
1.5,9,51.509808
1.5,9,51.518784
2.0,11,51.802027
1.5,9,51.811002
1.5,9,51.820976
2.0,10,52.119179
1.5,10,52.128155
2.0,10,52.142154
1.5,9,52.426385
1.5,11,52.438325
2.0,11,52.812326
1.5,9,52.820304
1.5,10,52.830278
2.0,10,53.117509
2.5,10,53.127521
2.0,10,53.410726
1.5,9,53.420699
2.5,12,53.437654
2.5,10,53.72689
1.0,10,53.736867
2.0,10,54.019112
2.0,10,54.029111
2.0,9,54.039058
1.5,9,54.328311
2.5,11,54.339256
1.5,9,54.350284
1.5,9,54.650481
2.0,11,54.664471
1.0,10,54.950683
1.0,9,54.961649
2.5,10,54.970627
2.0,10,55.256861
1.5,9,55.265836
2.0,10,55.277818
1.0,11,55.565036
2.0,10,55.577005
2.0,10,55.860248
1.5,9,55.871248
1.5,9,55.879196
3.0,10,56.164434
2.5,11,56.175405
1.0,10,56.186392
2.5,11,56.466643
1.5,12,56.480618
2.0,10,56.763866
1.5,9,56.773837
1.5,9,56.781851
1.5,9,57.066092
1.0,10,57.07607
1.5,9,57.086038
1.0,10,57.372308
1.5,9,57.384264
2.0,10,57.673505
1.5,9,57.684438
1.5,10,57.694429
1.5,9,57.979649
2.0,10,57.989652
2.0,10,58.002588
2.0,11,58.284835
1.5,9,58.294835
1.5,9,58.580075
2.5,10,58.592012
1.5,9,58.598994
2.0,10,58.887223
3.0,11,58.898193
2.0,10,58.909164
2.0,10,59.192407
1.5,10,59.20238
1.0,10,59.485645
2.0,10,59.49865
2.0,9,59.50769
1.0,10,59.797908
2.0,10,59.807859
1.0,10,60.096089
1.5,9,60.106091
1.5,10,60.115068
1.5,9,60.405292
2.0,9,60.413271
1.5,9,60.424274
1.5,9,60.707484
2.0,10,60.719484
1.5,9,60.728428
2.0,9,61.015661
2.0,10,61.025634
2.0,10,61.036604
1.5,9,61.317852
2.0,10,61.329849
1.5,9,61.616074
1.5,9,61.627026
2.0,9,61.635031
2.5,10,61.926225
2.0,11,61.939191
1.5,11,61.952156
2.5,10,62.235399
1.5,9,62.245397
1.0,9,62.524626
1.5,9,62.531607
1.5,9,62.54158
1.5,10,62.822829
1.5,9,62.832841
1.5,10,62.842776
1.0,10,63.133051
1.5,9,63.142032
2.5,10,63.153988
2.0,9,63.433241
2.5,10,63.445209
0.5,10,63.817214
2.0,10,63.829183
2.0,10,63.839155
1.5,9,64.126389
3.0,11,64.136362
2.5,11,64.429578
1.0,10,64.439551
1.0,10,64.450522
2.5,10,64.748724
