#{"t_start": 1697441778.3565938, "env_id": null}
r,l,t
16.0,53,93.071665
15.5,51,93.501489
13.0,50,93.566328
12.5,43,93.996825
10.0,45,94.045682
15.0,49,94.099537
11.5,45,94.547378
12.0,45,94.594215
14.0,48,95.026751
11.5,42,95.073626
14.0,46,95.503504
16.0,51,95.569334
15.5,49,95.627003
17.0,51,96.065829
17.0,52,96.122677
11.0,45,96.551557
16.5,47,96.603392
13.0,45,97.031952
15.0,48,97.081818
13.5,49,97.521714
13.0,46,97.570598
13.5,49,97.997469
10.0,43,98.046361
15.0,49,98.097226
15.5,48,98.527077
15.5,49,98.578977
13.0,48,99.012483
14.5,50,99.067382
12.0,46,99.596953
12.5,45,99.645403
13.5,46,100.076866
13.0,47,100.125764
11.5,44,100.172655
13.0,46,100.598517
15.0,51,100.65528
13.0,45,101.084166
13.0,48,101.136028
11.5,49,101.592333
14.5,48,101.646798
16.0,49,102.079653
17.0,55,102.139522
