#{"t_start": 1695191195.7688122, "env_id": null}
r,l,t
1.5,8,23.928775
1.5,7,23.937751
3.0,8,23.945757
3.0,8,24.332612
2.5,9,24.341617
2.5,8,24.722598
2.5,7,24.732543
1.5,7,24.738527
1.5,9,25.127283
2.5,8,25.135235
2.5,8,25.143214
2.0,11,25.532173
2.0,7,25.538202
1.5,9,25.924161
2.0,7,25.930183
2.0,7,25.937126
2.0,7,26.317463
2.0,7,26.325442
2.0,7,26.331426
1.5,7,26.711411
2.0,7,26.719388
2.0,7,26.728364
1.5,7,27.103362
1.5,7,27.110074
2.0,7,27.118052
1.5,8,27.507071
2.5,8,27.515046
2.0,7,27.524997
2.0,7,27.90897
1.5,7,27.916949
2.0,8,28.300645
2.0,7,28.306609
2.5,8,28.317583
2.0,7,28.721499
2.0,7,28.727483
2.0,7,28.735461
3.0,9,29.113332
2.5,8,29.122315
1.5,8,29.132321
2.0,7,29.518249
2.0,7,29.528228
2.5,8,29.536201
3.0,9,29.926158
3.0,9,29.936165
2.0,7,30.405684
2.0,7,30.415639
3.0,9,30.423611
2.5,8,30.79761
3.0,9,30.807584
2.5,7,31.180244
2.0,7,31.18922
2.0,9,31.197225
2.0,7,31.594137
2.0,8,31.60515
2.5,8,31.612089
2.0,7,32.001049
2.0,7,32.00803
2.0,7,32.015011
2.0,7,32.397685
2.0,7,32.403668
2.0,7,32.410649
2.0,7,32.788678
2.0,8,32.795647
2.5,8,33.179441
2.0,7,33.189404
2.0,7,33.196359
2.5,9,33.616956
2.5,8,33.623932
2.0,7,33.629917
2.0,7,34.010914
2.0,7,34.018892
2.5,8,34.026871
2.0,7,34.409553
2.5,8,34.417502
1.5,8,34.427526
2.0,7,34.812478
1.5,7,34.820462
2.0,8,35.204118
2.0,7,35.210102
3.5,9,35.219107
3.0,8,35.61503
1.5,7,35.621004
2.0,7,35.632971
3.0,8,36.019966
2.0,7,36.027915
2.0,7,36.037901
3.0,8,36.423566
2.0,7,36.431551
3.0,8,36.440491
2.5,8,36.820476
2.5,8,36.831446
2.0,7,37.205146
2.0,7,37.211125
1.5,8,37.2221
2.0,7,37.612079
2.0,7,37.618037
2.0,7,37.626016
2.0,7,38.007994
2.0,7,38.013978
3.0,9,38.024949
2.0,7,38.493317
2.5,8,38.502293
2.0,7,38.510299
2.0,7,38.9132
3.0,9,38.925166
3.5,9,39.304893
2.0,7,39.312837
2.0,9,39.322886
1.5,8,39.713806
3.0,8,39.72378
1.5,9,40.113411
3.0,8,40.122426
3.0,8,40.130406
2.5,8,40.511435
2.0,9,40.520364
2.0,7,40.526348
2.0,11,40.909323
2.0,7,40.915325
2.5,8,41.293974
2.0,7,41.300955
2.0,7,41.308934
1.5,7,41.696897
2.5,10,41.705886
2.0,7,42.092875
2.0,7,42.100816
2.0,8,42.108515
2.0,7,42.489496
1.5,9,42.498485
2.0,7,42.505454
3.0,9,42.883442
2.0,8,42.891421
2.0,7,42.900413
2.5,8,43.276137
2.5,9,43.284116
1.5,7,43.663131
2.0,8,43.672079
2.0,7,43.681085
1.5,8,44.067055
2.0,7,44.073047
2.5,8,44.085001
2.0,7,44.468704
2.0,7,44.475683
3.0,8,44.48563
2.5,8,44.861625
1.5,8,44.872596
2.0,7,45.257318
2.0,7,45.263241
2.5,8,45.273215
2.5,9,45.658212
2.0,7,45.668159
2.0,7,45.67514
2.0,7,46.147188
2.0,7,46.156137
3.5,9,46.165113
2.0,7,46.543102
1.5,8,46.553076
2.0,7,46.92907
3.0,8,46.940059
2.0,8,46.947052
2.5,8,47.342593
1.0,8,47.359548
2.0,7,47.366529
1.5,8,47.749548
2.5,8,47.760518
2.0,8,48.156202
2.0,7,48.165176
2.5,8,48.173203
2.0,7,48.554175
1.5,7,48.564122
2.0,7,48.571091
2.0,7,48.971022
2.5,8,48.981992
2.5,8,48.98997
2.0,7,49.378765
2.0,7,49.386761
2.0,7,49.394706
2.0,7,49.766746
2.0,7,49.773708
1.5,8,49.78171
2.5,7,50.163536
2.5,8,50.172512
1.5,8,50.182485
2.5,9,50.561472
3.0,9,50.570474
2.0,7,50.95143
2.0,7,50.958419
2.5,8,50.967386
2.0,9,51.345181
2.0,7,51.351178
2.5,8,51.736135
2.5,8,51.743116
2.5,8,51.752093
2.0,7,52.132735
2.0,7,52.13872
2.5,8,52.148693
2.0,7,52.524688
1.5,8,52.530672
2.0,7,52.539648
1.0,8,52.91436
3.0,8,52.925331
2.5,8,53.30332
2.5,7,53.309304
2.0,7,53.320295
1.5,7,53.797007
2.5,8,53.805036
2.0,7,53.815009
2.5,8,54.198007
3.0,8,54.207981
2.0,8,54.215998
2.0,7,54.596966
2.5,8,54.606914
1.5,9,55.016901
3.5,8,55.026849
2.5,8,55.034827
2.0,8,55.424482
3.0,8,55.434455
2.0,7,55.441436
2.0,7,55.814495
2.0,7,55.825465
2.0,8,55.833501
2.0,7,56.22096
2.0,7,56.226943
2.5,8,56.235957
1.5,7,56.617898
2.0,7,56.625877
2.0,9,57.006858
1.5,8,57.016868
2.0,7,57.023813
2.5,8,57.417455
3.0,8,57.425418
3.0,8,57.43337
1.5,7,57.808367
1.5,9,57.816346
2.0,7,58.198137
2.5,8,58.207114
2.5,10,58.216109
2.5,9,58.600111
2.0,8,58.607093
2.5,8,58.996027
2.5,8,59.006001
2.0,7,59.012982
2.0,7,59.413488
1.5,7,59.419472
2.0,9,59.430443
1.5,7,59.807435
2.0,7,59.815414
3.0,8,59.82439
2.0,7,60.208489
1.5,7,60.216467
1.5,7,60.226441
1.5,7,60.608455
2.5,8,60.615426
2.0,8,60.998403
2.0,8,61.007392
3.0,8,61.018335
1.5,7,61.495761
2.0,8,61.50272
2.0,7,61.511714
1.5,9,61.891679
2.0,7,61.899658
2.0,7,61.906644
1.5,9,62.284349
2.0,7,62.295285
2.5,7,62.677274
2.5,8,62.687235
2.0,8,62.697208
2.0,11,63.079187
2.0,7,63.089161
2.5,8,63.483931
2.0,7,63.493874
2.5,9,63.50285
2.5,9,63.881836
2.0,7,63.889814
2.0,7,63.895799
2.0,7,64.26843
3.5,9,64.27942
3.5,10,64.661398
2.0,7,64.670375
2.0,7,64.677357
2.5,10,65.064321
2.0,7,65.071302
1.5,8,65.079281
2.0,7,65.4749
2.0,10,65.483877
2.0,7,65.864859
2.0,7,65.871839
1.5,7,65.877823
1.5,8,66.256352
2.0,7,66.263359
1.5,7,66.270314
2.0,7,66.659517
2.0,7,66.666473
1.5,9,66.677442
2.0,8,67.060418
2.0,8,67.069394
2.0,9,67.458075
3.0,8,67.466054
2.0,7,67.476027
2.0,7,67.853058
2.5,8,67.860043
2.5,8,67.871022
2.0,9,68.342512
2.0,7,68.348523
2.5,8,68.731476
2.5,8,68.739477
1.5,8,68.750447
2.5,8,69.132293
2.5,7,69.14027
2.0,7,69.152248
3.0,8,69.545187
2.5,9,69.557155
2.5,7,69.93315
2.5,9,69.942126
2.0,9,69.953097
2.0,7,70.332043
1.5,8,70.343014
2.5,8,70.350992
2.5,9,70.735963
2.0,7,70.745947
2.0,7,71.133558
1.5,8,71.143532
2.0,7,71.150476
3.0,8,71.531716
3.0,8,71.541689
2.5,8,71.551663
1.5,9,71.935673
2.0,8,71.943614
1.5,7,72.320314
2.0,7,72.330297
2.0,7,72.337268
2.0,7,72.725268
2.0,8,72.736202
2.0,7,72.742251
1.5,8,73.125923
2.0,7,73.134898
2.0,7,73.141881
2.0,7,73.527848
2.5,10,73.537821
2.0,7,73.544802
2.0,7,73.926781
2.0,7,73.93476
2.0,8,74.321464
2.5,8,74.330441
2.0,7,74.336439
2.0,9,74.72343
2.0,7,74.729414
2.0,8,74.737367
2.5,7,75.125996
2.0,7,75.135012
3.0,8,75.143948
2.0,7,75.535908
2.5,7,75.542913
2.0,7,75.552854
2.0,7,75.930844
2.5,8,75.938874
1.5,7,75.948847
2.0,7,76.416304
3.0,8,76.425299
3.5,9,76.809291
1.5,8,76.817232
3.0,8,76.827206
1.5,9,77.209847
2.0,7,77.217839
1.5,7,77.225778
2.0,7,77.622716
2.0,9,77.632726
2.0,7,78.016663
2.0,7,78.023644
2.5,8,78.033636
1.5,9,78.420403
1.5,8,78.429379
2.0,8,78.438355
3.0,8,78.816344
2.5,8,78.826334
2.0,7,79.202989
2.0,7,79.213
2.0,7,79.220007
2.0,10,79.6299
3.0,9,79.640871
2.0,7,79.647852
3.0,8,80.029831
3.0,8,80.03781
2.0,11,80.422863
1.5,10,80.432837
2.0,7,80.818805
2.5,9,80.829775
2.0,7,80.835759
1.5,7,81.211513
3.5,9,81.22148
2.5,8,81.229473
2.0,8,81.620432
2.0,7,81.626416
2.0,8,82.007397
2.5,9,82.01737
2.0,7,82.023361
2.5,8,82.410115
3.0,8,82.418061
3.0,8,82.428035
2.0,8,82.808018
2.0,7,82.814002
2.0,7,83.193816
2.5,8,83.20283
2.5,7,83.208814
3.0,8,83.604755
1.5,7,83.610739
2.5,8,83.621672
2.0,7,84.089424
1.5,7,84.096404
2.5,8,84.106222
2.0,7,84.491166
1.5,9,84.502137
