#{"t_start": 1697443777.7517047, "env_id": null}
r,l,t
25.0,101,54.621853
24.5,101,54.7276
28.0,105,54.837347
21.0,100,55.330691
24.0,99,55.434414
26.5,107,55.924133
24.0,100,56.045808
27.0,103,56.540257
26.5,106,56.656945
26.0,101,57.148668
28.0,102,57.257971
21.5,104,57.747708
23.0,104,57.859445
27.5,101,57.966178
27.0,104,58.467592
24.0,100,58.576399
25.5,106,59.075107
29.0,100,59.179849
22.0,100,59.675112
28.0,102,59.786813
27.0,98,59.894594
25.5,103,60.407612
27.0,101,60.515332
28.0,108,61.009012
29.0,96,61.11575
29.5,102,61.604082
28.5,98,61.708864
26.5,97,62.194544
26.5,104,62.315834
25.0,98,62.419595
26.5,105,62.910258
30.0,103,63.023955
29.0,104,63.512266
27.5,104,63.62299
25.5,94,64.10374
28.0,103,64.211417
28.0,100,64.708722
24.0,102,64.819427
28.0,104,64.923141
24.5,100,65.499379
27.5,97,65.602105
27.5,100,66.085963
27.5,99,66.192686
26.5,104,66.694077
27.5,100,66.796803
26.5,97,67.281288
28.0,99,67.386979
24.0,99,67.495806
27.0,101,67.990455
28.0,100,68.101159
25.0,96,68.595486
28.5,97,68.697213
23.0,99,69.207752
25.5,98,69.309241
27.5,103,69.422054
23.0,102,69.910748
26.5,102,70.020466
26.5,103,70.522987
23.5,102,70.630791
28.0,99,71.116555
28.5,101,71.226299
25.5,99,71.708637
24.0,99,71.813359
27.0,98,71.91808
29.0,102,72.415498
23.0,96,72.51922
25.5,98,73.000972
25.0,102,73.110732
29.0,99,73.598026
24.5,104,73.708705
29.5,101,73.820419
24.5,99,74.30874
24.5,105,74.426411
26.0,99,74.925078
22.0,98,75.032829
25.0,96,75.530087
24.5,103,75.642785
26.0,95,75.74456
26.5,100,76.228415
26.0,101,76.339716
27.0,105,76.833397
28.0,101,76.942113
30.0,100,77.519217
29.5,101,77.630918
25.5,97,78.11265
27.0,99,78.219365
25.0,97,78.32177
28.0,102,78.812628
29.0,104,78.920313
27.0,104,79.417659
24.0,97,79.52441
29.5,99,80.012107
31.0,102,80.118822
24.5,97,80.221592
27.0,99,80.716054
24.5,104,80.823725
24.0,101,81.312181
25.0,100,81.421926
24.5,98,81.908668
27.0,98,82.011393
25.5,97,82.501917
29.5,104,82.609629
25.0,96,82.715356
28.0,104,83.208037
28.0,100,83.317405
22.0,103,83.811127
25.5,97,83.913871
25.5,97,84.422136
26.5,98,84.52387
25.5,98,84.627593
20.5,95,85.108307
26.0,96,85.211088
26.0,100,85.703362
26.5,98,85.812138
28.5,102,86.300568
25.0,97,86.422242
28.0,100,86.524969
26.5,99,87.034605
25.0,94,87.135336
25.0,101,87.624753
26.5,98,87.730461
26.5,95,88.282901
26.5,96,88.39962
26.0,100,88.509312
26.5,99,88.995013
25.0,96,89.099762
29.0,102,89.687042
28.0,100,89.794723
24.5,99,90.284139
27.0,101,90.399831
25.0,98,90.499564
26.0,99,90.987279
24.5,97,91.088019
27.0,97,91.574377
23.0,97,91.68205
25.0,105,92.178751
24.5,100,92.285059
27.0,97,92.400751
21.5,98,92.888446
26.0,106,92.997223
25.0,101,93.48453
27.5,100,93.590311
26.5,103,94.081003
26.0,101,94.188711
19.0,97,94.680006
26.0,96,94.781733
25.0,98,94.88446
27.5,104,95.375739
26.5,101,95.485563
23.5,96,95.972261
25.5,99,96.078073
26.0,94,96.575439
25.5,97,96.678191
27.5,99,96.783908
23.5,98,97.2663
24.0,94,97.367092
25.0,100,97.854789
26.5,107,97.968486
24.5,100,98.465879
26.0,96,98.568592
27.0,100,98.676328
27.5,98,99.163101
24.0,97,99.2714
26.0,99,99.763085
25.0,96,99.865826
22.5,103,100.454923
28.5,104,100.565675
22.0,99,100.666409
23.5,101,101.155102
22.0,99,101.258494
22.5,98,101.746171
24.0,96,101.848878
26.5,94,102.331226
24.5,101,102.44592
26.0,97,102.547746
24.0,96,103.033412
25.0,97,103.138162
28.5,101,103.626433
25.5,97,103.732151
26.5,97,104.212866
26.0,100,104.32119
25.0,104,104.825885
25.5,97,104.930604
28.0,99,105.034338
26.0,101,105.518739
26.0,98,105.621535
27.5,100,106.108232
18.5,93,106.209295
23.5,94,106.314678
25.0,93,106.804368
25.5,100,106.913087
26.0,97,107.400425
24.0,93,107.50119
21.0,97,107.984877
25.0,103,108.092588
27.5,98,108.198335
22.5,101,108.684664
23.0,103,108.791432
23.5,96,109.275239
26.5,96,109.384945
27.0,99,109.874635
26.0,97,109.980353
26.0,100,110.087129
27.5,97,110.593015
27.5,102,110.700736
26.5,94,111.17749
22.5,94,111.278847
25.5,101,111.780544
26.5,103,111.893243
26.5,100,112.475293
24.0,95,112.576063
23.5,98,112.680744
27.0,97,113.16049
31.0,106,113.26683
22.0,102,113.74954
26.0,98,113.852318
25.0,92,114.32568
27.0,99,114.431396
27.0,99,114.539108
22.5,96,115.024812
26.0,99,115.128603
26.0,95,115.614928
28.0,101,115.725664
24.0,99,116.206385
24.0,95,116.31029
23.0,95,116.419
21.0,94,116.907709
26.0,99,117.014451
26.5,102,117.500009
28.5,102,117.608727
27.0,94,117.712451
28.0,97,118.202141
27.5,94,118.300761
25.0,102,118.800479
27.0,97,118.905171
22.0,98,119.389509
28.5,102,119.505201
20.0,98,119.609995
28.0,102,120.098688
27.5,101,120.205447
24.0,97,120.694258
20.0,95,120.795985
25.5,100,121.283427
23.5,95,121.385237
29.5,102,121.870975
19.5,96,121.976696
23.0,95,122.073463
22.5,100,122.56875
25.0,98,122.675487
28.0,102,123.165189
25.0,93,123.265627
26.5,97,123.368394
26.5,98,123.859122
27.0,106,123.977811
28.0,98,124.562914
26.5,95,124.665639
25.5,100,125.166343
27.0,101,125.266728
28.0,105,125.753455
23.0,96,125.856152
26.5,99,125.963879
26.0,106,126.471159
30.0,103,126.588866
23.0,99,127.076609
26.0,100,127.186387
23.5,97,127.670857
23.5,99,127.773606
22.0,96,127.874313
28.0,101,128.363723
21.5,97,128.467446
25.0,101,128.956139
25.5,93,129.05288
