#{"t_start": 1693877736.7225628, "env_id": null}
r,l,t
16.0,53,16.830385
16.0,55,16.887518
16.5,56,17.171796
16.5,58,17.233607
17.0,55,17.516198
15.0,57,17.574996
18.0,59,17.854985
17.0,57,17.914968
16.5,56,17.971277
18.5,58,18.259348
16.0,55,18.32009
17.0,58,18.603783
15.5,53,18.660271
16.5,55,18.718209
15.5,53,18.993684
17.0,59,19.056877
15.5,56,19.342147
16.5,59,19.405745
17.0,58,19.707434
17.0,55,19.762116
16.5,55,19.820601
14.5,58,20.101002
18.0,59,20.162956
16.5,53,20.443271
15.0,55,20.500796
14.0,56,20.778643
20.0,61,20.846069
15.5,59,20.908423
17.0,54,21.186787
17.0,54,21.240656
17.0,54,21.547479
15.5,54,21.605629
16.5,56,21.664802
16.0,54,21.949373
16.5,54,22.006515
16.0,57,22.286827
16.5,54,22.345157
17.5,59,22.62334
15.5,61,22.684165
18.0,57,22.742667
16.5,55,23.020679
16.5,56,23.079116
17.0,58,23.370511
15.0,54,23.429137
17.5,56,23.498501
17.0,58,23.780891
17.0,55,23.840714
15.5,55,24.216643
16.0,60,24.285524
16.5,53,24.559089
15.0,55,24.619542
15.5,54,24.67625
17.0,55,24.956137
16.5,53,25.010026
18.0,56,25.292247
17.5,59,25.355245
15.5,57,25.417118
18.0,60,25.711357
16.5,56,25.77202
18.0,57,26.0504
16.5,55,26.108598
18.5,58,26.394891
17.0,56,26.455334
17.5,59,26.517418
16.0,56,26.799911
18.0,57,26.860646
16.5,59,27.145284
16.0,53,27.201128
18.5,57,27.479127
15.5,57,27.543148
18.0,55,27.604124
17.5,56,27.892418
15.5,55,27.95231
16.5,55,28.246101
17.0,57,28.306311
16.5,60,28.593832
18.5,57,28.657305
17.0,53,28.712669
16.5,57,29.002882
17.5,57,29.06234
17.0,57,29.35674
16.5,59,29.415006
15.5,55,29.475665
16.5,57,29.791888
18.0,58,29.853696
16.5,55,30.137234
17.0,54,30.196781
18.0,55,30.476988
17.5,58,30.538584
16.5,55,30.598804
18.0,58,30.880915
18.0,59,30.943257
16.5,54,31.227327
16.5,57,31.288186
15.0,56,31.561606
17.0,54,31.620572
17.0,53,31.674767
16.0,55,31.954789
15.0,54,32.012708
17.0,55,32.289724
17.0,55,32.349456
15.0,61,32.412374
17.0,56,32.701814
17.5,55,32.75718
16.0,56,33.039033
16.0,55,33.097095
17.0,56,33.157007
17.0,57,33.437595
15.5,59,33.498319
17.5,53,33.810792
17.0,54,33.868642
16.0,57,34.148525
16.0,53,34.202395
17.0,54,34.264591
16.0,53,34.547689
16.0,55,34.607326
15.5,53,34.886266
18.5,58,34.950223
18.0,55,35.009952
16.5,58,35.292653
17.5,57,35.348488
16.5,56,35.64341
18.0,57,35.701704
17.0,54,35.977612
16.0,57,36.037858
16.5,55,36.096094
18.0,62,36.388242
17.0,57,36.448121
15.5,55,36.730624
19.5,57,36.787765
16.0,60,37.075938
17.5,56,37.136865
15.0,56,37.195849
17.0,55,37.479666
16.5,56,37.553664
16.0,59,37.840899
17.5,57,37.902031
17.5,59,38.186381
17.0,56,38.243541
14.5,58,38.305349
18.0,59,38.582471
18.5,56,38.648268
17.0,57,38.937115
16.0,54,38.995397
16.5,58,39.05949
16.0,54,39.419391
15.5,58,39.482297
16.0,55,39.773465
16.5,52,39.829481
17.0,56,40.111301
17.0,58,40.169795
17.0,56,40.22737
18.5,58,40.51323
17.0,56,40.571743
15.0,56,40.857909
16.5,57,40.917608
15.0,57,40.977853
16.5,57,41.25616
16.0,56,41.316669
16.0,54,41.603197
17.0,56,41.660901
18.5,57,41.938945
17.5,57,41.999914
17.0,55,42.057515
16.5,53,42.341307
16.5,53,42.397468
15.0,54,42.679573
16.5,55,42.740673
14.5,59,42.803549
17.5,57,43.082415
17.5,56,43.141042
16.0,58,43.427957
17.5,54,43.486784
17.0,59,43.775391
16.0,55,43.82922
17.0,54,43.883084
16.0,55,44.165231
17.0,56,44.226284
16.5,56,44.525302
16.5,55,44.584127
17.0,56,44.644861
17.0,54,44.929192
16.5,59,44.995016
13.5,58,45.290227
15.0,56,45.350474
16.0,53,45.628458
17.5,57,45.686969
16.5,55,45.746344
15.0,55,46.024073
17.0,55,46.081159
17.0,56,46.362073
14.5,56,46.422029
17.5,55,46.48015
15.0,54,46.755694
16.5,57,46.818617
17.0,59,47.103781
16.5,56,47.163662
16.5,57,47.447234
17.0,56,47.506235
16.0,57,47.593639
17.0,55,47.874691
19.5,57,47.936116
16.5,55,48.216826
15.0,54,48.273472
17.5,55,48.327269
17.0,54,48.604005
15.0,55,48.662704
16.5,55,48.940046
14.0,60,49.002954
17.0,57,49.282393
15.5,53,49.342021
16.5,55,49.401362
16.0,54,49.699638
16.5,56,49.759516
16.0,57,50.066372
19.0,58,50.128893
15.5,54,50.18825
16.5,55,50.474272
17.0,56,50.534732
15.5,54,50.812388
16.5,57,50.874573
15.5,56,51.152456
17.0,55,51.209171
17.0,57,51.268594
15.5,54,51.545536
17.0,57,51.642037
18.5,57,51.931617
17.0,56,51.989481
15.0,55,52.04745
15.0,55,52.327797
14.0,55,52.387242
16.5,56,52.665136
16.0,56,52.725884
16.5,55,53.003597
15.5,58,53.06506
16.0,55,53.125395
17.0,54,53.396138
16.0,55,53.454878
16.5,55,53.733893
19.0,63,53.799891
18.0,57,53.861593
17.5,59,54.145583
16.0,56,54.207093
18.0,56,54.501067
17.5,56,54.558612
17.5,59,54.841785
16.0,58,54.903747
17.5,57,54.997551
16.0,54,55.274328
18.0,59,55.338867
15.0,58,55.64652
16.5,62,55.7131
16.5,55,55.991449
15.5,54,56.050148
17.5,56,56.111724
14.5,55,56.388859
16.5,59,56.447654
16.5,55,56.725507
17.5,59,56.787832
17.5,53,57.065617
17.0,56,57.12575
17.5,59,57.190351
15.5,56,57.466681
16.5,55,57.527077
16.0,58,57.828137
16.5,54,57.884939
17.0,55,57.942528
16.5,59,58.227501
17.0,57,58.288342
16.0,56,58.568682
15.0,58,58.632353
15.0,54,58.996616
15.5,56,59.055232
17.0,58,59.117974
17.5,57,59.401249
14.0,58,59.461946
15.5,52,59.760179
16.5,55,59.817143
16.5,54,60.096952
16.5,55,60.157503
16.0,57,60.217698
18.5,58,60.49956
17.5,57,60.559393
17.0,57,60.841255
16.0,54,60.897749
16.5,56,60.959033
17.5,59,61.239509
16.5,53,61.296731
15.5,54,61.576949
16.0,54,61.673362
17.5,55,61.957025
16.5,59,62.020017
16.0,59,62.081637
17.5,57,62.36061
16.0,59,62.424793
16.5,56,62.70799
16.0,57,62.777068
17.0,53,62.836909
17.5,55,63.120151
16.0,56,63.172013
17.5,57,63.479191
17.5,55,63.538984
15.0,59,63.824381
17.0,55,63.880028
15.0,54,63.937323
17.0,56,64.215102
15.5,55,64.274899
18.0,55,64.564306
16.0,56,64.624941
16.5,53,64.681681
18.0,56,64.961897
16.0,60,65.027628
18.5,59,65.310621
16.5,54,65.366348
13.5,54,65.648888
16.5,54,65.705479
15.0,56,65.7663
18.0,56,66.045875
15.5,55,66.105637
17.0,54,66.386735
16.5,54,66.445572
18.0,56,66.501411
15.0,58,66.788069
16.5,55,66.846286
16.5,55,67.124506
16.5,56,67.185887
15.0,53,67.465055
16.5,58,67.527862
17.5,54,67.585144
17.5,55,67.867054
17.5,55,67.922814
15.5,59,68.204745
17.0,56,68.264805
16.5,55,68.322928
16.0,54,68.598682
15.5,53,68.658425
17.0,55,68.936514
15.0,57,68.998756
15.5,54,69.052712
16.0,56,69.334714
16.0,57,69.395307
16.5,55,69.705143
16.0,53,69.762969
16.5,57,70.047077
15.5,57,70.109288
17.5,56,70.169218
16.0,57,70.451123
17.0,56,70.509363
17.0,60,70.7936
18.0,59,70.856287
16.5,56,71.134543
16.0,56,71.194192
16.5,53,71.248207
18.5,58,71.529997
19.0,55,71.587692
17.0,54,71.875478
17.0,55,71.938626
17.5,55,71.998441
16.5,55,72.288517
15.0,55,72.343618
16.0,59,72.625135
14.5,53,72.679372
17.0,55,72.736448
16.5,54,73.006822
17.0,55,73.064132
17.5,58,73.346295
17.0,61,73.411408
15.5,55,73.722118
16.0,57,73.78251
17.5,59,73.840461
15.5,59,74.126463
14.0,55,74.18626
16.5,55,74.464732
15.5,55,74.526574
16.0,57,74.819574
17.0,58,74.881674
15.5,54,74.938962
16.0,54,75.21734
16.5,53,75.270498
14.5,52,75.545156
