#{"t_start": 1693880053.9591384, "env_id": null}
r,l,t
3.0,16,34.661646
2.5,14,34.965833
3.0,13,34.978798
3.0,13,34.992761
2.5,14,35.308916
3.0,13,35.322878
3.5,13,35.336854
3.5,13,35.652995
3.0,13,35.667
2.5,14,35.683914
4.5,16,36.000068
3.0,13,36.012036
3.0,13,36.314247
3.5,14,36.331201
3.0,13,36.343169
3.0,13,36.66431
4.0,17,36.682262
3.0,13,36.696225
2.5,13,36.997421
3.5,14,37.012416
4.0,15,37.321613
2.5,14,37.335536
3.0,13,37.349499
3.5,13,37.753497
3.0,13,37.767423
4.5,15,37.783381
2.5,14,38.091558
3.5,14,38.107514
2.5,13,38.412761
3.0,13,38.427658
4.0,15,38.444672
3.5,14,38.749895
5.0,17,38.768816
3.5,14,38.783779
3.0,15,39.095946
2.5,13,39.109907
3.5,14,39.413096
2.5,13,39.427059
3.0,13,39.438029
3.0,13,39.743213
4.5,15,39.758174
3.0,13,39.770142
4.0,16,40.077361
3.0,13,40.094275
3.0,14,40.401454
3.0,14,40.418409
2.5,13,40.432398
4.5,15,40.734564
3.0,14,40.745534
3.0,13,40.758499
3.5,14,41.056703
2.5,13,41.069667
2.5,14,41.370862
5.0,15,41.385822
3.5,14,41.39779
3.0,14,41.702975
1.5,14,41.718932
3.0,14,41.731897
3.0,13,42.035087
3.0,15,42.05107
3.5,14,42.357277
2.5,13,42.370244
3.0,13,42.385175
3.5,16,42.693378
3.0,15,42.707313
2.5,13,43.008553
3.5,13,43.02548
3.0,13,43.03748
4.0,14,43.337646
3.0,13,43.35061
3.0,13,43.361581
2.5,14,43.672789
2.0,14,43.688739
3.0,14,43.701689
3.0,13,44.008872
4.5,15,44.024848
3.0,13,44.343995
3.0,13,44.35696
3.0,13,44.370923
3.0,13,44.67112
4.0,15,44.687078
2.5,14,44.703035
2.5,13,45.003232
3.0,13,45.014203
3.0,14,45.029163
3.5,14,45.32936
2.5,15,45.343323
2.5,13,45.6515
3.0,13,45.665462
2.5,13,45.677459
4.0,14,45.988598
3.0,13,46.002561
3.0,13,46.015526
2.0,14,46.328689
3.0,15,46.343662
3.0,13,46.661852
3.5,16,46.678766
3.0,13,46.692729
3.0,13,46.992965
4.0,14,47.006889
3.0,14,47.022858
2.0,14,47.416805
3.5,14,47.430768
3.0,13,47.741936
3.0,13,47.75693
3.0,13,47.769861
3.0,13,48.08103
2.5,13,48.095989
3.0,13,48.109952
3.0,13,48.413175
3.0,13,48.427131
3.0,13,48.439072
3.5,13,48.744287
3.5,14,48.760265
4.0,15,48.774228
3.5,14,49.080409
3.0,13,49.095369
3.5,15,49.401551
4.0,14,49.417508
3.0,13,49.432514
2.0,14,49.740691
3.5,16,49.757617
3.0,13,49.772578
3.0,14,50.091725
3.5,14,50.104731
3.0,13,50.427871
3.0,13,50.442827
3.0,15,50.457786
3.0,13,50.763968
3.5,14,50.779925
3.0,14,50.793887
2.5,14,51.101066
3.5,14,51.118021
3.5,16,51.427195
3.5,13,51.440231
2.5,13,51.454215
2.5,13,51.756423
3.5,13,51.769416
3.0,14,51.785352
3.0,15,52.095522
2.0,15,52.110483
3.5,13,52.409683
4.5,15,52.42564
3.5,14,52.4406
3.0,14,52.740797
3.0,13,52.753762
3.0,13,52.765744
2.0,14,53.070929
3.0,14,53.086899
4.5,14,53.391088
3.5,14,53.404038
3.0,13,53.419995
3.5,14,53.724182
5.0,17,53.740139
3.0,13,54.056294
4.0,14,54.071254
3.5,14,54.088209
2.5,14,54.395387
3.5,16,54.414337
3.0,13,54.429355
3.0,14,54.729587
2.5,17,54.749499
3.0,13,55.057675
4.0,14,55.073632
2.5,15,55.086597
3.0,14,55.391783
3.0,13,55.406741
2.5,13,55.419708
2.5,13,55.727884
3.0,13,55.740848
2.5,14,56.045037
3.0,13,56.058998
2.5,16,56.075953
4.5,14,56.379142
3.0,13,56.393105
3.5,14,56.409062
3.5,14,56.737195
3.0,13,56.750189
3.0,13,57.138123
2.5,13,57.151126
2.5,14,57.167046
4.0,15,57.474224
2.5,13,57.48719
3.0,14,57.499158
2.5,13,57.819301
3.5,14,57.835286
3.5,14,58.137451
4.5,15,58.153409
2.5,15,58.169366
4.0,15,58.475586
2.5,13,58.488513
3.0,14,58.505468
3.5,15,58.810652
3.0,15,58.825612
2.5,14,59.191721
3.0,13,59.205686
3.0,13,59.218652
3.5,14,59.543783
2.5,13,59.55974
3.0,13,59.57071
5.0,16,59.875895
3.0,13,59.88886
4.5,15,60.197067
3.0,13,60.209035
3.0,13,60.223994
2.0,14,60.616944
4.0,16,60.631904
4.5,14,60.968006
3.5,15,60.986956
2.5,14,61.004908
2.5,15,61.387883
3.5,14,61.405834
3.0,13,61.421793
3.0,13,61.78183
2.5,13,61.795792
3.0,13,61.808757
2.5,13,62.130896
3.0,13,62.142864
3.5,14,62.457024
3.0,13,62.468993
4.0,15,62.485947
4.0,14,62.794151
3.0,13,62.806092
2.5,14,62.820077
3.0,14,63.130228
3.5,14,63.142193
3.5,14,63.446379
3.0,14,63.461339
3.0,15,63.477296
3.0,13,63.782481
2.5,13,63.795445
3.0,13,63.808411
3.5,14,64.122571
3.0,15,64.136534
4.0,14,64.443713
2.0,14,64.455682
2.5,13,64.467648
3.5,13,64.769841
3.0,13,64.779814
4.0,14,64.79278
2.5,13,65.094972
3.0,13,65.105942
3.5,14,65.119907
2.5,14,65.424092
4.0,16,65.441047
4.5,15,65.747228
2.5,13,65.760194
3.0,15,65.773159
3.0,15,66.083329
2.5,14,66.096294
3.0,13,66.409458
4.5,14,66.424418
3.0,14,66.43838
4.5,15,66.844295
3.5,14,66.85726
3.5,14,66.868231
3.0,14,67.177404
3.5,15,67.192364
2.5,13,67.495553
4.5,15,67.512509
3.0,13,67.527469
3.0,13,67.842626
3.0,14,67.855592
2.5,15,68.164766
3.0,13,68.178727
3.5,17,68.192691
3.0,13,68.497875
3.0,14,68.513859
2.5,15,68.529794
3.0,14,68.828989
2.0,14,68.84395
2.5,13,69.152139
4.5,14,69.16509
3.0,13,69.178055
4.5,14,69.484236
3.0,13,69.494228
3.5,14,69.50917
4.0,16,69.819341
3.0,13,69.830312
2.5,13,70.136494
