#{"t_start": 1695189987.131031, "env_id": null}
r,l,t
2.0,9,22.674697
3.0,10,22.683668
3.5,10,23.069387
3.5,11,23.080357
3.5,11,23.454358
3.5,12,23.465328
2.0,9,23.476299
2.5,11,23.852775
4.0,11,23.864743
3.0,11,24.245724
3.0,9,24.257692
2.0,9,24.266675
2.0,12,24.650659
3.5,11,24.661646
4.0,12,25.046287
3.5,10,25.059254
2.0,9,25.067231
2.0,12,25.458235
2.5,11,25.469198
3.0,10,25.851908
2.5,9,25.860884
3.0,9,25.872853
2.5,9,26.247849
2.5,10,26.25882
3.5,11,26.268793
2.0,10,26.648787
2.5,9,26.656756
2.0,10,27.03754
2.5,10,27.047513
2.5,10,27.059521
2.0,10,27.539198
3.0,10,27.550169
3.0,12,27.930954
2.0,10,27.94488
2.0,9,27.952858
2.5,10,28.338869
3.5,10,28.347845
2.0,9,28.358842
2.0,10,28.74082
4.0,10,28.752466
2.5,10,29.13744
3.0,10,29.149424
2.5,10,29.160379
3.0,10,29.550336
2.0,10,29.56031
3.0,11,29.946183
2.5,10,29.955145
2.0,11,29.969109
3.0,11,30.351124
3.5,10,30.362095
3.0,10,30.74009
4.0,10,30.752141
3.0,10,30.76311
2.0,9,31.156073
2.0,11,31.167005
5.5,14,31.557996
2.0,11,31.569955
2.5,12,31.952769
2.0,10,31.964737
2.0,10,31.974714
2.5,12,32.35972
3.5,10,32.369693
2.5,10,32.778331
2.5,11,32.788278
2.0,9,32.799249
2.5,12,33.200197
2.0,10,33.213152
2.5,11,33.598123
3.5,10,33.611087
2.0,9,33.620064
3.0,10,34.001912
2.5,9,34.010889
2.0,9,34.021859
2.5,9,34.400845
2.0,9,34.411816
2.5,9,34.420791
2.5,10,34.796468
3.0,10,34.808471
2.0,11,35.197396
2.5,10,35.206372
2.0,9,35.214355
2.5,10,35.684095
4.0,12,35.698058
2.5,9,36.085944
3.5,11,36.097912
2.5,9,36.107885
2.5,11,36.49884
2.5,10,36.508813
2.5,10,36.520781
2.0,9,36.9015
2.0,9,36.91143
3.0,10,37.294433
3.5,10,37.303382
2.0,11,37.316347
4.0,12,37.701345
3.0,12,37.714284
3.0,13,38.103166
3.0,9,38.111144
2.0,10,38.486141
2.5,9,38.494157
2.0,9,38.505091
3.0,9,38.878738
3.0,11,38.891704
2.0,9,38.899682
2.0,11,39.28565
2.0,10,39.293629
3.0,10,39.675608
4.5,12,39.687576
2.5,9,39.697548
2.0,10,40.080195
2.0,9,40.090237
3.0,9,40.100212
2.5,9,40.483189
2.0,9,40.492195
2.0,9,40.503177
2.5,9,40.880947
2.0,9,40.889893
2.5,11,41.285834
2.5,10,41.295807
2.0,10,41.307776
2.0,10,41.690763
3.5,11,41.70272
2.0,9,41.712692
2.5,9,42.093514
2.5,10,42.104518
3.0,10,42.485482
3.5,11,42.495487
3.0,11,42.508453
2.5,11,42.916961
3.0,12,42.929926
3.0,9,43.408673
3.0,10,43.41862
2.5,10,43.42959
4.5,12,43.811374
2.0,10,43.823315
2.5,12,44.205294
2.5,10,44.217299
2.5,13,44.601235
4.0,12,44.616195
2.0,9,44.627166
3.0,9,45.008829
2.5,10,45.019809
2.0,9,45.401751
3.5,11,45.411731
3.0,9,45.422732
2.0,10,45.805394
2.0,9,45.817362
3.5,10,45.828332
2.5,10,46.215297
3.0,10,46.224274
3.0,11,46.602263
2.0,9,46.612236
2.5,9,46.623226
2.0,9,46.996885
2.0,11,47.010817
2.0,10,47.018796
2.0,9,47.406758
2.0,10,47.416732
2.5,9,47.801484
3.0,9,47.811458
3.5,11,47.824411
2.5,10,48.210401
2.5,12,48.224327
3.0,10,48.602354
2.5,10,48.615282
2.5,9,48.625281
2.5,9,49.029095
4.0,11,49.041062
3.0,13,49.434049
2.5,10,49.444989
2.0,9,49.455953
2.5,11,49.840694
3.5,11,49.852684
3.0,11,50.239658
2.5,11,50.251601
3.0,10,50.262563
2.0,10,50.643543
2.5,12,50.657506
3.5,10,51.119032
4.0,11,51.13199
3.0,10,51.141965
3.0,9,51.527931
2.5,9,51.537905
2.0,10,51.550882
2.0,10,51.933845
3.0,10,51.945807
3.5,12,52.323813
2.5,9,52.333776
3.0,10,52.343744
3.0,11,52.735696
3.5,12,52.750225
2.5,12,53.145183
3.5,11,53.15614
3.0,10,53.54311
2.5,9,53.552097
2.0,10,53.565034
3.0,10,53.946725
3.5,11,53.961686
3.5,10,53.970663
2.5,9,54.345658
2.0,9,54.354661
2.0,10,54.730629
3.0,13,54.745589
4.0,10,54.756203
3.5,11,55.13519
3.0,13,55.147158
3.5,12,55.541104
4.0,10,55.551096
3.0,11,55.937767
4.0,13,55.952726
2.5,9,55.961701
3.0,10,56.343722
2.0,9,56.355712
2.0,11,56.734706
4.0,11,56.748394
2.5,9,56.756347
2.5,10,57.139323
3.0,11,57.152288
3.5,13,57.533269
3.0,10,57.545238
2.0,9,57.553216
2.0,9,57.934851
3.0,11,57.943827
2.5,10,58.314836
3.0,10,58.323811
2.5,9,58.334781
2.5,10,58.807253
2.0,10,58.819221
2.0,9,58.82822
2.5,10,59.214192
4.0,11,59.225141
3.0,11,59.607149
2.0,9,59.617123
3.0,10,59.630088
2.0,9,60.009797
3.0,11,60.022725
3.0,11,60.404706
3.5,10,60.416672
2.0,9,60.425648
2.0,10,60.808373
2.0,9,60.817367
3.0,12,61.206312
2.0,11,61.216282
2.5,10,61.243236
2.5,11,61.625189
2.0,9,61.637196
3.0,10,61.64716
2.0,10,62.03288
1.5,11,62.043845
2.0,9,62.427093
2.5,9,62.436068
2.5,10,62.449034
3.0,10,62.824734
2.0,9,62.837699
2.0,10,62.850693
2.5,11,63.261577
2.5,9,63.270552
2.5,10,63.657557
2.5,12,63.669491
2.5,10,63.681453
2.0,10,64.0622
2.5,10,64.075165
3.0,11,64.455178
2.5,9,64.46612
2.0,11,64.477124
2.5,9,64.856452
3.0,10,64.865461
2.0,9,65.253387
3.0,10,65.26336
2.5,10,65.275328
2.5,10,65.744969
2.0,9,65.756937
4.5,12,65.768904
3.0,10,66.156868
2.0,10,66.165843
2.0,9,66.549817
3.5,10,66.55979
2.5,10,66.571798
2.0,9,66.951395
2.0,10,66.96343
3.0,11,67.353362
3.0,11,67.365329
3.5,12,67.378322
2.5,10,67.762887
3.0,11,67.773865
2.0,9,68.162854
2.0,10,68.172842
2.5,9,68.184794
2.0,9,68.561786
2.0,11,68.576746
2.5,10,68.58574
4.0,11,68.972372
3.0,10,68.981349
2.5,11,69.36632
2.5,9,69.374297
2.5,9,69.385268
3.0,10,69.765115
2.5,13,69.780083
2.5,11,70.164059
2.5,10,70.176028
2.5,10,70.186001
2.0,9,70.56798
3.0,10,70.57895
2.5,10,70.961711
2.5,9,70.970688
2.0,10,70.983653
3.5,11,71.369621
2.5,10,71.383584
3.0,11,71.763576
2.0,9,71.775543
2.0,9,71.783522
3.0,11,72.167577
2.0,12,72.178576
3.5,13,72.559558
3.0,9,72.570563
2.5,10,72.581499
2.0,9,72.962178
2.5,9,72.974165
2.0,9,72.984119
2.5,10,73.398013
2.0,10,73.408024
3.5,10,73.880377
2.0,10,73.889353
2.5,9,73.901322
3.0,10,74.280308
2.0,9,74.291278
3.0,11,74.303246
2.5,9,74.686223
3.5,10,74.696196
2.0,9,74.707166
2.5,10,75.088868
5.0,12,75.102831
2.0,9,75.48384
2.5,10,75.49578
2.0,9,75.504803
3.5,10,75.893511
2.0,11,75.904441
3.5,12,76.298388
3.0,10,76.307365
2.0,11,76.319332
2.0,10,76.7053
2.0,9,76.715313
4.0,13,77.100458
2.5,9,77.109493
2.0,11,77.123418
3.0,12,77.5144
2.5,10,77.527339
3.0,10,77.906113
2.0,10,77.918056
4.0,12,78.307026
3.5,10,78.319024
2.0,9,78.327974
2.5,11,78.712944
2.5,11,78.723915
2.0,10,79.106667
3.0,9,79.115642
1.5,11,79.12761
3.0,12,79.515609
2.0,10,79.528537
2.5,10,79.912463
2.5,9,79.923434
2.0,10,79.934405
2.5,10,80.322397
2.5,11,80.334336
3.5,11,80.346332
2.5,10,80.721301
3.0,9,80.732291
2.0,10,81.11304
2.5,9,81.126006
2.5,11,81.137005
4.0,10,81.613702
4.0,11,81.623675
3.5,10,82.00653
3.0,10,82.015507
4.0,13,82.032461
3.0,10,82.413442
2.0,10,82.424413
3.0,11,82.806132
1.5,11,82.817139
3.0,10,82.830105
2.5,9,83.234022
3.0,10,83.245956
3.5,12,83.627972
3.0,10,83.64093
2.0,10,83.649918
2.0,9,84.036586
2.5,10,84.04559
2.5,10,84.430532
3.5,11,84.438511
3.0,10,84.451476
2.0,10,84.827126
