#{"t_start": 1693878151.2462342, "env_id": null}
r,l,t
1.5,7,12.236348
1.5,7,12.480697
2.0,7,12.486709
1.5,7,12.495657
1.5,7,12.743041
2.0,7,12.749996
2.5,8,13.000976
1.5,7,13.007923
2.0,8,13.015021
1.5,7,13.278226
1.5,7,13.283213
1.5,7,13.29219
1.5,7,13.532546
1.5,7,13.53853
2.0,8,13.549502
1.5,7,13.78935
2.0,9,13.797339
1.5,7,13.806287
1.5,7,14.137401
1.5,7,14.143412
2.5,8,14.153886
2.0,8,14.398181
2.5,8,14.408155
1.5,7,14.654418
1.5,7,14.660228
1.5,7,14.669205
2.5,8,14.913235
2.5,9,14.924178
1.5,7,14.931111
2.0,7,15.17653
1.5,7,15.185511
1.5,7,15.193502
2.5,9,15.44379
2.5,8,15.454628
1.5,7,15.461547
2.5,8,15.705086
1.5,7,15.711542
1.5,7,15.957401
2.5,8,15.967328
1.5,7,15.973292
2.0,7,16.215585
1.5,7,16.223792
1.5,7,16.230362
2.5,8,16.485181
1.5,7,16.494033
1.0,8,16.501935
1.5,7,16.746281
2.0,7,16.753163
1.5,7,16.761141
1.5,7,17.00566
1.5,7,17.011913
1.5,7,17.018894
2.0,9,17.268246
1.5,7,17.274248
1.5,7,17.282018
1.5,7,17.526464
1.5,7,17.532693
1.5,7,17.541437
2.0,8,17.792767
1.0,8,17.798751
2.0,8,18.047088
1.5,7,18.053708
1.5,7,18.059868
1.5,7,18.303913
2.5,8,18.311869
1.5,7,18.321808
1.5,7,18.563174
3.0,8,18.570182
2.0,8,18.580148
1.5,7,18.84243
1.5,7,18.850276
2.0,7,18.858889
3.0,8,19.097247
1.5,7,19.10406
2.0,8,19.113036
2.0,7,19.353393
1.5,7,19.363407
1.5,7,19.369194
1.5,7,19.613542
1.5,7,19.62252
1.5,7,19.629498
1.5,7,19.869002
1.5,7,19.8777
1.5,7,19.885708
1.5,8,20.131191
1.5,7,20.141202
1.5,7,20.381523
1.5,9,20.393789
1.5,7,20.40012
1.5,7,20.644096
1.5,8,20.654211
1.5,7,20.661094
1.5,7,20.908407
1.5,7,20.916645
2.5,9,20.926618
2.5,8,21.167998
2.5,8,21.175977
1.5,8,21.426459
2.0,7,21.435604
2.0,9,21.443377
2.0,7,21.693191
1.5,7,21.699584
1.5,7,21.707144
1.5,7,21.949496
2.0,7,21.957487
2.0,7,21.964984
3.5,10,22.213323
2.0,7,22.219307
2.0,8,22.468736
1.5,7,22.475749
1.5,7,22.482762
1.5,7,22.727108
1.5,7,22.734161
1.5,7,22.741168
1.5,7,23.073018
1.5,8,23.08006
2.0,8,23.087981
1.5,7,23.346513
2.0,7,23.352497
1.5,7,23.358481
2.0,8,23.602855
2.0,7,23.610844
1.5,7,23.619686
1.5,7,23.86706
2.0,7,23.873008
1.5,8,23.884016
1.5,7,24.127329
1.5,7,24.135308
1.5,7,24.144214
1.5,7,24.385625
2.0,7,24.391844
1.5,7,24.401547
2.0,8,24.646881
1.5,7,24.655857
1.5,7,24.662037
2.0,8,24.91039
1.5,9,24.921351
2.5,8,25.16269
1.5,7,25.169823
2.0,8,25.179937
1.5,7,25.423245
1.5,7,25.432221
1.5,7,25.438205
2.0,8,25.682342
2.0,8,25.692274
2.0,7,25.699276
2.0,7,25.945771
1.5,7,25.954786
2.0,8,25.961768
1.5,7,26.211213
1.5,7,26.217205
2.0,7,26.224503
1.5,7,26.468877
2.0,7,26.47586
1.5,7,26.482815
2.5,8,26.742168
2.0,7,26.749149
2.0,8,26.990324
1.5,7,27.000297
1.5,7,27.00794
2.5,9,27.256361
1.5,7,27.263271
1.5,7,27.270235
2.5,8,27.516546
1.5,8,27.524555
1.5,7,27.531505
1.5,7,27.779082
1.5,7,27.785738
1.5,7,27.792707
1.5,7,28.039086
2.0,7,28.045867
1.5,7,28.055211
2.0,7,28.297595
2.0,8,28.305543
2.0,8,28.556908
1.5,7,28.564634
1.5,8,28.571851
2.5,8,28.825191
2.0,7,28.832787
1.5,7,28.840765
2.0,8,29.088105
1.5,7,29.094782
1.5,7,29.10376
1.5,7,29.344118
1.5,8,29.352097
1.5,7,29.360075
1.5,7,29.605483
1.5,7,29.612243
2.0,7,29.623572
1.5,7,29.867317
1.5,7,29.874241
2.0,8,29.884217
1.5,8,30.129587
2.0,8,30.138658
1.5,7,30.380138
2.0,9,30.38914
1.5,7,30.39809
1.5,7,30.641085
2.0,8,30.655966
1.5,7,30.688496
1.5,7,30.928856
1.5,7,30.937832
2.5,8,30.944814
1.5,7,31.187591
1.5,7,31.195487
1.5,7,31.202492
2.5,8,31.44187
3.0,8,31.450861
2.5,10,31.692366
2.0,7,31.701342
1.5,7,31.708349
1.5,7,31.949669
2.5,9,31.959643
1.5,7,31.966969
2.5,8,32.210401
1.5,7,32.218405
1.5,7,32.225359
1.5,7,32.462737
2.0,7,32.469706
1.5,7,32.475433
2.0,7,32.747509
1.5,7,32.755491
1.5,7,32.762098
2.0,7,33.038487
1.5,7,33.044482
2.0,9,33.305125
1.5,7,33.314101
2.0,7,33.322079
1.5,7,33.570415
2.5,8,33.57685
1.5,7,33.581838
2.5,8,33.826187
1.5,7,33.83236
1.5,7,33.839368
2.0,8,34.081466
2.0,7,34.088738
1.5,7,34.097217
2.0,7,34.342521
2.0,7,34.34853
1.5,7,34.356869
1.5,7,34.607168
1.5,7,34.613857
3.0,8,34.623594
2.0,8,34.885735
2.0,8,34.896713
2.5,9,35.13711
1.5,7,35.14439
1.5,7,35.152335
1.5,7,35.395698
2.0,8,35.402745
1.5,7,35.411722
2.0,7,35.657066
1.5,7,35.664064
1.5,7,35.673219
1.5,7,35.915351
2.5,8,35.926284
2.0,7,35.933293
1.5,7,36.170658
2.0,7,36.179664
1.5,7,36.186243
2.0,8,36.514402
3.0,8,36.525375
2.5,9,36.803621
1.5,7,36.811521
1.5,7,36.819682
2.0,7,37.064703
2.0,8,37.074676
2.0,8,37.082701
2.0,8,37.331961
1.5,7,37.340974
1.5,7,37.347776
1.5,7,37.590561
1.5,7,37.59755
1.5,7,37.603406
1.5,7,37.851747
1.5,7,37.858726
2.0,8,37.866718
2.0,7,38.116087
1.5,7,38.122826
2.5,8,38.130107
1.5,8,38.375573
1.5,7,38.382543
2.0,7,38.390521
3.0,8,38.636863
2.0,8,38.644864
1.5,8,38.909258
2.5,8,38.916239
1.5,7,38.923221
1.5,7,39.164603
1.5,9,39.172557
2.0,8,39.183501
1.5,7,39.430303
1.5,7,39.437909
1.5,7,39.446912
1.5,7,39.68527
1.5,7,39.693093
2.5,9,39.93758
3.0,8,39.945475
1.5,7,39.953448
1.5,8,40.194803
1.5,7,40.201785
2.0,7,40.209781
2.0,8,40.457128
1.5,7,40.464082
1.5,7,40.47283
2.0,8,40.720368
2.0,7,40.72906
2.0,7,40.736721
1.5,7,40.976032
2.5,8,40.986035
1.5,7,40.992987
1.5,7,41.23135
1.5,7,41.240345
1.5,7,41.247324
1.5,7,41.490001
1.5,7,41.499054
2.0,7,41.504595
1.5,7,41.751035
1.5,7,41.760028
1.5,8,42.00336
1.5,8,42.012345
2.5,8,42.020314
2.0,7,42.259664
1.5,8,42.270519
2.0,8,42.277614
2.0,8,42.519611
1.5,7,42.526592
2.0,7,42.532575
1.5,7,42.776962
2.0,7,42.783907
1.5,7,42.791883
1.5,7,43.038561
2.0,9,43.047537
2.0,8,43.28918
1.5,7,43.295899
2.0,7,43.302843
3.0,8,43.566167
2.5,8,43.574144
1.5,8,43.58262
2.0,8,43.829447
1.5,7,43.838172
2.5,8,43.849153
2.0,8,44.096482
2.0,8,44.104488
1.5,7,44.352796
1.5,7,44.360785
2.0,8,44.36878
2.0,8,44.614098
1.5,7,44.620096
2.0,8,44.630091
1.5,8,44.874304
2.5,9,44.88428
2.0,7,45.128585
1.5,7,45.136453
1.5,7,45.144313
1.5,7,45.390654
1.5,8,45.397636
1.5,7,45.406613
2.0,7,45.648964
1.5,7,45.656097
1.5,7,45.664076
2.0,7,45.903435
2.5,8,45.911441
1.5,7,45.920428
1.5,7,46.157756
1.5,7,46.164737
1.5,7,46.172715
1.5,7,46.420053
2.5,8,46.430035
2.0,8,46.438006
1.5,7,46.679389
2.5,9,46.691329
2.0,8,47.023032
1.5,7,47.030484
2.0,8,47.038615
2.0,8,47.279793
1.5,7,47.288769
1.5,8,47.297746
1.5,7,47.537277
2.5,9,47.549245
2.0,7,47.55496
3.0,8,47.809356
1.5,8,47.818212
3.0,8,48.062344
2.0,8,48.073251
2.0,7,48.079244
2.5,8,48.325627
1.5,7,48.330986
2.0,7,48.337585
1.5,7,48.5799
1.5,7,48.586882
1.5,7,48.593864
1.5,7,48.859154
2.0,7,48.866182
2.0,7,48.872064
1.5,8,49.11641
1.5,7,49.121397
1.5,8,49.130384
2.5,8,49.374761
1.5,7,49.38041
1.5,7,49.389396
1.5,7,49.627779
1.5,8,49.635746
2.0,7,49.881787
1.5,7,49.88777
1.5,9,49.900773
1.5,7,50.142091
1.5,7,50.148699
1.5,7,50.157153
2.0,7,50.404535
2.0,7,50.410502
1.5,7,50.419511
3.0,8,50.665878
2.0,7,50.672842
1.5,7,50.680862
1.5,7,50.943407
1.5,7,50.949148
1.5,7,50.959151
2.0,7,51.198842
1.5,8,51.209284
2.0,8,51.216954
1.5,7,51.462969
1.5,7,51.471323
1.5,7,51.477154
3.0,8,51.71738
1.5,7,51.72577
1.5,7,51.733576
2.0,8,51.973906
2.5,8,51.983919
1.5,7,52.22324
1.5,7,52.232215
2.0,7,52.239248
1.5,7,52.486249
1.5,7,52.49423
1.5,7,52.500396
2.0,8,52.744742
2.0,7,52.753719
1.5,7,52.763696
1.5,7,53.019009
2.0,8,53.028983
2.5,8,53.036962
2.5,8,53.289286
1.5,8,53.297271
1.5,8,53.55698
1.5,7,53.564971
2.0,8,53.573128
1.5,7,53.826354
1.5,7,53.832171
1.5,7,53.839153
2.0,7,54.080508
3.0,8,54.088572
2.0,7,54.095553
2.0,7,54.340921
2.0,8,54.349407
2.0,7,54.355395
1.5,7,54.603882
2.0,7,54.609671
1.5,8,54.620847
2.5,8,54.871178
1.5,7,54.877697
2.5,8,54.887226
1.0,8,55.128598
1.5,7,55.134567
1.5,7,55.377916
2.5,7,55.384506
